H,1559232000,400700
U,1559232000,0
E,1559232000,1
P,1559232000,5157
P,1559232029,5157
P,1559232059,5157
P,1559232088,5156
P,1559232118,5157
P,1559232147,5155
P,1559232177,5157
P,1559232206,5156
P,1559232235,5158
P,1559232265,5156
P,1559232294,5157
P,1559232323,5157
P,1559232352,5158
P,1559232382,5157
P,1559232412,5155
P,1559232441,5157
P,1559232471,5157
P,1559232500,5156
P,1559232529,5158
P,1559232558,5157
P,1559232588,5153
P,1559232617,5155
P,1559232647,5157
P,1559232677,5156
P,1559232707,5156
P,1559232736,5157
P,1559232765,5156
P,1559232795,5156
P,1559232824,5156
P,1559232853,5157
P,1559232883,5158
P,1559232912,5157
P,1559232941,5158
P,1559232970,5157
P,1559233001,5157
O,1559233020,352306,49168
O,1559233020,354762,18660
O,1559233021,361855,5460
O,1559233021,362174,1030
O,1559233022,360704,3470
O,1559233022,362255,6375
O,1559233023,365361,5948
O,1559233024,366628,1242
O,1559233024,366565,1215
O,1559233025,365489,2385
O,1559233025,366858,2741
O,1559233026,367624,638
O,1559233026,367912,1311
O,1559233027,367638,1413
O,1559233028,367188,1134
O,1559233028,368736,1882
O,1559233029,368966,597
O,1559233029,368534,1628
P,1559233030,5149
O,1559233030,367506,2769
O,1559233030,366982,1172
O,1559233031,366933,1293
O,1559233031,365979,1399
O,1559233032,367124,2105
O,1559233033,368180,728
O,1559233033,369150,589
O,1559233034,369354,498
O,1559233034,368273,861
O,1559233035,366949,517
O,1559233035,367839,1412
O,1559233036,367300,1189
O,1559233037,367714,2042
O,1559233037,367558,2360
O,1559233038,366818,1997
O,1559233038,368436,2816
O,1559233039,369109,1043
O,1559233039,369357,299
O,1559233040,369519,1027
O,1559233041,368865,823
O,1559233041,368405,513
O,1559233042,368091,601
O,1559233042,367654,741
O,1559233043,367079,1539
O,1559233043,366545,1350
O,1559233044,366849,1904
O,1559233045,367482,511
O,1559233045,366945,983
O,1559233046,364327,8045
O,1559233046,363528,3315
O,1559233047,364764,1662
O,1559233047,364833,2171
O,1559233047,365681,1042
O,1559233047,364096,2344
O,1559233048,363166,1919
O,1559233049,356884,6520
O,1559233049,358603,6558
O,1559233050,361354,11781
O,1559233050,365898,463
O,1559233051,366076,983
O,1559233051,366927,926
O,1559233052,367165,875
O,1559233053,366512,469
O,1559233053,366264,469
O,1559233054,366372,171
O,1559233054,366295,187
O,1559233055,366540,970
O,1559233055,367214,326
O,1559233056,367958,506
O,1559233057,368056,288
O,1559233057,368113,492
O,1559233058,367823,366
O,1559233058,367860,365
P,1559233059,5149
O,1559233059,367792,200
O,1559233059,367864,238
O,1559233060,368082,448
O,1559233061,368268,137
O,1559233061,368325,128
O,1559233062,368387,170
O,1559233062,368438,140
O,1559233063,368355,272
O,1559233063,368279,356
O,1559233064,368604,436
O,1559233065,368533,345
O,1559233065,368545,320
O,1559233066,367942,986
O,1559233066,367645,370
O,1559233067,368171,781
O,1559233067,368666,291
O,1559233068,368645,389
O,1559233068,368587,259
O,1559233069,368828,382
O,1559233070,368936,309
O,1559233070,369038,419
O,1559233071,369232,268
O,1559233071,369267,171
O,1559233072,369421,235
O,1559233072,369572,257
O,1559233073,369505,349
O,1559233074,369421,106
O,1559233074,369570,378
O,1559233075,369967,311
O,1559233075,370004,278
T,1559233075,2961
P,1559233088,5157
P,1559233118,5157
P,1559233147,5157
P,1559233176,5157
P,1559233206,5157
P,1559233235,5157
P,1559233264,5158
P,1559233294,5156
P,1559233324,5155
P,1559233353,5157
P,1559233382,5157
P,1559233412,5158
P,1559233441,5157
P,1559233470,5155
P,1559233499,5155
P,1559233529,5157
P,1559233558,5158
P,1559233588,5157
P,1559233618,5156
P,1559233647,5155
P,1559233676,5155
P,1559233705,5154
P,1559233735,5155
P,1559233764,5155
P,1559233793,5157
P,1559233823,5155
P,1559233852,5157
P,1559233882,5156
P,1559233911,5156
P,1559233941,5157
P,1559233970,5158
P,1559233999,5157
P,1559234029,5156
P,1559234058,5157
P,1559234087,5155
P,1559234116,5156
P,1559234146,5158
P,1559234176,5158
P,1559234205,5158
P,1559234235,5158
P,1559234264,5158
P,1559234293,5157
P,1559234322,5158
P,1559234352,5156
P,1559234381,5158
P,1559234410,5156
P,1559234440,5158
P,1559234470,5158
P,1559234499,5155
P,1559234528,5155
P,1559234558,5157
P,1559234587,5157
P,1559234616,5156
P,1559234646,5158
P,1559234675,5157
P,1559234704,5158
P,1559234733,5157
P,1559234764,5156
P,1559234793,5153
P,1559234822,5156
P,1559234851,5156
P,1559234881,5157
P,1559234910,5157
P,1559234939,5155
