H,1560537039,359469
X,1560537039,609555,766
X,1560537040,609751,1643
X,1560537040,609541,749
X,1560537041,609703,1290
X,1560537041,609638,806
X,1560537042,609100,1043
X,1560537042,609076,1100
X,1560537043,609448,1376
X,1560537044,609822,671
X,1560537044,609925,504
X,1560537045,609949,6900
X,1560537045,609915,715
X,1560537046,609796,978
X,1560537046,609898,721
X,1560537047,609918,571
X,1560537047,610015,820
X,1560537048,610257,1215
X,1560537049,610087,837
X,1560537049,610461,822
X,1560537050,610704,1199
X,1560537050,612887,3006
X,1560537051,613803,1233
X,1560537051,614704,971
X,1560537052,614347,1472
X,1560537053,612507,1706
P,1560537053,5268
X,1560537053,611437,1313
X,1560537054,610251,977
X,1560537054,609820,710
X,1560537055,609869,712
X,1560537055,609979,912
A,1560537055,609936,6286
T,1560537056,2977
U,1560537056,0
X,1560537057,610688,844
X,1560537058,610790,1052
X,1560537059,610393,863
X,1560537059,610432,1024
X,1560537060,610693,844
X,1560537060,611254,5066
X,1560537061,612368,1696
X,1560537061,614482,1807
X,1560537062,613523,4119
X,1560537062,613445,6664
X,1560537063,615771,6431
X,1560537064,614170,2132
X,1560537064,613329,1630
X,1560537065,614189,1358
X,1560537065,612418,1815
X,1560537066,611490,1388
X,1560537066,611819,1197
X,1560537067,611769,1158
X,1560537068,612474,1667
X,1560537068,611529,959
X,1560537069,610954,812
X,1560537069,610835,2627
X,1560537070,610020,1853
X,1560537070,610634,2481
X,1560537071,610668,1660
X,1560537072,611793,3300
X,1560537072,612261,3292
X,1560537073,612828,4417
X,1560537073,611989,3189
X,1560537074,611702,5627
X,1560537074,611555,2407
X,1560537075,612904,1063
X,1560537076,613188,1287
X,1560537076,612351,1056
X,1560537076,611190,8992
X,1560537076,610898,4170
X,1560537077,610618,1496
X,1560537077,610460,1008
X,1560537078,610265,1223
X,1560537078,610057,3769
X,1560537079,609333,1223
X,1560537080,608864,1892
X,1560537080,608349,1547
X,1560537081,608385,4096
X,1560537081,609045,5067
X,1560537082,609277,1472
P,1560537082,5271
X,1560537082,609644,1073
X,1560537083,609631,1199
X,1560537084,609696,1492
X,1560537084,610168,1737
X,1560537085,610230,2691
X,1560537085,610493,4532
X,1560537086,610539,3353
X,1560537086,610163,1176
X,1560537087,610415,1128
X,1560537088,610259,969
X,1560537088,610228,1619
X,1560537089,609816,1273
X,1560537089,609835,782
X,1560537090,609974,1049
X,1560537090,609832,703
X,1560537091,609731,782
X,1560537092,609799,937
X,1560537092,609495,1168
X,1560537093,609140,696
X,1560537093,609082,723
X,1560537094,608669,805
X,1560537094,608794,1005
X,1560537095,609075,776
X,1560537096,609258,791
X,1560537096,609299,1016
X,1560537097,608861,658
X,1560537097,608576,1115
X,1560537098,608562,1087
X,1560537098,608646,2002
X,1560537099,608731,1427
X,1560537099,608649,475
X,1560537100,608865,948
X,1560537101,609159,1131
X,1560537101,609157,960
X,1560537102,609485,1228
X,1560537102,609794,606
A,1560537102,609713,2880
T,1560537102,2978
U,1560537103,0
X,1560537104,610763,1089
X,1560537105,610848,586
X,1560537105,610678,1175
X,1560537106,610305,1258
X,1560537107,609264,1737
X,1560537107,607689,1176
X,1560537108,606989,2459
X,1560537108,609463,1735
X,1560537109,608860,1898
X,1560537109,609044,857
X,1560537110,609020,1174
X,1560537111,609107,1109
X,1560537111,609919,1428
X,1560537112,610164,1127
X,1560537112,609917,1246
P,1560537112,5268
X,1560537113,610013,1129
X,1560537113,610333,812
X,1560537114,610307,403
X,1560537114,610254,772
X,1560537115,610552,1175
X,1560537116,610548,854
X,1560537116,610534,876
X,1560537117,610360,908
X,1560537117,610527,792
X,1560537117,610498,609
X,1560537117,610426,841
X,1560537118,610466,684
X,1560537119,610309,1132
X,1560537119,610701,831
X,1560537120,610610,1133
X,1560537120,610480,968
X,1560537121,610556,1064
X,1560537121,610894,1251
X,1560537122,612172,1586
X,1560537123,611998,871
X,1560537123,612640,1601
X,1560537124,613104,1820
X,1560537124,612339,1673
X,1560537125,611968,1355
X,1560537125,611700,813
X,1560537126,611190,1199
X,1560537127,611095,1349
X,1560537127,610964,796
X,1560537128,610826,608
X,1560537128,610828,1324
X,1560537129,610879,1214
X,1560537129,610730,805
X,1560537130,610946,637
A,1560537130,610624,2954
T,1560537130,2978
U,1560537130,0
X,1560537132,611290,1056
