1557973360,5180
P,1557973389,5181
P,1557973418,5179
P,1557973448,5180
P,1557973477,5180
P,1557973506,5180
P,1557973536,5181
P,1557973565,5181
P,1557973595,5180
P,1557973624,5181
P,1557973654,5180
P,1557973683,5181
P,1557973712,5179
P,1557973742,5179
P,1557973771,5180
P,1557973800,5178
P,1557973829,5180
P,1557973859,5178
P,1557973889,5179
P,1557973918,5180
P,1557973947,5180
P,1557973977,5180
P,1557974006,5181
P,1557974035,5181
P,1557974065,5181
P,1557974095,5179
P,1557974124,5177
P,1557974153,5181
P,1557974184,5180
P,1557974213,5180
P,1557974242,5181
P,1557974272,5180
P,1557974301,5180
P,1557974330,5180
P,1557974359,5180
P,1557974389,5178
P,1557974418,5179
P,1557974447,5180
P,1557974478,5180
P,1557974507,5179
P,1557974536,5180
P,1557974565,5179
P,1557974595,5178
P,1557974624,5180
P,1557974653,5180
P,1557974683,5181
P,1557974712,5175
P,1557974741,5179
P,1557974771,5180
P,1557974801,5180
P,1557974830,5181
P,1557974859,5180
P,1557974889,5181
P,1557974918,5180
P,1557974947,5180
P,1557974976,5179
P,1557975006,5180
P,1557975035,5180
P,1557975065,5180
P,1557975095,5179
O,1557975109,386833,2612
O,1557975109,387102,96
O,1557975110,387147,87
O,1557975110,387187,145
O,1557975111,387218,142
O,1557975112,387257,115
O,1557975112,387303,100
O,1557975113,387285,183
O,1557975113,387228,131
O,1557975114,387239,127
O,1557975114,387227,48
O,1557975115,387223,59
O,1557975115,387242,91
O,1557975116,387251,84
O,1557975117,387180,137
O,1557975117,387200,142
O,1557975118,387204,113
O,1557975118,387250,130
O,1557975119,387235,87
O,1557975119,387267,135
O,1557975120,387286,116
O,1557975121,387297,124
O,1557975121,387220,82
O,1557975122,387321,172
O,1557975122,387384,160
O,1557975123,387370,142
O,1557975123,387386,93
P,1557975124,5171
O,1557975124,387405,103
O,1557975125,387339,152
O,1557975125,387274,126
O,1557975126,387335,110
O,1557975126,387362,90
O,1557975127,387376,122
O,1557975127,387391,56
O,1557975128,387408,78
O,1557975129,387431,108
O,1557975129,387436,109
O,1557975130,387437,130
O,1557975130,387441,83
O,1557975131,387461,103
O,1557975131,387464,73
O,1557975132,387535,78
O,1557975132,387463,129
O,1557975133,387468,132
O,1557975134,387509,90
O,1557975134,387475,97
O,1557975135,387505,104
O,1557975135,387513,123
O,1557975136,387507,73
O,1557975136,387539,141
O,1557975137,387570,102
O,1557975137,387574,128
O,1557975137,387581,57
O,1557975138,387608,106
O,1557975138,387638,108
O,1557975139,387655,95
O,1557975139,387646,150
O,1557975140,387656,81
O,1557975141,387615,131
O,1557975141,387604,129
O,1557975142,387575,105
O,1557975142,387586,57
O,1557975143,387606,54
O,1557975143,387623,138
O,1557975144,387599,66
O,1557975145,387587,66
O,1557975145,387607,126
O,1557975146,387635,82
O,1557975146,387612,123
O,1557975147,387592,76
O,1557975147,387585,78
O,1557975148,387633,154
O,1557975148,387708,74
O,1557975149,387692,75
O,1557975150,387681,115
O,1557975150,387663,80
O,1557975151,387639,126
O,1557975151,387681,125
O,1557975152,387652,114
O,1557975152,387692,113
P,1557975153,5171
O,1557975153,387705,99
O,1557975154,387737,123
O,1557975154,387741,43
O,1557975155,387756,116
O,1557975155,387767,113
O,1557975156,387763,68
O,1557975156,387786,116
O,1557975157,387747,91
O,1557975158,387734,99
O,1557975158,387734,87
O,1557975159,387709,85
O,1557975159,387716,128
O,1557975160,387717,150
O,1557975160,387710,76
O,1557975161,387728,179
O,1557975162,387747,77
O,1557975162,387794,88
O,1557975163,387770,91
O,1557975163,387773,135
O,1557975164,387769,156
O,1557975164,387771,125
T,1557975164,2787
P,1557975182,5180
P,1557975212,5179
P,1557975241,5180
P,1557975270,5179
P,1557975300,5180
P,1557975329,5179
P,1557975359,5178
P,1557975388,5180
P,1557975418,5179
P,1557975447,5179
P,1557975476,5180
P,1557975506,5180
P,1557975535,5181
P,1557975564,5180
P,1557975593,5180
P,1557975623,5179
P,1557975653,5178
P,1557975682,5180
P,1557975711,5180
P,1557975741,5180
P,1557975770,5178
P,1557975799,5179
P,1557975829,5180
P,1557975858,5180
P,1557975887,5181
P,1557975916,5179
D,1557975933,519168
D,1557975935,532224
