H,1563156551,359469
X,1563156551,809147,1244
X,1563156551,809013,1233
X,1563156552,808929,1422
X,1563156552,808830,1472
X,1563156553,809096,1695
X,1563156554,808656,1478
X,1563156554,808422,1515
X,1563156555,808469,1233
X,1563156555,807841,1356
X,1563156556,808053,2208
X,1563156556,808478,1571
X,1563156557,808343,1762
X,1563156558,807888,1238
X,1563156558,807642,1480
X,1563156559,807428,1009
X,1563156559,807448,1747
X,1563156560,807189,1690
X,1563156560,807608,1202
X,1563156561,807389,2195
X,1563156562,807382,1685
X,1563156562,807599,1476
X,1563156563,807647,1247
X,1563156563,808048,1280
X,1563156564,808081,1380
X,1563156564,808312,1314
X,1563156564,808340,1085
X,1563156565,808139,1228
X,1563156565,808235,1465
X,1563156566,808081,1335
X,1563156566,808063,1054
P,1563156566,5134
X,1563156567,808442,1380
X,1563156567,809052,1647
X,1563156568,809291,1752
X,1563156568,809297,1289
X,1563156569,809651,984
X,1563156570,809826,953
X,1563156570,809178,931
X,1563156571,808833,1543
X,1563156571,808530,1528
X,1563156572,808648,971
X,1563156572,808856,1316
X,1563156573,808868,1016
X,1563156574,808919,1209
X,1563156574,808826,785
X,1563156575,808821,944
X,1563156575,808728,993
X,1563156576,808620,1198
X,1563156576,808875,1237
X,1563156577,808905,1366
X,1563156578,809078,1224
X,1563156578,809111,994
A,1563156578,809033,2509
T,1563156578,2892
U,1563156579,0
X,1563156580,808956,802
X,1563156581,809005,965
X,1563156581,808830,953
X,1563156582,808863,980
X,1563156582,808834,1663
X,1563156583,808707,1474
X,1563156583,808654,1376
X,1563156584,808573,1292
X,1563156585,808858,1344
X,1563156585,809238,1311
X,1563156586,809028,1225
X,1563156586,808943,1390
X,1563156587,808441,907
X,1563156587,808619,1624
X,1563156588,808519,1374
X,1563156589,808612,998
X,1563156589,808361,1128
X,1563156590,808408,1390
X,1563156590,808469,1350
X,1563156591,808087,1259
X,1563156591,808577,1243
X,1563156592,808750,1675
X,1563156593,809271,1214
X,1563156593,809495,1261
X,1563156594,809685,1154
X,1563156594,809076,1374
X,1563156595,809263,906
X,1563156595,809278,1776
X,1563156596,809278,1425
P,1563156596,5134
X,1563156597,809173,1373
X,1563156597,808512,1785
X,1563156598,808467,1733
X,1563156598,808495,1351
X,1563156599,808464,1410
X,1563156599,808593,1330
X,1563156600,808344,918
X,1563156600,808411,1530
X,1563156601,808512,1736
X,1563156602,808331,1495
X,1563156602,808327,1109
X,1563156603,808180,1012
X,1563156603,808553,1341
X,1563156604,808471,1864
X,1563156604,809417,1996
X,1563156605,809195,1375
X,1563156605,808680,999
X,1563156605,809034,1563
X,1563156606,808480,1927
X,1563156606,808129,2303
X,1563156607,809020,3378
X,1563156607,807544,3005
X,1563156608,808136,5611
X,1563156609,809165,1475
X,1563156609,809169,2127
X,1563156610,808297,1760
X,1563156610,808820,1105
X,1563156611,808697,1697
X,1563156611,808419,1301
X,1563156612,808433,1008
X,1563156613,808580,1126
X,1563156613,808308,1049
X,1563156614,808534,1334
X,1563156614,808493,1185
X,1563156615,809018,971
X,1563156615,808767,1469
X,1563156616,808572,991
X,1563156616,808552,1284
X,1563156617,808848,1470
X,1563156618,808659,1387
X,1563156618,808560,1017
X,1563156619,808457,956
X,1563156619,808668,1403
X,1563156620,808812,1391
X,1563156620,808426,1465
X,1563156621,808258,1232
X,1563156622,808007,1114
X,1563156622,808366,1280
X,1563156623,808525,1367
X,1563156623,808482,1076
X,1563156624,808777,1286
X,1563156624,808902,1688
X,1563156625,808669,1318
P,1563156625,5132
X,1563156626,808601,1099
X,1563156626,808564,1132
X,1563156627,808737,1327
X,1563156627,808897,1569
X,1563156628,808795,1344
X,1563156628,808677,1235
X,1563156629,808687,1403
X,1563156630,808792,1546
X,1563156630,808946,1282
X,1563156631,808875,1513
X,1563156631,808783,1719
X,1563156632,808876,1852
X,1563156632,808749,1497
X,1563156633,808819,1301
X,1563156633,808869,880
X,1563156634,808976,1658
X,1563156635,809143,1096
X,1563156635,809193,1498
X,1563156636,809571,1310
X,1563156636,809620,1476
X,1563156637,809160,1294
X,1563156637,809023,2047
X,1563156638,808796,1342
X,1563156639,808631,694
X,1563156639,808687,993
X,1563156640,808701,1350
X,1563156640,808962,846
X,1563156641,808415,939
X,1563156641,808585,927
X,1563156642,808611,1054
X,1563156643,808728,1348
X,1563156643,809111,1539
