H,1560920180,359469
D,1560920180,386816
D,1560920182,386048
D,1560920184,387072
D,1560920186,391168
D,1560920189,387584
D,1560920191,390144
P,1560920191,5211
D,1560920192,399616
D,1560920194,383744
D,1560920196,387328
D,1560920199,386560
D,1560920201,386816
D,1560920203,383232
D,1560920205,386304
D,1560920208,405760
D,1560920210,387328
D,1560920212,387328
D,1560920214,385792
D,1560920216,385280
D,1560920219,396544
P,1560920220,5248
D,1560920221,384000
D,1560920223,385280
D,1560920225,384256
D,1560920227,386304
D,1560920230,391936
D,1560920232,374016
D,1560920233,386304
D,1560920235,403456
D,1560920237,382464
D,1560920240,394752
D,1560920242,383744
D,1560920244,389120
D,1560920246,385792
D,1560920248,395264
P,1560920250,5246
D,1560920251,383744
D,1560920253,383488
D,1560920255,391424
D,1560920257,386560
D,1560920259,381184
D,1560920262,385792
D,1560920264,389888
D,1560920266,380672
D,1560920268,391424
D,1560920270,386304
D,1560920273,382720
D,1560920274,386304
D,1560920276,385280
D,1560920278,386304
P,1560920279,5246
D,1560920280,384512
D,1560920283,384768
P,1560920309,5248
P,1560920338,5248
P,1560920367,5246
P,1560920397,5248
P,1560920426,5248
P,1560920455,5248
P,1560920484,5248
P,1560920514,5247
P,1560920544,5248
P,1560920573,5248
P,1560920602,5247
P,1560920632,5249
O,1560920636,373308,2364
O,1560920637,372799,247
O,1560920637,372627,198
O,1560920638,372675,243
O,1560920638,372552,228
O,1560920639,372378,272
O,1560920640,371185,1778
O,1560920640,367891,1917
O,1560920641,335220,51159
O,1560920641,329619,65443
O,1560920642,365470,10939
O,1560920642,369086,200
O,1560920643,368835,566
O,1560920643,368516,319
O,1560920643,368202,170
O,1560920644,368170,322
O,1560920644,368208,218
O,1560920645,368267,296
O,1560920645,367925,167
O,1560920646,367938,193
O,1560920646,367835,145
O,1560920647,367860,280
O,1560920648,368010,286
O,1560920648,368198,187
O,1560920649,368411,431
O,1560920649,368636,188
O,1560920650,368736,123
O,1560920650,368815,139
O,1560920651,368792,292
O,1560920652,368370,501
O,1560920652,368068,283
O,1560920653,368357,712
O,1560920653,368660,204
O,1560920654,368800,377
O,1560920654,369061,355
O,1560920655,369399,270
O,1560920656,369493,128
O,1560920656,369628,149
O,1560920657,369664,76
O,1560920657,369648,215
O,1560920658,369510,123
O,1560920658,369412,208
O,1560920659,369358,145
O,1560920659,369411,111
O,1560920660,369418,139
O,1560920661,369546,172
P,1560920661,5239
O,1560920661,369491,213
O,1560920662,369441,152
O,1560920662,369533,130
O,1560920663,369571,220
O,1560920663,369679,152
O,1560920664,369433,322
O,1560920665,369455,180
O,1560920665,369525,221
O,1560920666,369580,69
O,1560920666,369599,129
O,1560920667,369375,288
O,1560920667,369403,222
O,1560920668,369383,144
O,1560920669,369336,308
O,1560920669,369094,236
O,1560920670,369300,315
O,1560920670,369280,150
O,1560920671,369203,128
O,1560920671,369207,131
O,1560920672,369376,108
O,1560920673,369342,196
O,1560920673,369501,328
O,1560920674,369692,270
O,1560920674,369871,171
O,1560920675,369911,93
O,1560920675,370056,265
O,1560920676,370071,137
O,1560920676,370165,109
O,1560920677,370146,133
O,1560920678,370204,199
O,1560920678,370253,114
O,1560920679,370331,132
O,1560920679,370455,199
O,1560920680,370540,80
O,1560920680,370573,148
O,1560920681,370583,139
O,1560920682,370673,236
O,1560920682,370585,140
O,1560920683,370537,141
O,1560920683,370539,122
O,1560920684,370764,183
O,1560920684,370529,253
O,1560920684,370487,257
O,1560920685,370630,105
O,1560920685,370701,161
O,1560920686,370748,144
O,1560920686,370845,251
O,1560920687,370668,261
O,1560920687,370723,128
O,1560920688,370721,187
O,1560920689,370861,256
O,1560920689,370919,172
O,1560920690,371063,79
P,1560920690,5241
O,1560920690,371088,161
O,1560920691,371011,232
T,1560920691,2919
P,1560920720,5247
P,1560920749,5246
P,1560920778,5247
P,1560920807,5248
P,1560920838,5248
P,1560920867,5248
P,1560920896,5248
P,1560920926,5247
P,1560920955,5247
P,1560920984,5246
P,1560921013,5248
P,1560921043,5248
P,1560921072,5247
P,1560921101,5247
P,1560921132,5249
P,1560921161,5247
P,1560921190,5248
P,1560921219,5249
P,1560921249,5248
P,1560921278,5248
P,1560921307,5246
P,1560921337,5249
P,1560921367,5247
P,1560921396,5247
P,1560921426,5248
P,1560921456,5247
P,1560921485,5248
P,1560921514,5248
P,1560921544,5249
P,1560921573,5247
P,1560921602,5248
P,1560921631,5246
P,1560921661,5249
P,1560921690,5249
P,1560921720,5248
