H,1557099005,400700
X,1557099005,775418,1228
X,1557099006,775397,1494
X,1557099006,775349,1991
X,1557099007,775413,1349
X,1557099007,775324,1190
X,1557099008,775343,1856
X,1557099008,775452,1265
X,1557099008,775426,1668
X,1557099009,775423,1164
X,1557099009,775478,1158
X,1557099010,775413,1239
X,1557099010,775396,1307
X,1557099011,775500,747
X,1557099012,775601,1788
X,1557099012,775515,1385
X,1557099013,775526,1781
X,1557099013,775474,1431
X,1557099014,775436,2192
P,1557099014,5186
X,1557099014,775557,1329
X,1557099015,775563,981
X,1557099016,775526,1327
X,1557099016,775463,1248
X,1557099017,775435,1241
X,1557099017,775351,1142
X,1557099018,775464,1175
X,1557099018,775602,849
X,1557099019,775484,1534
X,1557099019,775557,1086
X,1557099020,775521,1274
X,1557099021,775484,1143
X,1557099021,775483,1431
X,1557099022,775538,1168
X,1557099022,775415,1600
X,1557099023,775460,1196
X,1557099023,775431,1071
X,1557099024,775439,628
X,1557099025,775576,1709
X,1557099025,775667,1501
X,1557099026,775565,1293
X,1557099026,775458,1512
X,1557099027,775516,800
X,1557099027,775513,1739
X,1557099028,775568,1323
X,1557099029,775571,1634
X,1557099029,775529,1408
X,1557099030,775613,1333
X,1557099030,775327,1192
X,1557099031,775282,1478
X,1557099031,775391,1222
X,1557099032,775490,1319
X,1557099033,775384,1721
X,1557099033,775324,1508
X,1557099034,775349,1331
X,1557099034,775262,2515
X,1557099035,775355,1867
X,1557099035,775503,1877
X,1557099036,775389,1578
X,1557099036,775453,1361
X,1557099037,775395,981
A,1557099037,775472,222
T,1557099037,2769
X,1557099039,775545,1419
X,1557099040,775484,1408
X,1557099040,775428,1061
X,1557099041,775492,1509
X,1557099041,775650,1369
X,1557099042,775725,2312
X,1557099042,775602,1341
X,1557099043,775703,1301
X,1557099044,775611,1415
X,1557099044,775608,2355
P,1557099044,5189
X,1557099045,775561,1380
X,1557099045,775714,2124
X,1557099046,775588,1403
X,1557099046,775457,1308
X,1557099047,775393,787
X,1557099048,775411,1185
X,1557099048,775593,1539
X,1557099049,775521,2142
X,1557099049,775561,2029
X,1557099049,775474,1639
X,1557099049,775517,2198
X,1557099050,775588,1248
X,1557099051,775493,1144
X,1557099051,775527,1584
X,1557099052,775559,937
X,1557099052,775423,5831
X,1557099053,775534,1697
X,1557099053,775453,1135
X,1557099054,775658,15450
X,1557099054,774826,6095
X,1557099055,775498,983
X,1557099056,775537,1764
X,1557099056,775458,1144
X,1557099057,775353,1351
X,1557099057,775299,871
X,1557099058,775454,1708
X,1557099058,775496,1814
X,1557099059,775163,5989
X,1557099060,775571,2873
X,1557099060,775351,2282
X,1557099061,775261,2434
X,1557099061,775528,4533
X,1557099062,775581,4630
X,1557099062,775531,1279
X,1557099063,775478,1000
X,1557099064,775595,1037
X,1557099064,775608,1805
X,1557099065,775472,1635
X,1557099065,775510,1632
X,1557099066,775444,1297
X,1557099066,775380,1442
X,1557099067,775569,1685
X,1557099067,775571,1509
X,1557099068,775490,1265
X,1557099069,775475,782
X,1557099069,775410,1462
X,1557099070,775549,1165
X,1557099070,775566,1862
X,1557099071,775500,1104
X,1557099071,775440,1347
X,1557099072,775466,850
X,1557099073,775404,1286
X,1557099073,775483,1555
P,1557099073,5191
X,1557099074,775532,2119
X,1557099074,775464,1339
X,1557099075,775981,5994
X,1557099075,775170,7940
X,1557099076,775437,1663
X,1557099077,775488,1632
X,1557099077,775462,1510
X,1557099078,775525,1471
X,1557099078,775380,1288
X,1557099079,775439,1858
X,1557099079,775517,869
X,1557099080,775583,812
X,1557099081,775501,1120
X,1557099081,775562,1225
X,1557099082,775471,1101
X,1557099082,775361,5958
X,1557099083,775668,3107
X,1557099083,775461,1296
X,1557099084,775518,916
X,1557099084,775413,1200
X,1557099085,775524,1401
X,1557099086,775590,1496
X,1557099086,775592,852
X,1557099087,775498,1300
X,1557099087,775451,1331
X,1557099088,775480,1214
X,1557099088,775570,1545
X,1557099089,775609,1801
X,1557099090,775458,1224
X,1557099090,775467,1322
X,1557099090,775368,941
X,1557099090,775458,1311
X,1557099091,775571,1188
X,1557099091,775491,1600
X,1557099092,775449,1374
X,1557099093,775401,739
X,1557099093,775440,1589
X,1557099094,775363,6121
X,1557099094,775634,2324
X,1557099095,775406,1307
X,1557099095,775518,1636
X,1557099096,775439,1460
X,1557099097,775484,3670
