H,1557785946,400700
X,1557785946,745066,4171
X,1557785946,745472,5893
X,1557785947,740161,4612
X,1557785947,736200,7448
X,1557785948,736467,1204
X,1557785949,735320,3087
X,1557785949,738739,8630
X,1557785950,741429,4147
X,1557785950,743304,5583
X,1557785951,749464,2758
X,1557785951,744332,4227
X,1557785952,741991,2915
X,1557785953,741853,1807
P,1557785953,5143
X,1557785953,740403,1485
X,1557785954,740721,1872
X,1557785954,741139,1579
X,1557785955,741092,3519
X,1557785955,740433,2660
X,1557785956,738952,3166
X,1557785956,740591,2597
X,1557785957,741938,3321
X,1557785957,742555,2088
X,1557785957,743126,2740
X,1557785958,744433,2760
X,1557785958,744543,2972
X,1557785959,742869,4351
X,1557785959,741537,2223
X,1557785960,742135,1912
X,1557785961,741813,4340
X,1557785961,739204,3555
X,1557785962,739545,3376
X,1557785962,740287,1171
X,1557785963,739939,1742
X,1557785963,737910,3025
X,1557785964,738558,3524
X,1557785965,738917,2529
X,1557785965,738964,3820
X,1557785966,740598,2602
X,1557785966,740977,1941
X,1557785967,742033,2603
X,1557785967,741563,8439
X,1557785968,742200,5327
X,1557785969,743381,2271
X,1557785969,743037,2196
X,1557785970,741915,2869
X,1557785970,735427,10829
X,1557785971,736456,4478
X,1557785971,739554,6517
X,1557785972,741181,2285
X,1557785972,741989,1296
X,1557785973,742030,1839
X,1557785974,737491,21925
X,1557785974,733709,18450
X,1557785975,738702,3305
X,1557785975,738122,2239
X,1557785976,739358,8539
X,1557785976,742454,4240
X,1557785977,741562,1980
X,1557785978,741439,3233
X,1557785978,740031,5910
X,1557785979,738489,4530
X,1557785979,736578,12092
X,1557785980,738072,14205
X,1557785980,740789,6726
X,1557785981,742335,3078
X,1557785982,742013,3396
P,1557785982,5184
X,1557785982,740091,1288
X,1557785983,740278,2937
X,1557785983,739124,5770
X,1557785984,737637,18552
X,1557785984,737649,6113
X,1557785985,782172,40369
X,1557785986,392846,43209
X,1557785986,395012,5666
X,1557785987,395056,1796
X,1557785987,395022,2820
X,1557785988,395236,1320
X,1557785988,394803,1395
X,1557785989,394461,1062
X,1557785989,395244,585
X,1557785990,395549,683
X,1557785991,396020,604
X,1557785991,399817,8664
O,1557785992,401513,4527
O,1557785992,399015,710
O,1557785993,397041,1723
O,1557785993,396376,810
O,1557785994,395715,913
O,1557785995,395601,318
O,1557785995,395506,467
O,1557785996,395920,1640
O,1557785996,397126,3500
O,1557785997,399697,2878
O,1557785997,402118,3782
O,1557785998,399054,6836
O,1557785998,395274,616
O,1557785998,395231,542
O,1557785999,395649,209
O,1557785999,395570,443
O,1557786000,395735,1021
O,1557786000,397195,2319
O,1557786001,399798,5158
O,1557786002,402911,1468
O,1557786002,398951,6090
O,1557786003,398182,3085
O,1557786003,397060,1641
O,1557786004,395642,334
O,1557786004,395284,525
O,1557786005,395089,378
O,1557786005,394466,1990
O,1557786006,394812,4011
O,1557786007,395610,4129
O,1557786007,395095,879
O,1557786008,395005,461
O,1557786008,395282,232
O,1557786009,395136,331
O,1557786009,395219,348
O,1557786010,394835,829
O,1557786011,394132,701
P,1557786011,5183
O,1557786011,393107,2180
O,1557786012,390856,2024
O,1557786012,391526,1317
O,1557786013,392080,1551
O,1557786013,392141,1236
O,1557786014,388649,3053
O,1557786015,391614,3183
O,1557786015,392977,3969
O,1557786016,393394,2008
O,1557786016,391770,2298
O,1557786017,392854,3044
O,1557786017,394656,2269
O,1557786018,394394,2815
O,1557786019,395005,930
O,1557786019,395620,1562
O,1557786020,395371,1474
O,1557786020,394971,312
O,1557786021,394381,2066
O,1557786021,391929,1196
O,1557786022,391229,3231
O,1557786022,393523,881
O,1557786023,394463,493
O,1557786024,394578,657
O,1557786024,393710,1403
O,1557786025,393277,947
O,1557786025,394685,325
O,1557786026,395152,685
O,1557786026,394203,1179
O,1557786027,395268,1798
O,1557786028,394336,2747
O,1557786028,391218,4911
O,1557786029,390661,1811
O,1557786029,391203,2851
O,1557786030,393569,1712
O,1557786030,392505,867
O,1557786031,392773,2694
O,1557786032,394163,1932
O,1557786032,395312,474
O,1557786033,395473,288
O,1557786033,395728,685
O,1557786034,396070,808
O,1557786034,396560,539
O,1557786035,396031,1881
O,1557786036,394774,693
O,1557786036,394891,1000
O,1557786037,395053,1261
O,1557786037,396022,4058
O,1557786038,398404,4854
O,1557786038,400384,8286
