H,1557529809,400700
P,1557529809,5209
P,1557529838,5209
P,1557529867,5209
P,1557529896,5209
P,1557529927,5209
P,1557529956,5210
P,1557529985,5207
P,1557530015,5211
P,1557530044,5210
P,1557530073,5209
P,1557530102,5210
P,1557530132,5209
P,1557530161,5210
P,1557530190,5209
P,1557530221,5210
P,1557530250,5208
P,1557530279,5208
P,1557530308,5208
P,1557530338,5210
P,1557530367,5211
P,1557530396,5210
P,1557530426,5206
P,1557530455,5208
P,1557530484,5210
P,1557530514,5209
P,1557530544,5209
P,1557530573,5210
P,1557530602,5210
P,1557530632,5209
P,1557530661,5208
P,1557530690,5209
P,1557530719,5209
P,1557530749,5210
P,1557530778,5208
P,1557530808,5209
P,1557530837,5209
P,1557530867,5208
P,1557530896,5207
P,1557530926,5210
P,1557530956,5210
P,1557530985,5210
P,1557531014,5209
P,1557531043,5209
P,1557531073,5210
P,1557531103,5209
P,1557531132,5211
P,1557531162,5209
P,1557531191,5209
P,1557531220,5210
P,1557531249,5209
P,1557531279,5210
O,1557531285,406319,2623
O,1557531286,406554,118
O,1557531286,406564,76
O,1557531287,406571,110
O,1557531288,406561,98
O,1557531288,406574,112
O,1557531289,406565,75
O,1557531289,406555,138
O,1557531289,406559,87
O,1557531289,406585,96
O,1557531290,406592,58
O,1557531291,406562,138
O,1557531291,406578,137
O,1557531292,406581,146
O,1557531292,406577,140
O,1557531293,406585,117
O,1557531293,406582,124
O,1557531294,406563,120
O,1557531295,406562,91
O,1557531295,406582,95
O,1557531296,406572,135
O,1557531296,406566,163
O,1557531297,406572,172
O,1557531297,406566,111
O,1557531298,406573,134
O,1557531298,406581,147
O,1557531299,406585,103
O,1557531300,406559,119
O,1557531300,406584,88
O,1557531301,406573,88
O,1557531301,406563,46
O,1557531302,406598,80
O,1557531302,406601,159
O,1557531303,406587,96
O,1557531304,406579,95
O,1557531304,406585,171
O,1557531305,406594,149
O,1557531305,406577,98
O,1557531306,406570,71
O,1557531306,406577,113
O,1557531307,406586,96
O,1557531308,406580,135
O,1557531308,406580,104
P,1557531308,5203
O,1557531309,406567,97
O,1557531309,406600,97
O,1557531310,406570,96
O,1557531310,406558,67
O,1557531311,406583,85
O,1557531312,406562,175
O,1557531312,406545,118
O,1557531313,406548,81
O,1557531313,406542,156
O,1557531314,406563,134
O,1557531314,406574,72
O,1557531315,406562,62
O,1557531315,406553,118
O,1557531316,406554,71
O,1557531317,406554,56
O,1557531317,406552,67
O,1557531318,406549,58
O,1557531318,406556,127
O,1557531319,406554,116
O,1557531319,406576,118
O,1557531320,406554,74
O,1557531321,406563,73
O,1557531321,406550,123
O,1557531322,406530,47
O,1557531322,406525,154
O,1557531323,406459,121
O,1557531323,406550,140
O,1557531324,406542,113
O,1557531325,406476,70
O,1557531325,406494,120
O,1557531326,406515,116
O,1557531326,406483,62
O,1557531327,406466,86
O,1557531327,406457,88
O,1557531328,406445,85
O,1557531329,406461,85
O,1557531329,406510,120
O,1557531330,406469,117
O,1557531330,406521,151
O,1557531330,406516,78
O,1557531330,406508,87
O,1557531331,406557,118
O,1557531332,406557,107
O,1557531332,406555,103
O,1557531333,406580,100
O,1557531333,406587,89
O,1557531334,406565,77
O,1557531334,406572,112
O,1557531335,406559,114
O,1557531335,406567,78
O,1557531336,406580,148
O,1557531337,406579,137
O,1557531337,406577,123
P,1557531337,5202
O,1557531338,406582,95
O,1557531338,406581,106
O,1557531339,406581,154
O,1557531339,406571,100
O,1557531340,406543,110
T,1557531340,2864
P,1557531367,5210
P,1557531397,5206
P,1557531426,5209
P,1557531455,5210
P,1557531485,5210
P,1557531514,5210
P,1557531543,5208
P,1557531573,5208
P,1557531602,5209
P,1557531631,5209
P,1557531660,5210
P,1557531691,5210
P,1557531720,5210
P,1557531749,5210
P,1557531779,5206
P,1557531808,5210
P,1557531837,5209
P,1557531866,5210
P,1557531896,5209
P,1557531925,5209
P,1557531954,5210
P,1557531985,5210
P,1557532014,5209
P,1557532043,5210
P,1557532072,5210
P,1557532102,5210
P,1557532131,5210
P,1557532160,5208
P,1557532190,5210
P,1557532219,5210
P,1557532248,5208
P,1557532278,5209
P,1557532308,5208
P,1557532337,5209
P,1557532366,5211
P,1557532396,5208
P,1557532425,5208
P,1557532454,5209
P,1557532483,5210
P,1557532513,5208
P,1557532542,5210
P,1557532572,5208
P,1557532601,5208
P,1557532631,5210
P,1557532660,5207
P,1557532689,5210
P,1557532719,5210
P,1557532748,5211
D,1557532760,505600
D,1557532762,520960
