H,1558568594,400700
D,1558568594,462848
D,1558568596,462848
D,1558568598,463616
D,1558568600,463360
D,1558568603,462592
D,1558568605,463104
P,1558568607,5168
D,1558568607,463360
D,1558568609,463360
D,1558568611,463360
D,1558568614,462848
D,1558568616,462592
D,1558568618,462848
D,1558568620,462592
D,1558568622,463104
D,1558568625,462848
D,1558568626,463360
D,1558568628,462592
D,1558568630,463616
D,1558568632,464640
D,1558568635,462848
P,1558568636,5181
D,1558568637,462080
D,1558568639,463616
D,1558568641,462848
D,1558568643,463104
D,1558568646,461824
D,1558568648,462080
D,1558568650,462080
D,1558568652,463104
D,1558568654,462848
D,1558568657,461568
D,1558568659,462336
D,1558568661,462848
D,1558568663,462080
D,1558568665,462592
P,1558568666,5181
D,1558568667,463104
D,1558568669,461312
D,1558568671,462080
D,1558568673,463360
D,1558568675,462848
D,1558568678,462592
D,1558568680,463104
D,1558568682,463104
D,1558568684,462336
D,1558568686,462848
D,1558568689,460800
D,1558568691,462592
D,1558568693,461824
P,1558568695,5181
D,1558568695,461056
D,1558568697,461824
D,1558568700,461824
D,1558568702,463104
D,1558568704,462592
D,1558568706,462336
D,1558568707,462080
D,1558568710,462080
D,1558568712,462592
D,1558568714,462848
D,1558568716,461824
D,1558568718,461568
D,1558568721,461056
D,1558568723,462592
P,1558568724,5181
D,1558568725,462592
D,1558568727,462336
D,1558568729,461568
D,1558568732,461824
D,1558568734,462080
D,1558568736,462080
D,1558568738,462080
D,1558568740,462080
D,1558568743,463104
D,1558568745,462848
D,1558568747,461568
D,1558568748,462080
D,1558568750,461824
D,1558568753,461824
P,1558568753,5181
D,1558568755,462080
D,1558568757,461568
D,1558568759,461568
D,1558568762,461824
D,1558568764,462080
D,1558568766,462336
D,1558568768,462848
D,1558568770,461056
D,1558568773,461824
D,1558568775,461056
D,1558568777,461568
D,1558568779,461824
D,1558568781,461568
P,1558568783,5177
D,1558568784,461824
D,1558568786,462080
D,1558568788,461056
D,1558568789,461312
D,1558568791,461568
D,1558568794,460800
D,1558568796,460032
D,1558568798,461056
D,1558568800,459776
D,1558568802,459264
D,1558568805,461312
D,1558568807,459776
D,1558568809,460032
D,1558568811,460544
P,1558568813,5178
D,1558568813,460800
D,1558568816,460544
D,1558568818,459520
D,1558568820,460032
D,1558568822,460544
D,1558568824,460288
D,1558568827,460032
D,1558568829,458752
D,1558568830,459520
D,1558568832,460032
D,1558568834,459776
D,1558568837,460032
D,1558568839,459264
D,1558568841,459776
P,1558568842,5179
D,1558568843,459264
D,1558568845,459520
D,1558568848,459264
D,1558568850,460288
D,1558568852,459776
D,1558568854,460032
D,1558568856,460288
D,1558568859,459776
D,1558568861,459776
D,1558568863,460032
D,1558568865,458496
D,1558568867,459520
D,1558568870,458752
P,1558568871,5181
D,1558568871,459008
D,1558568873,458240
D,1558568875,458752
D,1558568877,459008
D,1558568880,459520
D,1558568882,462080
D,1558568884,458496
D,1558568886,457472
D,1558568888,458752
D,1558568891,460288
D,1558568893,457984
D,1558568895,458240
D,1558568897,458496
D,1558568899,457728
P,1558568901,5180
D,1558568902,458496
D,1558568904,458240
D,1558568906,458496
D,1558568908,458496
D,1558568910,458752
D,1558568912,457472
D,1558568914,458240
D,1558568916,457984
D,1558568918,457984
D,1558568920,458752
D,1558568923,457984
D,1558568925,458496
D,1558568927,459776
D,1558568929,457728
P,1558568930,5180
D,1558568931,459008
D,1558568934,457984
D,1558568936,457728
D,1558568938,457984
D,1558568940,457728
D,1558568942,457984
D,1558568945,457472
D,1558568947,456704
D,1558568949,456448
D,1558568951,457472
D,1558568953,457472
D,1558568955,457728
D,1558568957,457216
P,1558568959,5177
D,1558568959,456960
D,1558568961,455168
D,1558568963,458240
D,1558568966,457216
D,1558568968,455424
D,1558568970,455168
D,1558568972,454144
D,1558568975,455168
D,1558568977,455936
D,1558568979,454656
D,1558568981,455424
D,1558568983,454400
D,1558568986,454656
D,1558568988,454656
P,1558568989,5179
D,1558568990,453376
D,1558568992,453888
D,1558568994,454656
D,1558568996,454912
D,1558568998,453376
D,1558569000,453120
D,1558569002,453632
D,1558569004,453888
D,1558569007,452864
D,1558569009,452864
D,1558569011,451328
D,1558569013,452608
D,1558569015,452608
D,1558569018,451840
P,1558569018,5179
D,1558569020,452096
D,1558569022,451584
D,1558569024,451584
D,1558569026,451840
D,1558569029,451584
D,1558569031,451840
D,1558569033,451840
D,1558569035,451072
D,1558569036,450816
D,1558569039,451072
D,1558569041,449792
D,1558569043,450560
D,1558569045,449536
D,1558569047,450816
P,1558569047,5179
D,1558569050,450560
D,1558569052,450816
D,1558569054,450304
D,1558569056,450304
D,1558569058,449536
D,1558569061,449280
D,1558569063,449536
D,1558569065,449280
D,1558569067,449536
D,1558569069,449536
D,1558569072,448256
D,1558569074,448000
D,1558569076,447744
P,1558569076,5179
D,1558569077,447744
D,1558569079,447744
D,1558569082,447488
D,1558569084,446208
D,1558569086,447232
D,1558569088,447744
D,1558569090,447232
D,1558569093,447744
D,1558569095,447232
D,1558569097,445696
D,1558569099,445952
D,1558569101,446208
