H,1561088645,359469
X,1561088645,611117,815
X,1561088646,611108,2224
X,1561088646,611152,1179
X,1561088647,611163,7315
X,1561088648,611113,3875
X,1561088648,611225,7008
X,1561088649,611369,1944
X,1561088649,611307,2091
X,1561088650,611148,3727
X,1561088650,611151,3685
X,1561088651,611105,1083
X,1561088652,611114,1711
X,1561088652,611219,787
X,1561088653,611196,1111
X,1561088653,611211,1716
X,1561088654,611201,2302
X,1561088654,611236,946
A,1561088654,610155,2035
T,1561088655,2892
U,1561088655,0
X,1561088655,611965,2493
X,1561088656,611980,1111
X,1561088657,612030,968
X,1561088657,612018,1186
X,1561088658,612005,847
X,1561088658,612022,1419
X,1561088659,611975,2208
X,1561088659,611964,1041
X,1561088660,612156,1654
X,1561088660,612016,3623
X,1561088661,612019,1752
X,1561088662,611953,3932
X,1561088662,611907,1471
X,1561088663,611977,1939
X,1561088663,612083,2030
X,1561088664,612029,1581
X,1561088664,612084,1261
X,1561088665,611982,3496
X,1561088666,612103,1523
X,1561088666,612160,2423
X,1561088667,612180,1296
X,1561088667,612226,1536
X,1561088668,612202,2972
X,1561088668,612181,967
X,1561088669,612213,1103
P,1561088669,5222
X,1561088670,612244,685
X,1561088670,612198,1111
X,1561088671,612330,882
X,1561088671,612411,4843
X,1561088672,612349,1870
X,1561088672,612268,8638
X,1561088673,612282,1971
X,1561088674,612314,3522
X,1561088674,612494,4197
X,1561088675,612019,2210
X,1561088675,612832,20284
X,1561088676,612168,22177
X,1561088676,612375,1942
X,1561088677,612433,2506
X,1561088677,612379,1515
X,1561088678,612390,1013
X,1561088679,612399,2156
X,1561088679,612275,1002
X,1561088680,612448,1100
X,1561088680,612444,1986
X,1561088681,612338,712
X,1561088681,612323,1211
X,1561088682,611947,7096
X,1561088683,612704,8528
X,1561088683,612379,1854
X,1561088684,612020,11905
X,1561088684,612316,711
X,1561088685,612419,805
X,1561088685,612469,999
X,1561088686,612348,8089
X,1561088687,612555,1940
X,1561088687,612512,1887
X,1561088688,612338,1125
X,1561088688,612315,5266
X,1561088689,612492,516
X,1561088689,612358,851
X,1561088690,612432,1621
X,1561088691,612427,513
X,1561088691,612409,1555
X,1561088692,612498,1632
X,1561088692,612533,667
X,1561088693,612454,1321
X,1561088693,612508,1531
X,1561088694,612506,1854
X,1561088694,612466,946
X,1561088695,612066,4188
X,1561088696,612167,8712
X,1561088696,613067,8669
X,1561088696,612462,2680
X,1561088696,612499,1381
X,1561088697,612399,1113
X,1561088697,612472,3822
X,1561088698,612485,1127
P,1561088698,5224
X,1561088699,612435,951
X,1561088699,612430,1488
X,1561088700,612466,716
X,1561088700,612542,1162
X,1561088701,612558,2422
X,1561088701,612495,967
X,1561088702,612432,1252
X,1561088703,612474,2564
X,1561088703,612472,1151
X,1561088704,612404,1142
X,1561088704,612451,2383
X,1561088705,612402,1133
X,1561088705,612366,1419
X,1561088706,612390,1690
X,1561088707,612398,1426
X,1561088707,612373,1544
X,1561088708,612390,1572
X,1561088708,612358,1385
X,1561088709,612408,1188
X,1561088709,612442,2616
X,1561088710,612438,1580
X,1561088711,612579,1468
X,1561088711,612482,1824
X,1561088712,612360,2320
X,1561088712,612513,1655
X,1561088713,612482,1277
X,1561088713,612267,1810
X,1561088714,612489,3722
X,1561088714,612490,3653
X,1561088715,612375,10979
X,1561088716,612338,1490
X,1561088716,612301,1261
X,1561088717,612201,986
X,1561088717,612253,2559
X,1561088718,612247,719
X,1561088718,612370,1318
X,1561088719,612294,2113
X,1561088720,612299,858
A,1561088720,612337,528
T,1561088720,2892
U,1561088720,0
X,1561088722,612864,4096
X,1561088722,613126,12674
X,1561088723,612615,2147
X,1561088723,612681,2743
X,1561088724,612707,2517
X,1561088725,612722,1626
X,1561088725,612714,1245
X,1561088726,612786,1628
X,1561088726,612858,3696
X,1561088727,612879,2069
X,1561088727,612816,3803
X,1561088728,612707,1448
P,1561088728,5222
X,1561088729,612815,1367
X,1561088729,612843,1492
X,1561088730,612847,1079
X,1561088730,612828,1297
X,1561088731,612931,1667
X,1561088731,612893,1294
X,1561088732,612872,1454
X,1561088733,612788,1695
X,1561088733,612841,1303
X,1561088734,612890,1193
X,1561088734,612887,2050
X,1561088735,612843,1281
X,1561088735,612797,1235
X,1561088736,612845,1406
X,1561088736,612849,922
X,1561088737,612806,1252
X,1561088737,612890,1904
X,1561088737,612891,1100
