H,1558746206,400700
X,1558746206,749440,1452
X,1558746206,749581,1307
X,1558746207,749505,1698
X,1558746207,749540,1447
X,1558746208,749545,1504
X,1558746209,749524,1949
X,1558746209,749650,1308
X,1558746210,749665,1498
X,1558746210,749575,994
X,1558746211,749564,1448
X,1558746211,749583,1547
X,1558746212,749771,1480
X,1558746212,749703,992
X,1558746213,750004,2511
X,1558746214,749369,3010
X,1558746214,749693,1425
X,1558746215,749864,2288
X,1558746215,749747,1015
X,1558746216,749605,1484
X,1558746216,749675,1647
X,1558746217,749823,1061
X,1558746218,749762,2054
X,1558746218,749664,1765
X,1558746219,749676,1431
X,1558746219,749628,2610
X,1558746220,749852,1533
X,1558746220,749684,1325
X,1558746221,749798,3091
X,1558746222,749616,778
A,1558746222,749277,700
T,1558746222,2901
U,1558746222,0
X,1558746224,749774,1837
X,1558746224,749522,1456
X,1558746225,749607,1238
X,1558746225,749681,1154
X,1558746226,749761,1828
X,1558746226,749722,787
X,1558746227,749597,1991
X,1558746228,749625,1875
P,1558746228,5163
X,1558746228,749641,2167
X,1558746229,749826,1760
X,1558746229,749711,944
X,1558746230,749714,1539
X,1558746230,749777,1619
X,1558746231,749884,884
X,1558746231,749813,1812
X,1558746232,749844,1258
X,1558746233,749854,1739
X,1558746233,749734,1521
X,1558746234,749870,2066
X,1558746234,749995,1698
X,1558746235,749873,1158
X,1558746235,749773,1571
X,1558746236,749775,1520
X,1558746237,749962,1764
X,1558746237,749910,1437
X,1558746238,749844,1548
X,1558746238,749942,1448
X,1558746238,749759,1242
X,1558746238,749942,1935
X,1558746239,749999,757
X,1558746240,749865,1464
X,1558746240,749900,1774
X,1558746241,749763,1545
X,1558746241,749841,1443
X,1558746242,749844,2364
X,1558746242,749911,1218
X,1558746243,750047,3192
X,1558746244,749786,2653
X,1558746244,749818,1448
X,1558746245,749785,2062
X,1558746245,749848,1866
X,1558746246,749640,1577
X,1558746246,749790,1536
X,1558746247,749813,2506
X,1558746247,749747,1635
X,1558746248,749817,1570
X,1558746249,749644,2004
X,1558746249,750130,2489
X,1558746250,749487,1956
X,1558746250,749875,1968
X,1558746251,749855,1140
X,1558746251,749699,1194
X,1558746252,749694,1560
X,1558746253,749868,2284
X,1558746253,750029,1969
X,1558746254,749992,1261
X,1558746254,750004,1798
X,1558746255,749964,1358
X,1558746255,750090,1588
X,1558746256,750056,1381
X,1558746257,749984,1295
P,1558746257,5162
X,1558746257,750103,8315
X,1558746258,750110,1944
X,1558746258,750142,1816
X,1558746259,749951,1543
X,1558746259,749976,1442
X,1558746260,750004,1645
X,1558746261,750153,1343
X,1558746261,750024,1807
X,1558746262,750034,1493
X,1558746262,750080,2268
X,1558746263,750113,1463
X,1558746263,750068,1909
X,1558746264,750135,1087
X,1558746264,750011,1024
X,1558746265,750029,1684
X,1558746266,750157,1833
X,1558746266,750034,3454
X,1558746267,750191,1318
X,1558746267,750055,1194
X,1558746268,750153,2897
X,1558746268,750137,1925
X,1558746269,750233,1786
X,1558746270,750178,1446
X,1558746270,750128,1250
X,1558746271,750131,1517
X,1558746271,750148,1468
X,1558746272,750350,1407
X,1558746272,750243,1048
X,1558746273,750081,1346
X,1558746274,750169,1138
X,1558746274,750224,2408
X,1558746275,750139,1719
X,1558746275,750073,1752
X,1558746276,750033,1426
X,1558746276,750199,3332
X,1558746277,750188,1945
X,1558746278,750038,1656
X,1558746278,750059,1160
X,1558746279,749943,2067
X,1558746279,750129,1802
X,1558746279,750203,1991
X,1558746279,750006,1762
X,1558746280,749988,1392
X,1558746280,749961,1708
X,1558746281,750022,1388
X,1558746282,750097,2010
X,1558746282,750010,1926
X,1558746283,750025,1177
X,1558746283,749871,1147
X,1558746284,749871,2343
X,1558746284,749998,1279
X,1558746285,749960,2137
X,1558746286,750028,1165
P,1558746286,5164
X,1558746286,750000,1336
X,1558746287,749979,1480
X,1558746287,750134,1807
X,1558746288,750132,1764
X,1558746288,750109,1270
X,1558746289,750131,1388
X,1558746290,750025,1380
X,1558746290,750212,1182
X,1558746291,750270,1145
X,1558746291,750121,1726
X,1558746292,750172,1649
X,1558746292,750139,1339
X,1558746293,750042,6121
X,1558746294,750219,1860
X,1558746294,750184,846
X,1558746295,749964,2923
X,1558746295,750079,1324
X,1558746296,750260,2229
X,1558746296,750157,1585
X,1558746297,750064,1458
X,1558746297,750055,1462
X,1558746298,750091,1784
X,1558746299,750125,2012
