H,1558745463,400700
X,1558745463,746044,1265
P,1558745463,5167
X,1558745463,745989,1862
X,1558745464,745926,1494
X,1558745464,746057,1206
X,1558745465,746072,2334
X,1558745466,745957,2283
X,1558745466,746010,2600
X,1558745467,746082,3959
X,1558745467,746087,4042
X,1558745468,746259,2887
X,1558745468,746067,2199
X,1558745469,746257,2231
X,1558745470,746294,1726
X,1558745470,746146,1858
X,1558745471,746332,1937
X,1558745471,746356,1364
X,1558745472,746286,1810
X,1558745472,746263,1858
X,1558745473,746359,2367
X,1558745474,746246,2715
X,1558745474,746322,1854
X,1558745475,746531,1661
X,1558745475,746493,2095
X,1558745476,746452,1258
X,1558745476,746508,1351
X,1558745477,746537,1527
X,1558745477,746416,1816
X,1558745478,746407,2919
X,1558745479,746465,2724
X,1558745479,746551,1995
X,1558745480,746541,1598
X,1558745480,746483,2192
X,1558745481,746644,1666
X,1558745481,746773,2042
X,1558745482,746650,1182
X,1558745483,746525,1891
X,1558745483,746589,1959
X,1558745484,746578,1788
X,1558745484,746374,1411
X,1558745485,746498,1504
X,1558745485,746543,1769
X,1558745486,746586,1830
X,1558745487,746438,1971
X,1558745487,746514,1920
X,1558745488,746617,1664
X,1558745488,746562,1490
X,1558745489,746499,1308
X,1558745489,746552,2194
X,1558745490,746453,3168
X,1558745491,746169,3666
X,1558745491,747166,2859
X,1558745492,746340,3101
X,1558745492,746733,8663
X,1558745493,746198,1912
P,1558745493,5165
X,1558745493,746637,1903
X,1558745494,746730,3345
X,1558745495,746597,2038
X,1558745495,746456,2206
X,1558745496,746540,1342
X,1558745496,746670,2136
X,1558745497,746547,2237
X,1558745497,746581,1557
X,1558745498,746712,1557
X,1558745498,746664,1513
X,1558745499,746488,1467
X,1558745500,746671,1446
X,1558745500,746656,2450
X,1558745500,746702,1559
X,1558745500,746628,1970
X,1558745501,746718,1091
X,1558745501,746746,1839
X,1558745502,746760,1995
X,1558745503,746794,2948
X,1558745503,746843,2916
X,1558745504,746829,2439
X,1558745504,746741,3712
X,1558745505,746654,1872
X,1558745505,746790,1666
X,1558745506,746854,2460
X,1558745507,746861,1176
X,1558745507,746869,2416
X,1558745508,746964,1869
X,1558745508,746949,1459
X,1558745509,746828,1699
X,1558745509,746702,2395
X,1558745510,746765,2718
X,1558745511,746905,1663
X,1558745511,746837,2684
X,1558745512,746656,2187
X,1558745512,746814,1309
X,1558745513,746866,1436
X,1558745513,746896,1399
X,1558745514,747024,1508
X,1558745514,747120,2003
X,1558745515,747004,1472
X,1558745516,746860,2108
X,1558745516,746966,1432
X,1558745517,747004,1654
X,1558745517,747034,13250
X,1558745518,746946,1809
X,1558745518,746931,1170
X,1558745519,746940,4646
X,1558745520,747002,4821
X,1558745520,746753,1940
X,1558745521,746892,5438
X,1558745521,746873,1443
X,1558745522,746762,1263
P,1558745522,5167
X,1558745522,746808,1687
X,1558745523,746862,1948
X,1558745524,746795,1233
X,1558745524,746767,1296
X,1558745525,746921,2211
X,1558745525,746869,1587
X,1558745526,746752,1562
X,1558745526,746847,1838
X,1558745527,746906,1788
X,1558745528,746933,1792
X,1558745528,746872,2220
X,1558745529,747077,1860
X,1558745529,747093,1970
X,1558745530,747068,1435
X,1558745530,746936,1622
X,1558745531,747064,1426
X,1558745531,747149,2269
X,1558745532,747039,1488
X,1558745533,746972,2655
X,1558745533,746994,1932
X,1558745534,747013,1997
X,1558745534,746966,2059
X,1558745535,746882,2038
X,1558745535,747001,1569
X,1558745536,746953,1489
X,1558745537,746959,1770
X,1558745537,747038,1686
X,1558745538,747110,1630
X,1558745538,747097,2046
X,1558745539,747096,2003
X,1558745539,747189,1137
X,1558745540,747137,2012
X,1558745541,747108,1766
X,1558745541,747038,1729
X,1558745541,747112,2038
X,1558745541,747132,1650
X,1558745542,747099,1522
X,1558745542,747052,1753
X,1558745543,747109,1627
X,1558745544,747183,1654
X,1558745544,747075,3911
X,1558745545,747120,1871
X,1558745545,747177,2087
X,1558745546,747156,1220
X,1558745546,747066,1452
X,1558745547,747191,1699
X,1558745547,747121,2232
X,1558745548,747081,1888
X,1558745549,747066,2000
X,1558745549,747125,2336
X,1558745550,747110,1763
X,1558745550,746950,1660
X,1558745551,747204,1744
P,1558745551,5166
X,1558745551,747229,1768
X,1558745552,747141,2197
X,1558745553,747010,2139
X,1558745553,747142,1431
X,1558745554,747177,2208
X,1558745554,747112,1464
X,1558745555,746985,1549
X,1558745555,747073,1860
