H,1563339242,399878
P,1563339242,5308
P,1563339272,5305
P,1563339301,5306
P,1563339330,5306
P,1563339360,5306
P,1563339389,5307
P,1563339418,5305
P,1563339448,5306
P,1563339478,5306
P,1563339507,5305
P,1563339536,5306
P,1563339566,5308
P,1563339595,5305
P,1563339624,5308
P,1563339653,5308
P,1563339683,5303
P,1563339712,5307
P,1563339742,5307
P,1563339772,5308
P,1563339801,5307
P,1563339830,5308
P,1563339859,5307
P,1563339889,5306
P,1563339918,5306
P,1563339947,5308
P,1563339977,5308
P,1563340006,5305
P,1563340037,5306
P,1563340066,5308
P,1563340096,5305
P,1563340125,5305
P,1563340154,5300
P,1563340183,5308
P,1563340213,5307
P,1563340242,5308
P,1563340271,5308
P,1563340301,5307
P,1563340331,5308
P,1563340360,5308
P,1563340389,5306
P,1563340419,5308
P,1563340448,5308
P,1563340477,5307
P,1563340507,5308
P,1563340536,5308
P,1563340565,5308
P,1563340594,5308
P,1563340625,5307
P,1563340654,5307
O,1563340663,393354,5578
O,1563340664,394178,163
O,1563340665,394113,243
O,1563340665,394109,190
O,1563340666,394060,277
O,1563340666,394389,462
O,1563340667,394558,161
O,1563340667,394734,241
O,1563340668,394934,179
O,1563340669,394934,99
O,1563340669,395134,189
O,1563340670,395146,194
O,1563340670,395085,226
O,1563340671,395268,189
O,1563340671,395267,144
O,1563340672,395250,178
O,1563340673,395401,178
O,1563340673,395283,211
O,1563340674,395394,95
O,1563340674,395372,104
O,1563340675,395380,181
O,1563340675,395414,380
O,1563340675,395431,271
O,1563340676,395580,330
O,1563340676,395671,207
O,1563340677,395560,283
O,1563340677,395541,244
O,1563340678,395415,181
O,1563340678,395247,527
O,1563340679,395454,186
O,1563340680,395583,232
O,1563340680,395532,137
O,1563340681,395642,147
O,1563340681,395683,195
O,1563340682,395770,233
O,1563340682,395842,80
P,1563340683,5299
O,1563340683,395924,139
O,1563340683,395885,303
O,1563340684,395782,73
O,1563340685,395802,140
O,1563340685,395790,166
O,1563340686,395839,178
O,1563340686,395830,212
O,1563340687,395885,140
O,1563340687,395948,125
O,1563340688,395925,149
O,1563340689,395932,114
O,1563340689,396004,163
O,1563340690,395980,118
O,1563340690,395987,116
O,1563340691,395970,176
O,1563340691,396015,101
O,1563340692,395991,91
O,1563340693,396001,82
O,1563340693,396040,110
O,1563340694,396017,146
O,1563340694,396105,78
O,1563340695,396167,182
O,1563340695,396192,130
O,1563340696,396171,136
O,1563340697,396157,130
O,1563340697,396207,112
O,1563340698,396213,135
O,1563340698,396278,147
O,1563340699,396275,161
O,1563340699,396272,192
O,1563340700,396260,124
O,1563340700,396251,102
O,1563340701,396246,184
O,1563340702,396272,120
O,1563340702,396347,108
O,1563340703,396314,125
O,1563340703,396422,82
O,1563340704,396393,160
O,1563340704,396393,238
O,1563340705,396497,96
O,1563340706,396397,110
O,1563340706,396420,151
O,1563340707,396455,111
O,1563340707,396459,180
O,1563340708,396414,139
O,1563340708,396564,240
O,1563340709,396634,117
O,1563340710,396636,110
O,1563340710,396514,134
O,1563340711,396584,292
O,1563340711,396451,606
O,1563340712,396504,122
O,1563340712,396570,140
P,1563340713,5298
O,1563340713,396551,348
O,1563340714,396448,270
O,1563340714,396441,223
O,1563340715,396487,143
O,1563340715,396576,152
O,1563340716,396551,140
O,1563340716,396506,199
O,1563340716,396440,182
O,1563340716,396616,130
O,1563340717,396587,149
O,1563340718,396689,156
O,1563340718,396727,163
T,1563340718,2903
P,1563340742,5308
P,1563340771,5307
P,1563340800,5307
P,1563340830,5306
P,1563340859,5308
P,1563340888,5308
P,1563340919,5305
P,1563340948,5308
P,1563340977,5307
P,1563341006,5308
P,1563341036,5306
P,1563341065,5308
P,1563341094,5308
P,1563341124,5308
P,1563341153,5306
P,1563341182,5307
P,1563341212,5307
P,1563341242,5306
P,1563341271,5309
P,1563341300,5304
P,1563341330,5308
P,1563341359,5306
P,1563341388,5309
P,1563341417,5304
P,1563341447,5307
P,1563341476,5308
P,1563341506,5306
P,1563341536,5306
P,1563341565,5306
P,1563341594,5308
P,1563341623,5308
P,1563341653,5309
P,1563341682,5308
P,1563341711,5307
P,1563341741,5308
P,1563341770,5308
P,1563341800,5307
P,1563341829,5306
P,1563341859,5306
P,1563341888,5309
P,1563341917,5307
P,1563341946,5308
P,1563341976,5308
P,1563342005,5307
P,1563342034,5308
P,1563342064,5308
P,1563342094,5308
P,1563342123,5307
P,1563342152,5308
P,1563342182,5307
P,1563342211,5308
P,1563342240,5308
