H,1558768478,400700
P,1558768478,5167
P,1558768509,5165
P,1558768538,5167
P,1558768567,5166
P,1558768597,5165
P,1558768627,5164
P,1558768656,5167
P,1558768685,5169
P,1558768715,5167
P,1558768744,5168
P,1558768773,5167
P,1558768803,5165
P,1558768833,5167
P,1558768862,5168
P,1558768891,5166
P,1558768920,5167
P,1558768950,5166
P,1558768979,5166
P,1558769008,5168
P,1558769038,5166
P,1558769067,5167
P,1558769097,5165
P,1558769126,5168
P,1558769156,5166
P,1558769185,5166
P,1558769214,5167
P,1558769244,5168
P,1558769273,5167
P,1558769302,5167
P,1558769331,5167
P,1558769361,5168
P,1558769391,5167
P,1558769420,5168
P,1558769450,5166
P,1558769479,5166
P,1558769508,5168
P,1558769537,5168
P,1558769567,5168
P,1558769596,5168
P,1558769625,5168
P,1558769655,5166
P,1558769685,5167
P,1558769714,5166
P,1558769743,5164
O,1558769760,364594,6426
O,1558769761,365187,2176
O,1558769761,367507,3637
O,1558769762,368226,844
O,1558769763,369235,1112
O,1558769763,369868,593
O,1558769764,369974,677
O,1558769764,369120,1005
O,1558769765,367218,3266
O,1558769765,362355,2204
O,1558769766,362695,920
O,1558769767,368871,7153
O,1558769767,371995,993
O,1558769768,372180,380
O,1558769768,372601,439
O,1558769769,372421,474
O,1558769769,372458,509
O,1558769770,372379,194
O,1558769770,372169,189
O,1558769771,372132,394
O,1558769772,372104,178
O,1558769772,372180,423
O,1558769773,372228,433
P,1558769773,5162
O,1558769773,372007,542
O,1558769774,371996,471
O,1558769774,372251,132
O,1558769775,372154,224
O,1558769776,372090,241
O,1558769776,372016,408
O,1558769777,371677,414
O,1558769777,371828,238
O,1558769778,371829,359
O,1558769778,371749,135
O,1558769779,371817,309
O,1558769780,371771,417
O,1558769780,372177,676
O,1558769781,371792,787
O,1558769781,372067,341
O,1558769781,372194,144
O,1558769781,372301,475
O,1558769782,372448,294
O,1558769783,372492,187
O,1558769783,372540,362
O,1558769784,372527,242
O,1558769784,372382,246
O,1558769785,372094,388
O,1558769785,372074,162
O,1558769786,372048,93
O,1558769787,372037,169
O,1558769787,372240,216
O,1558769788,372423,191
O,1558769788,372348,159
O,1558769789,372101,298
O,1558769789,372101,392
O,1558769790,371998,120
O,1558769790,372016,868
O,1558769791,371878,608
O,1558769792,371670,751
O,1558769792,371569,354
O,1558769793,371422,540
O,1558769793,371526,286
O,1558769794,371620,153
O,1558769794,371685,399
O,1558769795,371575,333
O,1558769796,371794,289
O,1558769796,371842,379
O,1558769797,371994,489
O,1558769797,372074,534
O,1558769798,372257,472
O,1558769798,372397,271
O,1558769799,372432,177
O,1558769800,372416,542
O,1558769800,372518,416
O,1558769801,372352,389
O,1558769801,372534,366
O,1558769802,372004,485
P,1558769802,5162
O,1558769802,372266,498
O,1558769803,372427,668
O,1558769804,372290,1046
O,1558769804,372542,176
O,1558769805,372799,420
O,1558769805,372982,171
O,1558769806,372876,500
O,1558769806,373151,283
O,1558769807,373158,150
O,1558769807,373233,306
O,1558769808,372955,492
O,1558769809,372708,386
O,1558769809,372833,383
O,1558769810,372769,285
O,1558769810,372603,597
O,1558769811,372427,737
O,1558769811,372646,404
O,1558769812,372890,208
O,1558769813,372862,246
O,1558769813,373061,1267
O,1558769814,373941,486
O,1558769814,373601,772
O,1558769815,373013,407
O,1558769815,372675,208
O,1558769816,372476,372
T,1558769816,2931
P,1558769831,5168
P,1558769861,5166
P,1558769890,5167
P,1558769919,5168
P,1558769948,5168
P,1558769979,5167
P,1558770008,5166
P,1558770037,5169
P,1558770067,5168
P,1558770096,5168
P,1558770125,5169
P,1558770154,5168
P,1558770184,5169
P,1558770213,5168
P,1558770242,5168
P,1558770273,5168
P,1558770302,5167
P,1558770331,5167
P,1558770360,5168
P,1558770390,5168
P,1558770419,5168
P,1558770448,5169
P,1558770478,5167
P,1558770507,5168
P,1558770536,5167
P,1558770566,5169
P,1558770596,5167
P,1558770625,5166
P,1558770654,5169
P,1558770683,5167
P,1558770713,5165
P,1558770742,5167
P,1558770771,5169
P,1558770801,5169
P,1558770830,5169
P,1558770860,5169
P,1558770889,5169
P,1558770919,5169
P,1558770948,5168
P,1558770977,5169
P,1558771007,5169
P,1558771036,5169
P,1558771065,5168
P,1558771094,5169
P,1558771124,5168
P,1558771154,5170
P,1558771183,5168
E,1558771213,0
