H,1557099191,400700
P,1557099191,5189
X,1557099191,775476,2030
X,1557099192,775356,1356
X,1557099192,775450,1144
X,1557099193,775642,1469
X,1557099193,775614,1485
X,1557099194,775520,1074
X,1557099195,775465,3744
X,1557099195,775883,1633
X,1557099196,775650,8744
X,1557099196,775563,12674
X,1557099197,775728,859
X,1557099197,775627,936
X,1557099198,775595,866
X,1557099199,775667,883
X,1557099199,775890,2301
X,1557099200,776020,1382
X,1557099200,775845,1263
X,1557099201,776106,3880
X,1557099201,775770,1657
X,1557099202,775765,1361
X,1557099202,775779,904
X,1557099203,775536,770
X,1557099204,775410,1601
X,1557099204,775624,1330
X,1557099205,775668,1437
X,1557099205,775587,662
X,1557099206,775593,1329
X,1557099206,775718,2353
X,1557099207,775793,4335
X,1557099208,775328,3522
X,1557099208,775726,3207
X,1557099209,775316,1244
X,1557099209,775515,1620
X,1557099210,775663,2682
X,1557099210,775333,1713
X,1557099211,775696,1366
X,1557099212,775449,1154
X,1557099212,775550,1440
X,1557099213,775597,1936
X,1557099213,775613,1430
X,1557099213,775506,1441
X,1557099213,775438,1936
X,1557099214,775597,1621
X,1557099215,775665,1694
X,1557099215,775628,1498
X,1557099216,775639,1738
X,1557099216,775594,1198
X,1557099217,775639,1230
X,1557099217,775250,3156
X,1557099218,775935,4159
X,1557099218,775467,2484
X,1557099219,775306,1145
X,1557099220,775481,1234
P,1557099220,5189
X,1557099220,775563,1159
X,1557099221,775507,640
X,1557099221,775442,987
X,1557099222,775393,1643
X,1557099222,775559,901
X,1557099223,774924,10788
X,1557099224,775352,17358
X,1557099224,775530,2790
X,1557099225,775467,1310
X,1557099225,774880,42145
X,1557099226,776127,41103
X,1557099226,775570,1531
X,1557099227,775813,3243
X,1557099228,774258,17066
X,1557099228,775651,1215
X,1557099229,775636,1377
X,1557099229,775535,1235
X,1557099230,775498,665
X,1557099230,775529,1214
X,1557099231,775082,19317
X,1557099232,775584,2190
X,1557099232,775604,7477
X,1557099233,775615,1156
X,1557099233,775581,1133
X,1557099234,775756,2028
X,1557099234,775347,17379
X,1557099235,776452,8741
X,1557099235,775700,2358
X,1557099236,775775,1712
X,1557099237,775630,10369
X,1557099237,775344,4103
X,1557099238,775520,2101
X,1557099238,775712,20396
X,1557099239,775660,1886
X,1557099239,775641,1661
X,1557099240,775573,3077
X,1557099241,775641,3526
X,1557099241,775427,2137
X,1557099242,775310,2197
X,1557099242,775388,2015
X,1557099243,775593,2694
X,1557099243,775489,2458
X,1557099244,775433,1561
X,1557099245,775500,1809
X,1557099245,775552,2566
X,1557099246,775457,19916
X,1557099246,775549,3237
X,1557099247,775451,2113
X,1557099247,775529,1720
X,1557099248,775382,1997
X,1557099249,775438,1972
X,1557099249,775378,1566
X,1557099250,775592,6041
P,1557099250,5188
X,1557099250,775441,2943
X,1557099251,775484,6571
X,1557099251,775309,2472
X,1557099252,775520,1976
X,1557099252,775638,2828
X,1557099253,775639,2003
X,1557099254,775246,2664
X,1557099254,775460,3745
X,1557099254,775644,2350
X,1557099254,775432,2040
X,1557099255,775616,2664
X,1557099255,775443,4611
X,1557099256,775496,2368
X,1557099257,775558,1741
X,1557099257,775511,2252
X,1557099258,775467,1766
X,1557099258,775541,1688
X,1557099259,775586,2382
X,1557099259,775623,1767
X,1557099260,775030,5557
X,1557099261,775655,5914
X,1557099261,775480,2707
X,1557099262,775491,961
X,1557099262,775512,1237
X,1557099263,775437,1419
X,1557099263,775570,1392
X,1557099264,775463,3313
X,1557099265,775626,5375
X,1557099265,775926,2314
X,1557099266,775461,8080
X,1557099266,775588,1128
X,1557099267,775524,2095
X,1557099267,775566,1437
X,1557099268,775558,807
X,1557099268,775488,1240
X,1557099269,775489,1451
X,1557099270,775606,1815
X,1557099270,774862,14935
X,1557099271,776130,6871
X,1557099271,775517,2340
X,1557099272,775317,2805
X,1557099272,776129,3536
X,1557099273,775330,3935
X,1557099274,775514,7018
X,1557099274,775369,1305
X,1557099275,775548,2186
X,1557099275,775479,2322
X,1557099276,775502,1724
X,1557099276,775345,3021
X,1557099277,775479,2300
X,1557099278,775586,1259
X,1557099278,775609,1997
X,1557099279,775541,573
P,1557099279,5188
X,1557099279,775471,806
X,1557099280,775405,1510
X,1557099280,775536,1268
X,1557099281,775576,1542
X,1557099282,775406,13318
X,1557099282,775417,2330
X,1557099283,775632,1574
