H,1558368000,400700
U,1558368000,0
E,1558368000,1
P,1558368001,5183
P,1558368030,5183
P,1558368059,5183
P,1558368088,5184
P,1558368118,5183
P,1558368147,5182
P,1558368176,5183
P,1558368206,5181
P,1558368235,5181
P,1558368264,5183
P,1558368294,5183
P,1558368324,5183
P,1558368353,5183
P,1558368382,5180
P,1558368412,5183
P,1558368441,5182
P,1558368470,5182
P,1558368499,5182
P,1558368529,5180
P,1558368558,5184
P,1558368588,5182
P,1558368618,5183
P,1558368647,5181
P,1558368676,5181
P,1558368705,5182
P,1558368735,5181
P,1558368764,5183
P,1558368793,5182
P,1558368823,5181
P,1558368852,5182
P,1558368882,5182
P,1558368911,5181
P,1558368941,5181
P,1558368970,5182
P,1558368999,5183
P,1558369029,5181
P,1558369058,5182
P,1558369087,5183
P,1558369116,5182
P,1558369146,5181
P,1558369176,5180
P,1558369205,5182
P,1558369234,5181
P,1558369264,5183
P,1558369293,5182
P,1558369322,5182
P,1558369352,5182
P,1558369381,5183
P,1558369410,5182
P,1558369439,5183
P,1558369470,5182
P,1558369499,5182
P,1558369528,5182
P,1558369558,5183
P,1558369587,5182
P,1558369616,5181
P,1558369645,5183
P,1558369675,5184
P,1558369704,5180
P,1558369733,5183
P,1558369764,5181
P,1558369793,5183
P,1558369822,5181
O,1558369833,337998,2523
O,1558369833,339052,681
O,1558369834,339916,850
O,1558369834,340531,383
O,1558369835,341007,317
O,1558369835,341064,188
O,1558369836,340801,316
O,1558369837,340916,615
O,1558369837,340956,280
O,1558369838,340966,430
O,1558369838,341122,189
O,1558369839,341368,218
O,1558369839,341485,242
O,1558369840,341559,196
O,1558369840,341616,220
O,1558369841,341412,378
O,1558369842,341295,264
O,1558369842,340791,660
O,1558369843,340250,1027
O,1558369843,339292,464
O,1558369844,338929,410
O,1558369844,338754,590
O,1558369845,338105,697
O,1558369846,336884,1167
O,1558369846,335126,4419
O,1558369847,335635,4361
O,1558369847,334927,8171
O,1558369848,340897,774
O,1558369848,337566,4914
O,1558369849,337042,10560
O,1558369849,343675,365
O,1558369849,343602,701
O,1558369850,342312,1753
O,1558369850,341619,1566
O,1558369851,339337,2745
P,1558369851,5177
O,1558369851,340477,2436
O,1558369852,337968,3426
O,1558369853,339066,5870
O,1558369853,337238,11856
O,1558369854,337516,6812
O,1558369854,340867,1175
O,1558369855,342131,583
O,1558369855,342643,511
O,1558369856,343018,424
O,1558369856,343509,235
O,1558369857,343572,186
O,1558369858,343721,231
O,1558369858,343592,160
O,1558369859,343661,164
O,1558369859,343176,515
O,1558369860,343024,238
O,1558369860,342849,472
O,1558369861,343053,349
O,1558369862,343312,490
O,1558369862,342699,422
O,1558369863,342611,465
O,1558369863,342855,655
O,1558369864,343299,298
O,1558369864,343462,254
O,1558369865,343531,284
O,1558369866,343704,157
O,1558369866,343697,243
O,1558369867,343513,157
O,1558369867,343459,138
O,1558369868,343275,94
O,1558369868,343525,266
O,1558369869,343445,156
O,1558369870,343386,193
O,1558369870,343449,237
O,1558369871,343013,389
O,1558369871,343055,164
O,1558369872,342961,180
O,1558369872,342905,176
O,1558369873,342852,151
O,1558369873,342822,249
O,1558369874,342763,249
O,1558369875,342811,322
O,1558369875,342906,145
O,1558369876,343028,187
O,1558369876,343061,174
O,1558369877,343195,162
O,1558369877,343023,314
O,1558369878,342801,243
O,1558369879,342846,120
O,1558369879,343072,371
O,1558369880,343299,288
O,1558369880,343364,128
O,1558369881,343384,98
P,1558369881,5175
O,1558369881,343265,179
O,1558369882,343235,74
O,1558369883,343173,153
O,1558369883,343255,171
O,1558369884,343223,77
O,1558369884,343346,163
O,1558369885,343459,159
O,1558369885,343438,273
O,1558369886,343359,145
O,1558369887,343346,221
O,1558369887,343476,151
O,1558369888,343353,114
O,1558369888,343269,238
T,1558369888,2868
P,1558369910,5183
P,1558369939,5180
P,1558369969,5181
P,1558369999,5183
P,1558370028,5181
P,1558370058,5182
P,1558370088,5182
P,1558370117,5183
P,1558370146,5181
P,1558370176,5182
P,1558370205,5182
P,1558370234,5182
P,1558370263,5183
P,1558370293,5183
P,1558370322,5182
P,1558370352,5181
P,1558370382,5182
P,1558370411,5182
P,1558370440,5181
P,1558370469,5182
P,1558370499,5181
P,1558370528,5182
P,1558370557,5183
P,1558370587,5183
P,1558370616,5181
P,1558370646,5182
P,1558370675,5182
P,1558370705,5182
P,1558370734,5181
P,1558370763,5183
P,1558370793,5182
P,1558370822,5182
P,1558370851,5181
P,1558370880,5183
P,1558370910,5182
P,1558370940,5181
