H,1563759251,399878
P,1563759251,5263
P,1563759280,5264
P,1563759309,5264
P,1563759338,5263
P,1563759369,5263
P,1563759398,5263
P,1563759427,5264
P,1563759457,5263
P,1563759486,5265
P,1563759515,5262
P,1563759545,5265
P,1563759575,5265
P,1563759604,5261
P,1563759633,5262
P,1563759664,5262
P,1563759693,5264
P,1563759722,5263
P,1563759751,5263
P,1563759781,5265
P,1563759810,5265
P,1563759839,5263
P,1563759869,5264
P,1563759898,5262
P,1563759927,5262
P,1563759957,5263
P,1563759987,5264
P,1563760016,5263
P,1563760045,5266
P,1563760074,5264
P,1563760104,5265
P,1563760133,5264
P,1563760162,5265
P,1563760192,5262
P,1563760221,5265
P,1563760251,5265
P,1563760280,5263
P,1563760310,5264
P,1563760339,5263
O,1563760343,373443,3365
O,1563760344,374945,3346
O,1563760344,374595,1876
O,1563760345,377881,6081
O,1563760345,374735,3372
O,1563760346,377348,4472
O,1563760347,375939,3029
O,1563760347,375621,2559
O,1563760348,376215,6064
O,1563760348,377164,3489
O,1563760349,376682,1480
O,1563760349,375937,468
O,1563760350,376744,4232
O,1563760351,378828,447
O,1563760351,378080,1716
O,1563760352,375935,1784
O,1563760352,374744,1952
O,1563760353,376038,3448
O,1563760353,377935,3692
O,1563760354,379334,1094
O,1563760355,378707,1580
O,1563760355,377543,1027
O,1563760356,375354,1814
O,1563760356,385113,1015
O,1563760357,385460,132
O,1563760357,385494,93
O,1563760358,385485,108
O,1563760358,385490,78
O,1563760359,385433,200
O,1563760360,385444,99
O,1563760360,385426,61
O,1563760361,385386,79
O,1563760361,385356,76
O,1563760361,385338,133
O,1563760361,385317,120
O,1563760362,385278,112
O,1563760363,385250,158
O,1563760363,385340,118
O,1563760364,385345,88
O,1563760364,385327,126
O,1563760365,385303,133
O,1563760365,385280,146
O,1563760366,385252,109
O,1563760367,385218,70
O,1563760367,385198,175
O,1563760368,385145,65
P,1563760368,5257
O,1563760368,385095,151
O,1563760369,385002,90
O,1563760369,384972,64
O,1563760370,384979,129
O,1563760371,384910,102
O,1563760371,384820,171
O,1563760372,384717,133
O,1563760372,384639,116
O,1563760373,384497,181
O,1563760373,384321,289
O,1563760374,384062,344
O,1563760375,383816,204
O,1563760375,383645,241
O,1563760376,383561,155
O,1563760376,383284,361
O,1563760377,382390,1683
O,1563760377,378440,6982
O,1563760378,383991,966
O,1563760378,384434,223
O,1563760379,384569,131
O,1563760380,384583,180
O,1563760380,384761,163
O,1563760381,385141,237
O,1563760381,385245,144
O,1563760382,385372,94
O,1563760382,385464,102
O,1563760383,385496,156
O,1563760384,385567,121
O,1563760384,385557,68
O,1563760385,385606,85
O,1563760385,385603,150
O,1563760386,385657,113
O,1563760386,385652,146
O,1563760387,385639,142
O,1563760388,385639,150
O,1563760388,385621,102
O,1563760389,385653,92
O,1563760389,385623,122
O,1563760390,385591,130
O,1563760390,385608,114
O,1563760391,385575,97
O,1563760392,385556,88
O,1563760392,385550,114
O,1563760393,385564,87
O,1563760393,385516,59
O,1563760394,385501,85
O,1563760394,385537,97
O,1563760395,385488,73
O,1563760395,385447,112
O,1563760396,385441,127
O,1563760397,385476,76
O,1563760397,385508,152
O,1563760398,385489,141
P,1563760398,5256
O,1563760398,385504,81
O,1563760399,385479,98
T,1563760399,2941
P,1563760427,5262
P,1563760456,5262
P,1563760485,5263
P,1563760515,5262
P,1563760545,5264
P,1563760574,5263
P,1563760604,5263
P,1563760633,5264
P,1563760662,5262
P,1563760691,5263
P,1563760721,5264
P,1563760750,5264
P,1563760779,5263
P,1563760809,5264
P,1563760839,5262
P,1563760868,5261
P,1563760897,5262
P,1563760927,5260
P,1563760956,5264
P,1563760985,5264
P,1563761015,5264
P,1563761044,5264
P,1563761073,5263
P,1563761102,5263
P,1563761133,5265
P,1563761162,5264
P,1563761191,5262
P,1563761221,5260
P,1563761250,5262
P,1563761279,5263
P,1563761308,5264
P,1563761338,5265
P,1563761367,5265
P,1563761396,5264
P,1563761427,5262
P,1563761456,5264
P,1563761485,5265
P,1563761514,5263
P,1563761544,5264
P,1563761573,5264
P,1563761602,5260
P,1563761632,5263
P,1563761661,5264
P,1563761690,5262
P,1563761720,5263
P,1563761750,5263
P,1563761779,5263
P,1563761808,5263
P,1563761837,5263
P,1563761867,5263
P,1563761896,5263
P,1563761925,5262
P,1563761955,5263
P,1563761984,5264
P,1563762014,5262
P,1563762043,5264
P,1563762073,5264
P,1563762102,5263
P,1563762131,5263
P,1563762161,5264
P,1563762191,5264
P,1563762220,5264
P,1563762249,5264
