H,1560537784,359469
X,1560537784,609131,986
X,1560537784,609763,1162
X,1560537785,609419,842
X,1560537786,609663,1660
X,1560537786,609833,1149
X,1560537787,609620,1252
X,1560537787,609771,1084
P,1560537788,5240
X,1560537788,609847,1342
X,1560537788,609537,1626
X,1560537789,609681,1288
X,1560537789,609638,3184
X,1560537790,609089,4267
X,1560537791,609159,3761
X,1560537791,609428,3960
X,1560537792,609888,2844
X,1560537792,609794,1639
X,1560537793,609851,1219
X,1560537793,608472,1668
X,1560537794,608238,1899
X,1560537795,608890,2723
X,1560537795,608917,4599
X,1560537796,609948,3305
X,1560537796,610127,1519
X,1560537797,610294,1712
X,1560537797,610324,901
X,1560537798,609955,4094
X,1560537799,610786,5466
X,1560537799,610936,1791
X,1560537800,610599,939
X,1560537800,610302,850
X,1560537801,609524,1018
X,1560537801,610155,1437
X,1560537802,610209,1011
X,1560537803,610482,1628
X,1560537803,610528,1937
X,1560537804,610090,780
X,1560537804,610425,988
X,1560537805,610258,1332
X,1560537805,610113,5693
X,1560537806,609783,2857
X,1560537806,610280,1004
X,1560537807,609539,2099
X,1560537808,610061,1452
X,1560537808,609557,1801
X,1560537809,609667,1165
X,1560537809,609817,6159
X,1560537810,609200,1431
X,1560537810,609404,2377
X,1560537811,609872,1728
X,1560537812,609984,1058
X,1560537812,610213,1761
X,1560537813,609839,2142
X,1560537813,608992,5357
X,1560537814,609412,4360
X,1560537814,610371,1557
X,1560537814,610728,1721
X,1560537815,610062,1023
X,1560537815,609753,1137
X,1560537816,609567,1341
X,1560537816,609719,1401
P,1560537817,5266
X,1560537817,609643,1489
X,1560537817,609944,2094
X,1560537818,608818,2359
X,1560537819,609390,3193
X,1560537819,609626,1183
X,1560537820,609457,1967
X,1560537820,609613,1640
X,1560537821,609834,1173
X,1560537821,609859,1181
X,1560537822,609865,881
X,1560537823,609764,1104
X,1560537823,609732,1018
X,1560537824,609630,1286
X,1560537824,609678,1181
X,1560537825,609663,783
X,1560537825,609623,560
X,1560537826,609692,942
X,1560537826,609609,829
A,1560537826,610304,2363
T,1560537827,2976
U,1560537827,0
X,1560537828,610148,924
X,1560537829,610310,792
X,1560537830,610421,4696
X,1560537830,610094,1857
X,1560537831,610121,2174
X,1560537831,610018,9546
X,1560537832,610143,11598
X,1560537832,610000,1732
X,1560537833,610289,2353
X,1560537834,610186,3321
X,1560537834,610296,3630
X,1560537835,610233,1510
X,1560537835,610409,10784
X,1560537836,610529,3836
X,1560537836,610096,2297
X,1560537837,610235,4296
X,1560537838,610284,3074
X,1560537838,610256,1367
X,1560537839,610256,1499
X,1560537839,610389,1280
X,1560537840,610315,1251
X,1560537840,610294,947
X,1560537841,610295,1975
X,1560537841,610502,819
X,1560537842,610422,2004
X,1560537843,610336,1047
X,1560537843,610203,1320
X,1560537844,610328,873
X,1560537844,610316,939
X,1560537845,610240,1210
X,1560537845,610241,1579
X,1560537846,610361,743
X,1560537847,610270,1183
P,1560537847,5266
X,1560537847,610298,721
X,1560537848,610708,2466
X,1560537848,609696,5857
X,1560537849,610550,6461
X,1560537849,610353,1938
X,1560537850,610180,1847
X,1560537851,610267,1101
X,1560537851,610160,2337
X,1560537852,610097,965
X,1560537852,610088,1709
X,1560537853,610076,626
X,1560537853,610056,1587
X,1560537854,610078,407
X,1560537855,609989,1188
X,1560537855,609958,1061
X,1560537855,609813,931
X,1560537855,609634,1357
X,1560537856,610015,4713
X,1560537856,609963,1866
X,1560537857,610095,1567
X,1560537857,609963,1084
X,1560537858,609905,1380
X,1560537859,610027,928
X,1560537859,610119,895
X,1560537860,610204,1129
X,1560537860,610193,718
X,1560537861,610244,5180
X,1560537861,610066,1745
X,1560537862,610150,758
X,1560537863,610093,7651
X,1560537863,610045,5227
X,1560537864,610706,4605
X,1560537864,610325,842
X,1560537865,610296,845
X,1560537865,610153,961
X,1560537866,610218,1184
X,1560537867,610413,1878
X,1560537867,609652,2223
X,1560537868,609867,2761
X,1560537868,609975,1672
X,1560537869,610059,1582
X,1560537869,610072,1223
X,1560537870,610169,851
A,1560537870,610202,689
T,1560537870,2976
U,1560537870,0
X,1560537872,610774,1031
X,1560537873,610780,1265
X,1560537873,610736,1662
X,1560537874,610822,3977
X,1560537874,610302,2804
X,1560537875,610785,3497
X,1560537875,610657,1381
P,1560537876,5266
X,1560537876,610738,1087
X,1560537876,610569,714
