H,1560268800,359469
U,1560268800,0
E,1560268800,1
P,1560268800,5304
P,1560268830,5304
P,1560268859,5305
P,1560268888,5304
P,1560268918,5302
P,1560268948,5304
P,1560268977,5305
P,1560269007,5305
P,1560269037,5303
P,1560269066,5305
P,1560269095,5304
P,1560269125,5301
P,1560269154,5303
P,1560269183,5302
P,1560269212,5303
P,1560269243,5301
P,1560269272,5304
P,1560269301,5302
P,1560269331,5303
P,1560269360,5304
P,1560269389,5302
P,1560269418,5304
P,1560269448,5305
P,1560269477,5301
P,1560269506,5301
P,1560269536,5304
P,1560269566,5304
P,1560269595,5304
P,1560269624,5302
P,1560269654,5301
P,1560269683,5304
P,1560269712,5303
P,1560269741,5305
P,1560269771,5302
P,1560269800,5304
P,1560269830,5304
P,1560269860,5304
P,1560269889,5304
P,1560269918,5305
P,1560269947,5303
P,1560269977,5303
P,1560270006,5304
P,1560270035,5304
P,1560270065,5304
P,1560270094,5303
P,1560270124,5302
P,1560270153,5301
P,1560270183,5305
P,1560270212,5303
P,1560270241,5303
P,1560270271,5304
P,1560270300,5304
P,1560270329,5304
P,1560270358,5303
P,1560270388,5303
P,1560270418,5304
P,1560270447,5303
P,1560270477,5304
O,1560270482,400158,2578
O,1560270483,400384,78
O,1560270483,400360,106
O,1560270484,400364,106
O,1560270485,400361,147
O,1560270485,400374,133
O,1560270486,400411,127
O,1560270486,400419,85
O,1560270487,400463,80
O,1560270487,400476,108
O,1560270488,400509,135
O,1560270488,400542,70
O,1560270489,400562,58
O,1560270490,400558,79
O,1560270490,400589,112
O,1560270491,400572,143
O,1560270491,400580,133
O,1560270492,400591,129
O,1560270492,400589,125
O,1560270493,400618,97
O,1560270494,400588,87
O,1560270494,400604,129
O,1560270495,400619,136
O,1560270495,400627,113
O,1560270496,400619,104
O,1560270496,400620,77
O,1560270497,400613,141
O,1560270498,400613,159
O,1560270498,400601,150
O,1560270499,400600,106
O,1560270499,400576,70
O,1560270500,400577,122
O,1560270500,400541,131
O,1560270501,400519,90
O,1560270502,400470,151
O,1560270502,400451,95
O,1560270503,400396,119
O,1560270503,400427,156
O,1560270504,400402,160
O,1560270504,400405,130
O,1560270505,400355,188
O,1560270505,400338,119
P,1560270506,5295
O,1560270506,400307,321
O,1560270507,400366,134
O,1560270507,400307,144
O,1560270508,400283,80
O,1560270508,400213,143
O,1560270509,400274,122
O,1560270509,400283,105
O,1560270510,400199,93
O,1560270511,400238,146
O,1560270511,400254,199
O,1560270512,400282,125
O,1560270512,400284,112
O,1560270513,400296,110
O,1560270513,400360,158
O,1560270514,400413,143
O,1560270515,400413,107
O,1560270515,400380,67
O,1560270516,400383,208
O,1560270516,400360,107
O,1560270517,400447,113
O,1560270517,400532,104
O,1560270518,400528,66
O,1560270519,400571,82
O,1560270519,400578,142
O,1560270520,400607,119
O,1560270520,400619,141
O,1560270520,400621,85
O,1560270520,400636,93
O,1560270521,400649,79
O,1560270522,400628,101
O,1560270522,400632,60
O,1560270523,400611,90
O,1560270523,400611,170
O,1560270524,400602,63
O,1560270524,400613,137
O,1560270525,400607,81
O,1560270525,400562,113
O,1560270526,400585,74
O,1560270527,400578,111
O,1560270527,400610,59
O,1560270528,400612,137
O,1560270528,400611,239
O,1560270529,400621,147
O,1560270529,400631,412
O,1560270530,400637,135
O,1560270531,400626,173
O,1560270531,400622,134
O,1560270532,400638,88
O,1560270532,400623,175
O,1560270533,400633,229
O,1560270533,400636,184
O,1560270534,400622,141
O,1560270535,400623,113
P,1560270535,5296
O,1560270535,400647,129
O,1560270536,400637,108
O,1560270536,400634,105
O,1560270537,400648,137
O,1560270537,400632,93
O,1560270538,400618,133
T,1560270538,2905
P,1560270564,5303
P,1560270594,5303
P,1560270623,5303
P,1560270652,5304
P,1560270682,5305
P,1560270712,5304
P,1560270741,5304
P,1560270770,5302
P,1560270800,5302
P,1560270829,5303
P,1560270858,5304
P,1560270888,5304
P,1560270917,5303
P,1560270946,5304
P,1560270975,5303
P,1560271006,5303
P,1560271035,5304
P,1560271064,5303
P,1560271094,5302
P,1560271123,5302
P,1560271152,5302
P,1560271181,5301
P,1560271211,5302
P,1560271240,5302
P,1560271269,5304
P,1560271299,5301
P,1560271329,5303
P,1560271358,5303
P,1560271387,5305
P,1560271417,5303
P,1560271446,5304
P,1560271475,5301
P,1560271504,5304
P,1560271534,5302
P,1560271563,5302
P,1560271593,5303
P,1560271623,5303
P,1560271653,5303
P,1560271682,5303
P,1560271711,5301
P,1560271741
