H,1565193600,399878
U,1565193600,0
E,1565193600,1
P,1565193600,5158
P,1565193629,5159
P,1565193659,5159
P,1565193688,5160
P,1565193717,5159
P,1565193746,5157
P,1565193776,5157
P,1565193806,5156
P,1565193835,5159
P,1565193866,5158
P,1565193895,5158
P,1565193924,5158
P,1565193953,5160
P,1565193983,5159
P,1565194012,5156
P,1565194041,5158
P,1565194071,5159
P,1565194100,5159
P,1565194129,5159
P,1565194159,5159
P,1565194189,5158
P,1565194218,5159
P,1565194247,5154
P,1565194277,5158
P,1565194306,5159
P,1565194335,5160
P,1565194364,5159
P,1565194394,5158
P,1565194423,5156
P,1565194453,5159
P,1565194483,5159
P,1565194512,5160
P,1565194541,5158
P,1565194570,5160
P,1565194600,5160
P,1565194629,5160
P,1565194658,5158
P,1565194688,5159
P,1565194717,5160
P,1565194747,5156
P,1565194776,5158
P,1565194806,5157
P,1565194835,5156
P,1565194864,5158
P,1565194894,5159
P,1565194923,5156
P,1565194952,5157
P,1565194981,5156
P,1565195011,5158
P,1565195041,5159
P,1565195070,5157
P,1565195100,5159
P,1565195129,5159
P,1565195158,5158
P,1565195187,5159
P,1565195217,5159
P,1565195246,5159
P,1565195275,5159
P,1565195305,5158
O,1565195334,404286,48297
P,1565195335,5151
O,1565195335,416379,678
O,1565195336,416841,238
O,1565195336,416877,224
O,1565195337,416903,219
O,1565195337,416907,406
O,1565195338,417014,331
O,1565195338,416970,228
O,1565195339,417052,232
O,1565195340,416957,485
O,1565195340,417049,373
O,1565195341,417062,578
O,1565195341,416850,333
O,1565195342,416624,192
O,1565195342,416633,287
O,1565195343,416700,189
O,1565195344,416740,136
O,1565195344,416671,347
O,1565195345,416722,224
O,1565195345,416580,298
O,1565195346,416516,254
O,1565195346,416514,247
O,1565195346,416349,323
O,1565195347,416678,241
O,1565195347,416647,256
O,1565195348,416610,464
O,1565195348,416551,553
O,1565195349,416350,199
O,1565195349,416316,169
O,1565195350,416171,204
O,1565195351,415995,150
O,1565195351,416293,427
O,1565195352,416150,382
O,1565195352,416228,270
O,1565195353,416331,199
O,1565195353,416301,255
O,1565195354,416420,330
O,1565195354,416323,484
O,1565195355,416039,513
O,1565195356,415977,203
O,1565195356,415894,174
O,1565195357,415956,298
O,1565195357,415969,282
O,1565195358,415819,510
O,1565195358,415816,186
O,1565195359,415745,191
O,1565195360,415643,264
O,1565195360,415299,514
O,1565195361,414526,460
O,1565195361,414374,437
O,1565195362,414966,912
O,1565195362,415246,372
O,1565195363,415438,446
O,1565195364,415635,257
P,1565195364,5152
O,1565195364,415775,153
O,1565195365,415698,485
O,1565195365,415690,229
O,1565195366,415343,376
O,1565195366,415436,250
O,1565195367,415263,366
O,1565195368,415322,361
O,1565195368,415431,480
O,1565195369,415206,546
O,1565195369,415532,553
O,1565195370,415309,278
O,1565195370,415573,438
O,1565195371,415621,270
O,1565195371,415597,199
O,1565195372,415583,292
O,1565195373,415600,161
O,1565195373,415588,182
O,1565195374,415646,344
O,1565195374,415452,358
O,1565195375,415173,256
O,1565195375,415237,204
O,1565195376,415264,269
O,1565195377,415322,298
O,1565195377,415406,497
O,1565195378,415100,459
O,1565195378,415176,279
O,1565195379,415255,177
O,1565195379,415292,229
O,1565195380,415266,221
O,1565195381,415146,337
O,1565195381,415295,297
O,1565195382,415350,313
O,1565195382,414944,906
O,1565195383,414617,378
O,1565195383,414943,370
O,1565195384,414987,422
O,1565195385,414945,1077
O,1565195385,414382,411
O,1565195386,415272,272
O,1565195386,415415,258
O,1565195387,415329,404
O,1565195387,415417,411
O,1565195387,415334,401
O,1565195387,415537,453
O,1565195388,415380,530
O,1565195389,415379,526
O,1565195389,415358,592
T,1565195389,2959
P,1565195393,5157
P,1565195423,5158
P,1565195452,5158
P,1565195481,5158
P,1565195510,5158
P,1565195540,5158
P,1565195569,5159
P,1565195598,5158
P,1565195629,5159
P,1565195658,5159
P,1565195687,5155
P,1565195716,5157
P,1565195746,5158
P,1565195775,5158
P,1565195804,5158
P,1565195834,5155
P,1565195863,5159
P,1565195892,5159
P,1565195922,5158
P,1565195952,5159
P,1565195981,5159
P,1565196010,5157
P,1565196040,5146
P,1565196069,5157
P,1565196098,5159
P,1565196127,5157
P,1565196157,5157
P,1565196186,5157
P,1565196216,5159
P,1565196246,5157
P,1565196275,5159
P,1565196304,5157
P,1565196333,5159
P,1565196363,5159
P,1565196392,5158
P,1565196422,5157
P,1565196452,5157
P,1565196481,5158
P,1565196511,5159
P,1565196540,5158
