H,1558652686,400700
X,1558652686,737600,1293
X,1558652686,737810,1633
X,1558652687,737622,1615
X,1558652688,737680,1574
X,1558652688,737529,1845
X,1558652689,737537,1240
X,1558652689,737720,1847
X,1558652690,737650,1601
X,1558652690,737531,1484
X,1558652691,737544,1825
X,1558652692,737668,1009
X,1558652692,737756,1104
X,1558652693,737598,1941
X,1558652693,737559,1571
X,1558652694,737701,1509
X,1558652694,737643,1493
X,1558652694,737672,2115
X,1558652695,737720,2058
X,1558652695,737793,3295
X,1558652696,737338,5365
X,1558652696,737712,1629
X,1558652697,737696,1674
X,1558652697,737610,1187
X,1558652698,737565,1332
X,1558652699,737732,1113
X,1558652699,737651,1372
X,1558652700,737690,1058
X,1558652700,737653,907
X,1558652701,737408,4175
X,1558652701,737701,2146
X,1558652702,737673,2468
X,1558652702,737736,3660
X,1558652703,737640,1068
X,1558652704,737720,1495
X,1558652704,737704,1078
X,1558652705,737595,1933
X,1558652705,737684,1771
X,1558652706,737521,1279
X,1558652706,737773,1265
X,1558652707,737708,1687
X,1558652708,737616,1773
X,1558652708,737614,871
X,1558652709,737541,1509
X,1558652709,737731,1599
X,1558652710,737764,1127
X,1558652710,737656,1057
X,1558652711,737676,1099
X,1558652712,737631,1582
X,1558652712,737708,2281
X,1558652713,737680,1212
X,1558652713,737647,1176
X,1558652714,737729,1017
P,1558652714,5170
X,1558652714,737667,1423
X,1558652715,737638,1652
X,1558652716,737717,1406
X,1558652716,737692,1248
X,1558652717,737747,1065
X,1558652717,737818,966
X,1558652718,737744,1143
X,1558652718,737782,1689
X,1558652719,737750,1054
X,1558652719,737577,1335
X,1558652720,737771,1705
X,1558652721,737547,1616
X,1558652721,737636,5293
X,1558652722,737678,2362
X,1558652722,737627,974
X,1558652723,737796,664
X,1558652723,737806,1335
X,1558652724,737704,1202
X,1558652725,737701,1578
X,1558652725,737575,1487
X,1558652726,737803,1132
X,1558652726,737776,1890
X,1558652727,737650,1493
X,1558652727,737676,927
X,1558652728,737581,1299
X,1558652729,737781,1299
X,1558652729,737786,1214
X,1558652730,737651,1286
X,1558652730,737700,1101
X,1558652731,737684,1339
X,1558652731,737737,1173
X,1558652732,737813,1826
X,1558652733,737814,2810
X,1558652733,737717,1070
X,1558652734,737649,1310
X,1558652734,737809,984
X,1558652735,737822,1546
X,1558652735,737711,1093
X,1558652735,737768,1040
X,1558652735,737679,1686
X,1558652736,737865,1090
X,1558652737,737828,1407
X,1558652737,737851,1008
X,1558652738,737836,1376
X,1558652738,737720,1555
X,1558652739,737877,1543
X,1558652739,737861,1457
X,1558652740,737841,1106
X,1558652741,737758,1343
X,1558652741,737715,1710
X,1558652742,737843,1082
X,1558652742,737777,1964
X,1558652743,737707,2060
P,1558652743,5171
X,1558652743,737622,3838
X,1558652744,737862,1953
X,1558652745,737810,1559
X,1558652745,737837,1139
X,1558652746,737798,1770
X,1558652746,737815,998
X,1558652747,737780,955
X,1558652747,737788,1419
X,1558652748,737894,1555
X,1558652749,737824,1290
X,1558652749,737772,1259
X,1558652750,737731,1222
X,1558652750,737746,1401
X,1558652751,737851,2021
X,1558652751,737825,1083
X,1558652752,737821,1083
X,1558652752,737729,1450
X,1558652753,737736,1301
X,1558652754,737878,1343
X,1558652754,737799,967
X,1558652755,737845,996
X,1558652755,737628,5841
X,1558652756,737880,1465
X,1558652756,737582,6162
X,1558652757,737712,4569
X,1558652758,737740,1555
X,1558652758,737665,1483
X,1558652759,737817,1132
X,1558652759,737840,1157
X,1558652760,737791,1666
X,1558652760,737768,1242
X,1558652761,737731,1385
X,1558652762,737877,1745
X,1558652762,737838,1681
X,1558652763,737922,1426
X,1558652763,737867,960
X,1558652764,738029,971
X,1558652764,738130,758
X,1558652765,738151,13791
X,1558652766,738140,1477
X,1558652766,737945,3037
X,1558652767,738182,2158
X,1558652767,738086,3232
X,1558652768,738225,1419
X,1558652768,738215,14181
X,1558652769,738066,1602
X,1558652769,738173,864
A,1558652770,737779,698
T,1558652770,2889
U,1558652770,0
X,1558652772,738048,3734
X,1558652772,738087,1975
X,1558652773,738086,807
X,1558652773,738082,1225
P,1558652773,5173
X,1558652774,738079,1654
X,1558652774,738156,1675
X,1558652775,736552,28355
X,1558652776,738072,1250
X,1558652776,738116,1964
X,1558652776,738152,1127
X,1558652776,738181,1221
X,1558652777,738111,1672
X,1558652777,738245,1280
X,1558652778,738107,1417
