H,1562555618,359469
P,1562555618,5169
P,1562555648,5169
P,1562555677,5169
P,1562555706,5169
P,1562555736,5170
P,1562555765,5166
P,1562555794,5169
P,1562555823,5168
P,1562555853,5169
P,1562555882,5169
P,1562555912,5169
P,1562555942,5169
P,1562555971,5169
P,1562556000,5167
P,1562556029,5169
P,1562556059,5167
P,1562556088,5169
P,1562556117,5169
P,1562556147,5168
P,1562556176,5167
P,1562556206,5169
P,1562556235,5169
P,1562556265,5169
P,1562556294,5167
P,1562556323,5169
P,1562556353,5168
P,1562556382,5169
P,1562556411,5169
P,1562556440,5169
P,1562556470,5169
P,1562556500,5168
P,1562556529,5169
P,1562556558,5168
P,1562556588,5169
P,1562556617,5169
P,1562556646,5169
P,1562556676,5166
P,1562556705,5169
P,1562556734,5169
P,1562556763,5169
P,1562556794,5169
P,1562556823,5169
P,1562556852,5168
P,1562556882,5166
P,1562556911,5166
P,1562556940,5168
P,1562556969,5167
P,1562556999,5167
P,1562557028,5169
P,1562557057,5168
P,1562557088,5167
P,1562557117,5166
P,1562557146,5167
P,1562557175,5167
P,1562557205,5169
P,1562557234,5169
P,1562557263,5169
P,1562557293,5169
P,1562557322,5166
P,1562557351,5169
P,1562557381,5167
P,1562557411,5169
O,1562557421,382198,4638
O,1562557421,382659,57
O,1562557422,382666,204
O,1562557422,382694,86
O,1562557423,382750,81
O,1562557424,382699,144
O,1562557424,382719,160
O,1562557425,382721,99
O,1562557425,382760,112
O,1562557426,382775,158
O,1562557426,382754,162
O,1562557427,382776,53
O,1562557428,382817,110
O,1562557428,382873,60
O,1562557429,382896,153
O,1562557429,382864,130
O,1562557430,382835,165
O,1562557430,382825,116
O,1562557431,382875,111
O,1562557431,382885,96
O,1562557432,382858,164
O,1562557433,382835,153
O,1562557433,382852,87
O,1562557434,382842,139
O,1562557434,382874,122
O,1562557435,382883,135
O,1562557435,382887,119
O,1562557436,382897,168
O,1562557437,382963,101
O,1562557437,383028,114
O,1562557438,382976,171
O,1562557438,382961,91
O,1562557439,382944,137
O,1562557439,382965,152
P,1562557440,5161
O,1562557440,382801,111
O,1562557441,382848,203
O,1562557441,382870,155
O,1562557442,382812,152
O,1562557442,382869,69
O,1562557443,382928,112
O,1562557443,382908,130
O,1562557444,382902,117
O,1562557445,382920,106
O,1562557445,382937,181
O,1562557446,382910,101
O,1562557446,382959,174
O,1562557447,383034,127
O,1562557447,383059,84
O,1562557448,383087,123
O,1562557448,383035,132
O,1562557449,383005,116
O,1562557450,383010,84
O,1562557450,383003,121
O,1562557451,382938,130
O,1562557451,382998,131
O,1562557452,382991,144
O,1562557452,382968,133
O,1562557453,383010,75
O,1562557454,383007,106
O,1562557454,382997,89
O,1562557455,382980,96
O,1562557455,382983,166
O,1562557456,383084,102
O,1562557456,383023,143
O,1562557457,383075,194
O,1562557458,383042,72
O,1562557458,383031,111
O,1562557459,383056,115
O,1562557459,383018,84
O,1562557460,383035,114
O,1562557460,382996,107
O,1562557460,383000,50
O,1562557461,382966,92
O,1562557461,382936,154
O,1562557462,382898,126
O,1562557462,382983,109
O,1562557463,382992,88
O,1562557463,383002,99
O,1562557464,382991,121
O,1562557464,382976,86
O,1562557465,382998,95
O,1562557466,383007,95
O,1562557466,382992,118
O,1562557467,382996,107
O,1562557467,383034,113
O,1562557468,383035,97
O,1562557468,383038,150
P,1562557469,5161
O,1562557469,383044,113
O,1562557470,383051,91
O,1562557470,383053,103
O,1562557471,383030,75
O,1562557471,383041,84
O,1562557472,383060,134
O,1562557472,383014,89
O,1562557473,383019,86
O,1562557474,383021,140
O,1562557474,383016,114
O,1562557475,383041,101
O,1562557475,383059,132
O,1562557476,383043,69
O,1562557476,383055,67
T,1562557477,2919
P,1562557499,5169
P,1562557529,5168
P,1562557558,5169
P,1562557587,5169
P,1562557617,5169
P,1562557646,5167
P,1562557676,5168
P,1562557706,5169
P,1562557735,5169
P,1562557764,5167
P,1562557793,5167
P,1562557823,5168
P,1562557852,5168
P,1562557881,5169
P,1562557911,5169
P,1562557940,5168
P,1562557970,5168
P,1562557999,5165
P,1562558029,5167
P,1562558058,5166
P,1562558087,5168
P,1562558117,5169
P,1562558146,5168
P,1562558175,5167
P,1562558204,5167
P,1562558234,5169
P,1562558264,5168
P,1562558293,5167
P,1562558322,5168
P,1562558352,5167
P,1562558381,5168
P,1562558410,5168
P,1562558440,5169
P,1562558469,5167
P,1562558498,5167
P,1562558527,5163
P,1562558558,5169
P,1562558587,5168
P,1562558616,5166
