H,1560707278,359469
X,1560707278,620447,4062
X,1560707278,619209,4214
X,1560707279,616205,1488
X,1560707279,615995,797
X,1560707280,616229,4488
X,1560707280,616459,1060
X,1560707281,616277,1230
X,1560707281,616702,3416
X,1560707282,617150,1014
X,1560707283,616945,831
X,1560707283,616243,3276
X,1560707284,616686,1500
X,1560707284,617216,1284
X,1560707285,617529,4422
X,1560707285,617647,1573
X,1560707286,617184,2102
X,1560707287,617165,1665
X,1560707287,617560,1539
X,1560707288,617500,3902
X,1560707288,618842,1825
X,1560707289,617963,1892
X,1560707289,617549,6051
X,1560707290,616562,1459
X,1560707291,616118,718
X,1560707291,616264,1402
X,1560707292,616108,5886
X,1560707292,616070,1660
X,1560707293,615056,10181
X,1560707293,615076,5982
X,1560707294,615739,11786
X,1560707295,615719,9137
X,1560707295,615644,8152
X,1560707296,615189,14686
X,1560707296,615480,16526
X,1560707297,615982,2781
X,1560707297,616828,17866
P,1560707297,5257
X,1560707298,618537,12068
X,1560707299,619858,17477
X,1560707299,620743,14132
X,1560707300,621519,16895
X,1560707300,619309,9579
X,1560707301,617746,11522
X,1560707301,619489,2090
X,1560707302,619596,2117
X,1560707302,621093,2587
X,1560707303,617348,2663
X,1560707304,616243,857
X,1560707304,616371,4403
X,1560707305,616583,1187
X,1560707305,615754,1677
X,1560707305,614552,2958
X,1560707305,612872,3385
X,1560707306,615446,3070
X,1560707307,614806,4144
X,1560707307,616159,1534
X,1560707308,616214,2211
X,1560707308,616384,3128
X,1560707309,616867,1512
X,1560707309,617593,1818
X,1560707310,619072,4561
X,1560707311,620298,3375
X,1560707311,618516,3478
X,1560707312,617739,2298
X,1560707312,615501,1766
X,1560707313,616074,2859
X,1560707313,614855,2324
X,1560707314,615922,1996
X,1560707315,615778,4046
X,1560707315,614102,1008
X,1560707316,614516,4020
X,1560707316,614884,9620
X,1560707317,613770,2174
X,1560707317,614926,4279
X,1560707318,614828,14814
X,1560707318,613772,19763
X,1560707319,614441,21807
X,1560707320,615596,12057
X,1560707320,616620,9996
X,1560707321,618044,9602
X,1560707321,620495,9859
X,1560707322,617083,36013
X,1560707322,617568,12439
X,1560707323,616717,3988
X,1560707324,616548,9554
X,1560707324,617973,3621
X,1560707325,616047,2941
X,1560707325,616159,3967
X,1560707326,616980,7218
X,1560707326,618171,3467
P,1560707327,5258
X,1560707327,617469,3611
X,1560707328,618270,2175
X,1560707328,621077,3917
X,1560707329,618850,2226
X,1560707329,617226,1977
X,1560707330,617025,2737
X,1560707330,617787,8484
X,1560707331,616277,18283
X,1560707332,615972,1320
X,1560707332,613568,7196
X,1560707333,613728,2653
X,1560707333,612414,9309
X,1560707334,618250,2492
X,1560707334,617367,2389
X,1560707335,617660,1778
X,1560707336,619298,2312
X,1560707336,620292,3246
X,1560707337,620237,5449
X,1560707337,622796,3808
X,1560707338,620359,2774
X,1560707338,615100,4335
X,1560707339,613115,3863
X,1560707339,615404,1721
X,1560707340,615692,2063
X,1560707341,616370,4913
X,1560707341,616504,2353
X,1560707342,617756,1786
X,1560707342,617316,2053
X,1560707343,617573,1370
X,1560707343,618142,1760
X,1560707344,618740,1211
X,1560707345,618109,1815
X,1560707345,618696,1115
X,1560707346,618633,1164
X,1560707346,618069,2204
X,1560707346,620577,5107
X,1560707346,622311,3636
X,1560707347,624560,3544
X,1560707348,624813,5835
X,1560707348,622667,5190
X,1560707349,619435,11645
X,1560707349,616820,4277
X,1560707350,617817,1258
X,1560707350,619297,2103
X,1560707351,617734,2497
X,1560707352,616596,2583
X,1560707352,616189,2513
X,1560707353,616955,1192
X,1560707353,618481,1966
X,1560707354,621561,5639
X,1560707354,622564,5695
X,1560707355,619569,3831
X,1560707355,619085,3581
P,1560707356,5258
X,1560707356,617433,4777
X,1560707357,613155,4375
X,1560707357,614370,2157
X,1560707358,613539,2091
X,1560707358,613121,4750
X,1560707359,613447,3253
X,1560707359,613044,2077
X,1560707360,614004,2119
X,1560707361,614620,1594
X,1560707361,614279,3464
X,1560707362,614903,3565
X,1560707362,614695,1018
X,1560707363,614221,1737
X,1560707363,614267,2216
X,1560707364,615246,2921
X,1560707365,616358,2254
X,1560707365,617216,7042
X,1560707366,618751,2277
X,1560707366,618943,2087
X,1560707367,619326,3265
X,1560707367,620552,3156
X,1560707368,618415,3571
X,1560707369,618322,2976
X,1560707369,618750,4451
X,1560707370,616999,8903
X,1560707370,612014,10502
