H,1563597768,399878
P,1563597768,5273
P,1563597798,5274
P,1563597827,5276
P,1563597856,5275
P,1563597887,5275
P,1563597916,5274
P,1563597945,5273
P,1563597974,5275
P,1563598004,5275
P,1563598033,5275
P,1563598062,5275
P,1563598092,5274
P,1563598121,5272
P,1563598150,5273
P,1563598180,5273
P,1563598210,5275
P,1563598239,5275
P,1563598268,5274
P,1563598297,5275
P,1563598327,5275
P,1563598356,5274
P,1563598385,5272
P,1563598415,5274
P,1563598444,5273
P,1563598474,5274
P,1563598503,5275
P,1563598533,5274
P,1563598562,5275
P,1563598591,5274
P,1563598621,5275
P,1563598650,5273
P,1563598679,5275
P,1563598708,5273
P,1563598738,5273
P,1563598768,5275
P,1563598797,5274
P,1563598827,5276
P,1563598856,5275
P,1563598885,5272
P,1563598914,5273
O,1563598940,371552,7169
O,1563598940,372559,1206
O,1563598941,370074,2693
O,1563598942,371266,6042
O,1563598942,369250,7480
O,1563598943,371029,7710
O,1563598943,372026,2351
O,1563598944,372510,560
P,1563598944,5267
O,1563598944,372549,746
O,1563598945,372458,359
O,1563598946,371981,987
O,1563598946,370758,588
O,1563598947,368206,4336
O,1563598947,365215,8280
O,1563598948,370517,938
O,1563598948,370358,247
O,1563598949,370419,492
O,1563598950,371006,280
O,1563598950,371727,776
O,1563598951,371675,431
O,1563598951,371138,199
O,1563598952,370795,305
O,1563598952,370559,197
O,1563598953,370243,614
O,1563598953,369857,342
O,1563598953,370003,482
O,1563598954,369434,526
O,1563598954,369143,317
O,1563598955,368363,847
O,1563598955,367608,748
O,1563598956,365652,1730
O,1563598956,365296,6950
O,1563598957,370110,747
O,1563598958,370323,353
O,1563598958,370898,433
O,1563598959,370698,315
O,1563598959,370553,387
O,1563598960,370233,257
O,1563598960,370101,277
O,1563598961,370043,312
O,1563598962,369926,353
O,1563598962,369599,342
O,1563598963,370031,158
O,1563598963,369401,924
O,1563598964,369186,562
O,1563598964,369718,614
O,1563598965,370151,301
O,1563598966,370286,266
O,1563598966,370309,233
O,1563598967,370129,435
O,1563598967,369772,196
O,1563598968,369275,643
O,1563598968,368645,623
O,1563598969,368042,265
O,1563598970,367652,1047
O,1563598970,367724,951
O,1563598971,367069,602
O,1563598971,368004,1689
O,1563598972,369038,810
O,1563598972,369327,272
O,1563598973,369390,325
P,1563598973,5265
O,1563598973,369893,278
O,1563598974,370692,296
O,1563598975,370557,290
O,1563598975,370349,141
O,1563598976,370478,243
O,1563598976,370548,258
O,1563598977,370658,167
O,1563598977,371222,418
O,1563598978,371646,616
O,1563598979,372067,181
O,1563598979,372176,126
O,1563598980,372309,330
O,1563598980,372381,205
O,1563598981,372433,371
O,1563598981,372401,219
O,1563598982,372094,314
O,1563598983,372037,150
O,1563598983,372143,217
O,1563598984,372177,157
O,1563598984,372074,222
O,1563598985,372224,153
O,1563598985,372265,190
O,1563598986,372032,288
O,1563598987,372342,150
O,1563598987,372450,162
O,1563598988,372338,217
O,1563598988,372545,139
O,1563598989,372517,157
O,1563598989,372516,226
O,1563598990,372400,143
O,1563598991,372392,174
O,1563598991,372250,225
O,1563598992,372357,72
O,1563598992,372420,207
O,1563598993,372535,214
O,1563598993,372609,149
O,1563598994,372639,171
O,1563598994,372813,156
O,1563598994,372750,164
O,1563598995,372598,385
T,1563598995,2910
P,1563599002,5273
P,1563599032,5274
P,1563599062,5272
P,1563599091,5271
P,1563599120,5273
P,1563599150,5272
P,1563599179,5276
P,1563599208,5275
P,1563599238,5275
P,1563599267,5273
P,1563599296,5271
P,1563599325,5273
P,1563599356,5273
P,1563599385,5274
P,1563599414,5275
P,1563599444,5274
P,1563599473,5275
P,1563599502,5274
P,1563599531,5275
P,1563599561,5273
P,1563599590,5274
P,1563599620,5275
P,1563599651,5275
P,1563599680,5275
P,1563599709,5274
P,1563599738,5271
P,1563599768,5273
P,1563599797,5274
P,1563599826,5274
P,1563599856,5274
P,1563599885,5274
P,1563599914,5273
P,1563599944,5275
P,1563599974,5272
P,1563600003,5273
P,1563600032,5275
P,1563600061,5273
P,1563600091,5274
P,1563600120,5275
P,1563600149,5273
P,1563600179,5274
P,1563600208,5275
P,1563600238,5273
P,1563600267,5274
P,1563600297,5275
P,1563600326,5273
P,1563600355,5274
P,1563600385,5275
P,1563600414,5274
P,1563600443,5274
P,1563600472,5275
P,1563600502,5275
P,1563600532,5273
P,1563600561,5276
P,1563600591,5273
P,1563600620,5274
P,1563600649,5274
P,1563600678,5273
P,1563600708,5274
P,1563600737,5275
P,1563600766,5275
