H,1556849283,400700
X,1556849283,752538,2229
X,1556849283,752664,3141
X,1556849284,752335,9366
X,1556849284,752181,10626
X,1556849285,752438,12570
X,1556849285,752509,2450
X,1556849286,752517,1366
X,1556849287,752374,2495
X,1556849287,752285,3122
X,1556849288,752365,2298
X,1556849288,752318,1892
X,1556849289,752061,7837
X,1556849289,752093,2441
X,1556849290,752428,2301
X,1556849291,751642,10746
X,1556849291,753583,6811
X,1556849292,752463,4510
X,1556849292,752393,8650
X,1556849293,752575,2058
X,1556849293,752748,2011
X,1556849294,752095,2722
X,1556849295,752629,2900
X,1556849295,752640,1417
X,1556849296,752655,2598
X,1556849296,751157,17451
X,1556849297,752013,12369
X,1556849297,751936,1810
X,1556849298,751605,2709
X,1556849298,751997,3323
X,1556849299,752059,2644
X,1556849300,752182,1553
X,1556849300,752955,7079
X,1556849301,752414,6786
X,1556849301,752392,3671
X,1556849302,752547,2807
X,1556849302,752454,1289
X,1556849303,752569,1912
X,1556849304,752776,2265
X,1556849304,752752,37003
X,1556849305,752859,4377
X,1556849305,753117,5222
X,1556849306,752641,41348
X,1556849306,739902,34619
X,1556849307,403184,19127
X,1556849308,403404,3627
P,1556849308,5213
X,1556849308,403298,1112
X,1556849309,402664,122
X,1556849309,402483,202
X,1556849310,402348,179
X,1556849310,402211,73
X,1556849311,402155,77
X,1556849312,402152,165
X,1556849312,402077,194
X,1556849313,402026,109
O,1556849313,402025,63
O,1556849313,402080,170
O,1556849313,402126,115
O,1556849314,402063,140
O,1556849314,402038,58
O,1556849315,402049,75
O,1556849316,402081,99
O,1556849316,402057,155
O,1556849317,402031,109
O,1556849317,402041,114
O,1556849318,402002,98
O,1556849318,401971,191
O,1556849319,401919,74
O,1556849320,401939,111
O,1556849320,401885,180
O,1556849321,401860,178
O,1556849321,401920,58
O,1556849322,401905,114
O,1556849322,401837,116
O,1556849323,401862,114
O,1556849324,401894,125
O,1556849324,401880,63
O,1556849325,401915,110
O,1556849325,401956,183
O,1556849326,401916,92
O,1556849326,401969,183
O,1556849327,401989,79
O,1556849328,401989,66
O,1556849328,401999,110
O,1556849329,401994,127
O,1556849329,402006,103
O,1556849330,401950,86
O,1556849330,401942,79
O,1556849331,401910,123
O,1556849331,401937,121
O,1556849332,401946,82
O,1556849333,401932,125
O,1556849333,401928,88
O,1556849334,401889,92
O,1556849334,401864,158
O,1556849335,401839,84
O,1556849335,401892,105
O,1556849336,401891,142
O,1556849337,401879,87
P,1556849337,5213
O,1556849337,401809,81
O,1556849338,401844,156
O,1556849338,401852,96
O,1556849339,401821,145
O,1556849339,401849,67
O,1556849340,401822,146
O,1556849341,401828,159
O,1556849341,401879,84
O,1556849342,401869,84
O,1556849342,401876,77
O,1556849343,401884,85
O,1556849343,401887,132
O,1556849344,401868,111
O,1556849345,401885,120
O,1556849345,401872,125
O,1556849346,401853,125
O,1556849346,401850,144
O,1556849347,401813,86
O,1556849347,401832,80
O,1556849348,401865,107
O,1556849348,401876,139
O,1556849349,401845,118
O,1556849350,401833,68
O,1556849350,401827,89
O,1556849351,401863,66
O,1556849351,401892,95
O,1556849352,401933,94
O,1556849352,401984,108
O,1556849353,401988,170
O,1556849354,402061,88
O,1556849354,402068,64
O,1556849354,402052,168
O,1556849354,402036,110
O,1556849355,402058,116
O,1556849355,401981,126
O,1556849356,401936,119
O,1556849357,401922,116
O,1556849357,401887,116
O,1556849358,401923,115
O,1556849358,401953,84
O,1556849359,401921,106
O,1556849359,401872,141
O,1556849360,401816,65
O,1556849361,401802,105
O,1556849361,401765,70
O,1556849362,401735,125
T,1556849362,2820
P,1556849366,5219
P,1556849395,5218
P,1556849425,5221
P,1556849454,5222
D,1556849479,503296
D,1556849481,519168
P,1556849483,5219
D,1556849484,513792
D,1556849486,516096
P,1556849514,5221
D,1556849523,473344
D,1556849525,499968
R,1556849525,000000000
X,1556849527,752981,14719
X,1556849528,753654,7226
X,1556849528,754110,14870
X,1556849529,752906,4570
X,1556849529,753484,2426
X,1556849530,753320,2278
X,1556849531,753094,3243
X,1556849531,754009,8498
X,1556849532,750498,55953
X,1556849532,750727,50277
X,1556849533,744908,50910
X,1556849533,755311,23182
X,1556849534,753711,13654
X,1556849535,746103,19398
