H,1558831159,400700
D,1558831159,527360
D,1558831162,489728
D,1558831164,496384
D,1558831166,500480
D,1558831167,507904
D,1558831169,500480
D,1558831172,524288
D,1558831174,501248
D,1558831176,499200
D,1558831178,515584
P,1558831188,5168
D,1558831195,527616
D,1558831197,489728
D,1558831199,487680
D,1558831201,488192
D,1558831203,485376
D,1558831206,487424
D,1558831207,487424
P,1558831217,5168
P,1558831247,5166
P,1558831276,5169
P,1558831305,5168
P,1558831334,5169
P,1558831364,5165
P,1558831393,5167
P,1558831422,5167
P,1558831452,5169
P,1558831482,5170
P,1558831512,5167
P,1558831541,5168
P,1558831571,5168
P,1558831600,5169
P,1558831629,5167
P,1558831659,5169
P,1558831688,5168
P,1558831717,5169
P,1558831746,5169
P,1558831777,5169
P,1558831806,5167
P,1558831835,5166
P,1558831864,5170
P,1558831894,5166
P,1558831923,5168
P,1558831952,5165
P,1558831982,5170
P,1558832011,5168
P,1558832040,5166
P,1558832070,5169
P,1558832100,5166
P,1558832129,5169
P,1558832158,5166
O,1558832171,386973,2565
O,1558832172,387224,106
O,1558832173,387223,45
O,1558832173,387275,120
O,1558832174,387247,118
O,1558832174,387294,106
O,1558832175,387264,110
O,1558832175,387286,127
O,1558832176,387242,113
O,1558832177,387196,155
O,1558832177,387148,107
O,1558832178,387096,126
O,1558832178,387012,152
O,1558832179,387110,166
O,1558832179,387159,155
O,1558832180,387155,147
O,1558832181,387157,83
O,1558832181,387194,185
O,1558832182,387286,149
O,1558832182,387318,104
O,1558832183,387332,107
O,1558832183,387299,151
O,1558832184,387386,81
O,1558832185,387390,87
O,1558832185,387398,85
O,1558832186,387386,99
O,1558832186,387411,140
O,1558832187,387467,148
O,1558832187,387447,124
O,1558832188,387433,113
P,1558832188,5162
O,1558832189,387485,100
O,1558832189,387488,118
O,1558832190,387491,84
O,1558832190,387505,100
O,1558832191,387523,115
O,1558832191,387577,186
O,1558832192,387647,148
O,1558832192,387637,135
O,1558832192,387630,67
O,1558832193,387632,150
O,1558832193,387646,83
O,1558832194,387681,95
O,1558832194,387668,82
O,1558832195,387691,110
O,1558832195,387669,116
O,1558832196,387692,110
O,1558832197,387681,96
O,1558832197,387653,111
O,1558832198,387621,97
O,1558832198,387675,110
O,1558832199,387700,62
O,1558832199,387718,73
O,1558832200,387697,70
O,1558832201,387708,72
O,1558832201,387645,117
O,1558832202,387657,128
O,1558832202,387666,76
O,1558832203,387688,122
O,1558832203,387703,154
O,1558832204,387709,115
O,1558832205,387731,146
O,1558832205,387723,101
O,1558832206,387724,134
O,1558832206,387765,88
O,1558832207,387777,79
O,1558832207,387781,58
O,1558832208,387803,74
O,1558832208,387804,170
O,1558832209,387841,106
O,1558832210,387833,159
O,1558832210,387821,52
O,1558832211,387796,115
O,1558832211,387802,85
O,1558832212,387768,121
O,1558832212,387753,103
O,1558832213,387779,140
O,1558832214,387776,129
O,1558832214,387782,105
O,1558832215,387800,83
O,1558832215,387801,151
O,1558832216,387781,101
O,1558832216,387807,73
O,1558832217,387797,80
P,1558832217,5162
O,1558832218,387801,117
O,1558832218,387802,136
O,1558832219,387800,91
O,1558832219,387798,109
O,1558832220,387781,127
O,1558832220,387779,112
O,1558832221,387759,172
O,1558832222,387790,115
O,1558832222,387769,126
O,1558832223,387774,188
O,1558832223,387846,92
O,1558832224,387827,86
O,1558832224,387811,123
O,1558832225,387820,72
O,1558832225,387829,70
O,1558832226,387845,144
O,1558832227,387828,125
O,1558832227,387826,93
T,1558832227,2873
P,1558832246,5169
P,1558832275,5167
P,1558832305,5169
P,1558832334,5169
P,1558832364,5169
P,1558832394,5165
P,1558832423,5166
P,1558832452,5169
P,1558832481,5168
P,1558832511,5167
P,1558832540,5168
P,1558832569,5168
P,1558832599,5166
P,1558832628,5169
P,1558832658,5168
P,1558832687,5166
P,1558832717,5166
P,1558832746,5168
P,1558832775,5169
P,1558832805,5166
P,1558832834,5169
P,1558832863,5168
P,1558832892,5166
P,1558832922,5166
P,1558832952,5168
P,1558832981,5169
P,1558833011,5167
P,1558833040,5167
P,1558833069,5169
P,1558833098,5169
P,1558833128,5168
P,1558833157,5169
P,1558833186,5169
P,1558833216,5167
P,1558833246,5168
P,1558833275,5170
P,1558833304,5167
P,1558833334,5169
P,1558833363,5167
P,1558833392,5168
P,1558833422,5168
P,1558833451,5168
P,1558833480,5168
P,1558833509,5168
P,1558833540,5167
P,1558833569,5167
P,1558833598,5169
P,1558833627,5167
P,1558833657,5168
