H,1559620604,359469
P,1559620604,5408
P,1559620633,5410
P,1559620662,5407
P,1559620692,5407
P,1559620722,5408
P,1559620751,5410
P,1559620780,5409
P,1559620810,5407
P,1559620839,5409
P,1559620868,5408
P,1559620898,5409
P,1559620927,5407
P,1559620956,5409
P,1559620985,5409
P,1559621016,5409
P,1559621045,5407
P,1559621074,5409
P,1559621104,5406
P,1559621133,5406
P,1559621162,5409
P,1559621191,5407
P,1559621221,5410
P,1559621250,5407
P,1559621279,5408
P,1559621310,5409
P,1559621339,5406
P,1559621368,5406
P,1559621398,5409
P,1559621428,5409
P,1559621457,5407
P,1559621486,5409
P,1559621516,5410
P,1559621545,5406
P,1559621574,5409
P,1559621604,5409
P,1559621634,5407
P,1559621663,5407
P,1559621692,5409
P,1559621722,5409
P,1559621751,5409
P,1559621780,5410
P,1559621809,5408
P,1559621839,5408
P,1559621868,5409
P,1559621898,5406
P,1559621928,5407
P,1559621957,5409
P,1559621986,5407
P,1559622015,5407
P,1559622045,5409
P,1559622074,5407
P,1559622103,5406
P,1559622133,5408
P,1559622162,5410
P,1559622192,5408
P,1559622221,5408
P,1559622251,5408
P,1559622280,5407
P,1559622309,5408
P,1559622338,5407
P,1559622368,5407
P,1559622397,5409
P,1559622426,5409
O,1559622437,389440,2503
O,1559622437,389685,109
O,1559622438,389670,78
O,1559622438,389671,71
O,1559622439,389662,112
O,1559622439,389667,106
O,1559622440,389668,102
O,1559622440,389665,78
O,1559622441,389682,103
O,1559622442,389697,134
O,1559622442,389693,100
O,1559622443,389698,132
O,1559622443,389690,67
O,1559622444,389665,240
O,1559622444,389659,222
O,1559622445,389646,138
O,1559622446,389664,128
O,1559622446,389680,85
O,1559622447,389646,119
O,1559622447,389668,191
O,1559622448,389658,108
O,1559622448,389617,114
O,1559622449,389641,121
O,1559622450,389644,220
O,1559622450,389641,139
O,1559622451,389640,114
O,1559622451,389639,181
O,1559622452,389633,89
O,1559622452,389686,89
O,1559622453,389669,125
O,1559622454,389654,265
O,1559622454,389678,147
O,1559622455,389658,102
O,1559622455,389666,278
O,1559622456,389635,96
O,1559622456,389668,300
P,1559622456,5400
O,1559622457,389666,160
O,1559622458,389637,109
O,1559622458,389638,142
O,1559622459,389652,98
O,1559622459,389628,147
O,1559622460,389624,83
O,1559622460,389631,121
O,1559622461,389630,72
O,1559622461,389647,135
O,1559622461,389646,144
O,1559622462,389665,123
O,1559622462,389678,247
O,1559622463,389647,162
O,1559622463,389599,138
O,1559622464,389605,123
O,1559622464,389580,164
O,1559622465,389578,163
O,1559622466,389596,143
O,1559622466,389601,174
O,1559622467,389600,166
O,1559622467,389570,138
O,1559622468,389559,66
O,1559622468,389542,188
O,1559622469,389542,141
O,1559622470,389518,174
O,1559622470,389497,75
O,1559622471,389522,110
O,1559622471,389505,142
O,1559622472,389503,125
O,1559622472,389502,146
O,1559622473,389508,162
O,1559622474,389515,141
O,1559622474,389522,139
O,1559622475,389547,139
O,1559622475,389527,143
O,1559622476,389507,125
O,1559622476,389494,258
O,1559622477,389519,161
O,1559622477,389534,182
O,1559622478,389511,140
O,1559622479,389538,194
O,1559622479,389525,139
O,1559622480,389527,184
O,1559622480,389509,124
O,1559622481,389521,112
O,1559622481,389541,78
O,1559622482,389516,105
O,1559622483,389538,132
O,1559622483,389564,271
O,1559622484,389561,153
O,1559622484,389569,189
O,1559622485,389562,106
O,1559622485,389568,291
P,1559622486,5399
O,1559622486,389574,195
O,1559622487,389546,129
O,1559622487,389527,118
O,1559622488,389527,116
O,1559622488,389596,97
O,1559622489,389576,81
O,1559622489,389610,91
O,1559622490,389650,153
O,1559622491,389671,249
O,1559622491,389669,130
O,1559622492,389663,219
O,1559622492,389602,98
T,1559622492,2901
P,1559622515,5408
P,1559622544,5406
P,1559622574,5408
P,1559622603,5404
P,1559622632,5408
P,1559622662,5408
P,1559622691,5407
P,1559622720,5407
P,1559622749,5409
P,1559622780,5409
P,1559622809,5407
P,1559622838,5408
P,1559622868,5409
P,1559622897,5406
P,1559622926,5409
P,1559622955,5408
P,1559622985,5407
P,1559623014,5409
P,1559623043,5408
P,1559623074,5406
P,1559623103,5405
P,1559623132,5405
P,1559623161,5408
P,1559623191,5408
P,1559623220,5409
P,1559623249,5408
P,1559623279,5407
P,1559623308,5408
P,1559623337,5409
P,1559623367,5409
P,1559623397,5407
P,1559623426,5405
P,1559623455,5406
P,1559623485,5409
P,1559623514,5408
P,1559623543,5406
P,1559623572,5408
P,1559623602,5407
