H,1564972964,399878
P,1564972964,5173
P,1564972994,5171
P,1564973023,5173
P,1564973052,5173
P,1564973081,5172
P,1564973112,5172
P,1564973141,5172
P,1564973170,5170
P,1564973200,5172
P,1564973229,5173
P,1564973258,5172
P,1564973287,5173
P,1564973317,5174
P,1564973346,5172
P,1564973375,5170
P,1564973406,5173
P,1564973435,5173
P,1564973464,5173
P,1564973493,5174
P,1564973523,5174
P,1564973552,5174
P,1564973582,5173
P,1564973612,5173
P,1564973641,5173
P,1564973670,5172
P,1564973700,5172
P,1564973730,5174
P,1564973759,5172
P,1564973788,5174
P,1564973818,5171
P,1564973847,5171
P,1564973876,5171
P,1564973905,5172
P,1564973935,5172
P,1564973964,5173
P,1564973994,5171
P,1564974023,5173
P,1564974053,5172
P,1564974082,5174
P,1564974111,5173
P,1564974141,5172
O,1564974146,346282,2807
O,1564974146,346818,183
O,1564974147,346774,263
O,1564974147,346995,414
O,1564974148,347241,409
O,1564974148,347173,199
O,1564974149,347305,317
O,1564974150,347196,132
O,1564974150,347095,138
O,1564974151,347081,201
O,1564974151,347174,155
O,1564974152,347028,379
O,1564974152,346668,339
O,1564974153,346425,137
O,1564974154,346247,310
O,1564974154,346068,173
O,1564974155,346131,171
O,1564974155,345879,313
O,1564974156,345948,326
O,1564974156,346033,234
O,1564974157,345751,235
O,1564974158,345458,286
O,1564974158,345211,207
O,1564974159,344934,346
O,1564974159,344869,177
O,1564974160,344809,320
O,1564974160,344443,595
O,1564974161,343627,963
O,1564974161,341565,2022
O,1564974162,341629,5573
O,1564974163,343714,1239
O,1564974163,344500,481
O,1564974164,344698,328
O,1564974164,345322,905
O,1564974165,346092,334
O,1564974165,346273,236
O,1564974166,346373,202
O,1564974167,346294,199
O,1564974167,346157,282
O,1564974168,345991,144
O,1564974168,345722,222
O,1564974169,345493,186
O,1564974169,345343,473
O,1564974170,344793,281
P,1564974170,5166
O,1564974171,344505,352
O,1564974171,343977,583
O,1564974172,343464,321
O,1564974172,343118,428
O,1564974173,342931,644
O,1564974173,342494,1422
O,1564974174,344021,4556
O,1564974175,345292,501
O,1564974175,345643,458
O,1564974176,345853,164
O,1564974176,346169,755
O,1564974177,346666,81
O,1564974177,346523,216
O,1564974178,346460,206
O,1564974178,346406,168
O,1564974179,346444,225
O,1564974180,346786,370
O,1564974180,346907,184
O,1564974181,346879,110
O,1564974181,347033,287
O,1564974182,347164,176
O,1564974182,347057,139
O,1564974183,347089,316
O,1564974184,346904,120
O,1564974184,346885,191
O,1564974185,346798,214
O,1564974185,346711,230
O,1564974186,346401,338
O,1564974186,346286,339
O,1564974187,346303,442
O,1564974187,346177,348
O,1564974187,346078,318
O,1564974188,346213,301
O,1564974188,346243,275
O,1564974189,346104,167
O,1564974189,346081,165
O,1564974190,345992,128
O,1564974191,345901,339
O,1564974191,345381,391
O,1564974192,345055,302
O,1564974192,344877,229
O,1564974193,344686,293
O,1564974193,344628,215
O,1564974194,344413,331
O,1564974195,344093,288
O,1564974195,344159,301
O,1564974196,344128,293
O,1564974196,343230,911
O,1564974197,342777,219
O,1564974197,342820,611
O,1564974198,342912,517
O,1564974198,342727,250
O,1564974199,342676,232
P,1564974199,5166
O,1564974200,342742,197
O,1564974200,342508,297
O,1564974201,342433,228
O,1564974201,342199,218
T,1564974201,2939
P,1564974228,5171
P,1564974258,5172
P,1564974288,5172
P,1564974317,5173
P,1564974347,5171
P,1564974376,5174
P,1564974405,5171
P,1564974434,5173
P,1564974464,5173
P,1564974493,5171
P,1564974522,5173
P,1564974552,5172
P,1564974582,5172
P,1564974611,5171
P,1564974640,5171
P,1564974670,5170
P,1564974699,5172
P,1564974728,5173
P,1564974758,5170
P,1564974787,5171
P,1564974816,5170
P,1564974845,5173
P,1564974876,5173
P,1564974905,5173
P,1564974934,5173
P,1564974964,5172
P,1564974993,5173
P,1564975022,5173
P,1564975051,5170
P,1564975081,5172
P,1564975110,5171
P,1564975139,5172
P,1564975170,5173
P,1564975199,5173
P,1564975228,5173
P,1564975257,5173
P,1564975287,5173
P,1564975316,5173
P,1564975345,5171
P,1564975375,5172
P,1564975404,5172
P,1564975433,5172
P,1564975463,5171
P,1564975493,5172
P,1564975522,5170
P,1564975551,5174
P,1564975581,5171
P,1564975610,5169
P,1564975639,5169
P,1564975668,5173
P,1564975698,5172
P,1564975727,5173
P,1564975757,5171
P,1564975786,5173
P,1564975816,5171
P,1564975845,5173
P,1564975874,5170
P,1564975904,5173
P,1564975933,5173
P,1564975962,5173
