H,1557504000,400700
U,1557504000,0
E,1557504000,1
P,1557504000,5208
P,1557504029,5213
P,1557504059,5212
P,1557504089,5211
P,1557504118,5211
P,1557504147,5213
P,1557504177,5210
P,1557504206,5211
P,1557504235,5212
P,1557504264,5213
P,1557504294,5210
P,1557504323,5211
P,1557504353,5212
P,1557504382,5213
P,1557504412,5212
P,1557504441,5211
P,1557504470,5211
P,1557504500,5212
P,1557504529,5211
P,1557504558,5210
P,1557504587,5209
P,1557504617,5208
P,1557504647,5213
P,1557504677,5213
P,1557504707,5212
P,1557504736,5211
P,1557504765,5211
P,1557504794,5212
P,1557504824,5213
P,1557504853,5212
P,1557504882,5211
P,1557504912,5210
P,1557504942,5210
P,1557504971,5213
P,1557505000,5213
P,1557505030,5213
P,1557505059,5212
P,1557505088,5213
P,1557505118,5213
P,1557505147,5212
P,1557505176,5213
P,1557505205,5212
P,1557505236,5211
P,1557505265,5212
P,1557505294,5212
P,1557505324,5212
P,1557505353,5212
P,1557505382,5212
P,1557505411,5211
P,1557505441,5211
P,1557505470,5210
P,1557505499,5212
P,1557505530,5211
P,1557505559,5213
P,1557505588,5211
P,1557505617,5213
P,1557505647,5213
P,1557505676,5213
P,1557505705,5213
P,1557505735,5212
O,1557505751,405045,2591
O,1557505752,405327,90
O,1557505752,405333,93
O,1557505753,405325,78
O,1557505753,405310,66
O,1557505754,405309,101
O,1557505755,405308,112
O,1557505755,405296,79
O,1557505756,405324,91
O,1557505756,405317,146
O,1557505757,405321,134
O,1557505757,405345,155
O,1557505758,405338,98
O,1557505759,405350,138
O,1557505759,405349,120
O,1557505760,405341,143
O,1557505760,405362,96
O,1557505761,405340,162
O,1557505761,405343,143
O,1557505762,405331,99
O,1557505763,405319,94
O,1557505763,405300,84
O,1557505764,405338,78
O,1557505764,405337,110
P,1557505764,5205
O,1557505765,405351,95
O,1557505765,405343,116
O,1557505766,405324,147
O,1557505766,405279,134
O,1557505767,405278,118
O,1557505768,405288,102
O,1557505768,405271,111
O,1557505769,405307,111
O,1557505769,405315,153
O,1557505770,405325,118
O,1557505770,405312,92
O,1557505771,405275,129
O,1557505772,405276,102
O,1557505772,405252,101
O,1557505773,405251,66
O,1557505773,405295,138
O,1557505774,405339,135
O,1557505774,405315,116
O,1557505775,405330,127
O,1557505776,405340,127
O,1557505776,405332,119
O,1557505777,405360,103
O,1557505777,405345,122
O,1557505777,405321,95
O,1557505777,405275,146
O,1557505778,405303,75
O,1557505779,405342,94
O,1557505779,405333,129
O,1557505780,405299,156
O,1557505780,405304,126
O,1557505781,405272,128
O,1557505781,405285,96
O,1557505782,405286,110
O,1557505782,405280,89
O,1557505783,405312,193
O,1557505784,405244,154
O,1557505784,405235,124
O,1557505785,405237,105
O,1557505785,405267,98
O,1557505786,405274,93
O,1557505786,405342,106
O,1557505787,405347,81
O,1557505788,405364,76
O,1557505788,405337,109
O,1557505789,405308,134
O,1557505789,405330,166
O,1557505790,405453,65
O,1557505790,405424,139
O,1557505791,405426,119
O,1557505792,405428,86
O,1557505792,405395,137
O,1557505793,405378,72
O,1557505793,405356,81
P,1557505793,5205
O,1557505794,405369,87
O,1557505794,405345,110
O,1557505795,405313,124
O,1557505796,405324,122
O,1557505796,405369,193
O,1557505797,405364,129
O,1557505797,405262,96
O,1557505798,405285,158
O,1557505798,405397,90
O,1557505799,405317,128
O,1557505800,405334,175
O,1557505800,405352,136
O,1557505801,405347,167
O,1557505801,405358,126
O,1557505802,405274,112
O,1557505802,405277,77
O,1557505803,405298,123
O,1557505803,405314,122
O,1557505804,405350,174
O,1557505805,405311,124
O,1557505805,405279,102
O,1557505806,405259,120
O,1557505806,405248,113
O,1557505807,405218,120
T,1557505807,2934
P,1557505823,5210
P,1557505853,5211
P,1557505882,5211
P,1557505911,5213
P,1557505941,5210
P,1557505970,5213
P,1557505999,5213
P,1557506028,5213
P,1557506058,5209
P,1557506087,5213
P,1557506117,5212
P,1557506146,5212
P,1557506176,5210
P,1557506205,5213
P,1557506234,5212
P,1557506264,5212
P,1557506293,5213
P,1557506322,5211
P,1557506351,5213
P,1557506381,5210
P,1557506411,5211
P,1557506440,5213
P,1557506470,5211
P,1557506499,5213
P,1557506528,5211
P,1557506557,5212
P,1557506587,5212
P,1557506616,5213
P,1557506645,5213
P,1557506675,5212
P,1557506705,5212
P,1557506734,5213
P,1557506763,5213
P,1557506793,5211
P,1557506822,5213
P,1557506851,5211
P,1557506881,5210
P,1557506910,5213
P,1557506939
