H,1563851618,399878
P,1563851618,5257
P,1563851648,5256
P,1563851677,5255
P,1563851706,5257
P,1563851735,5257
P,1563851765,5256
P,1563851794,5256
P,1563851823,5257
P,1563851853,5254
P,1563851882,5255
P,1563851912,5256
P,1563851941,5255
P,1563851971,5256
P,1563852000,5254
P,1563852029,5257
P,1563852058,5256
P,1563852088,5256
P,1563852117,5257
P,1563852146,5257
P,1563852176,5257
P,1563852206,5257
P,1563852235,5257
P,1563852264,5256
P,1563852294,5257
P,1563852323,5253
P,1563852352,5257
P,1563852382,5254
P,1563852411,5256
P,1563852440,5255
P,1563852469,5257
P,1563852500,5257
P,1563852529,5253
P,1563852558,5256
P,1563852588,5255
P,1563852617,5256
P,1563852646,5257
P,1563852675,5257
P,1563852705,5256
P,1563852734,5257
P,1563852763,5256
P,1563852794,5254
P,1563852823,5257
P,1563852852,5257
P,1563852881,5255
P,1563852911,5257
P,1563852940,5255
P,1563852969,5256
P,1563852999,5256
P,1563853028,5255
P,1563853057,5256
P,1563853087,5255
P,1563853117,5257
P,1563853146,5255
P,1563853175,5254
P,1563853205,5253
P,1563853234,5256
P,1563853263,5255
P,1563853292,5256
P,1563853322,5256
P,1563853351,5255
P,1563853381,5256
P,1563853411,5254
P,1563853440,5257
P,1563853469,5256
P,1563853498,5257
P,1563853528,5256
P,1563853557,5257
O,1563853578,365038,2892
O,1563853578,365340,157
O,1563853579,365116,610
O,1563853579,364498,448
O,1563853580,363561,1012
O,1563853581,360306,12194
O,1563853581,367887,1321
O,1563853582,369251,1282
O,1563853582,370603,583
O,1563853583,371032,206
O,1563853583,371205,105
O,1563853584,371325,136
O,1563853585,371427,201
O,1563853585,371520,103
O,1563853586,371513,102
P,1563853586,5250
O,1563853586,371487,127
O,1563853587,371385,159
O,1563853587,371444,145
O,1563853588,371222,153
O,1563853589,371239,125
O,1563853589,371229,134
O,1563853590,371185,163
O,1563853590,371218,136
O,1563853591,371201,133
O,1563853591,371111,234
O,1563853592,371016,87
O,1563853593,370938,84
O,1563853593,370937,167
O,1563853594,370912,147
O,1563853594,370818,106
O,1563853595,370857,85
O,1563853595,370855,108
O,1563853596,370810,175
O,1563853596,370881,153
O,1563853597,370791,174
O,1563853598,370772,98
O,1563853598,370521,492
O,1563853599,370112,229
O,1563853599,369768,579
O,1563853600,369340,239
O,1563853600,369114,420
O,1563853601,368968,268
O,1563853602,368791,177
O,1563853602,368668,155
O,1563853603,368538,242
O,1563853603,368380,162
O,1563853604,368348,118
O,1563853604,368373,238
O,1563853605,368381,148
O,1563853606,368347,151
O,1563853606,368279,164
O,1563853607,368089,317
O,1563853607,367909,122
O,1563853608,367900,162
O,1563853608,367943,101
O,1563853609,367870,222
O,1563853610,367763,98
O,1563853610,367679,217
O,1563853611,367478,224
O,1563853611,367295,278
O,1563853612,366999,225
O,1563853612,366885,224
O,1563853613,366832,213
O,1563853614,366526,174
O,1563853614,366341,217
O,1563853615,366162,145
O,1563853615,365859,267
O,1563853616,365474,380
O,1563853616,365020,512
P,1563853616,5250
O,1563853616,364233,863
O,1563853616,363285,643
O,1563853617,372741,3295
O,1563853618,373664,233
O,1563853618,373879,183
O,1563853619,374330,573
O,1563853619,374661,166
O,1563853620,375049,359
O,1563853620,375142,157
O,1563853621,375371,218
O,1563853622,375456,126
O,1563853622,375519,96
O,1563853623,375645,99
O,1563853623,375679,129
O,1563853624,375714,109
O,1563853624,375777,90
O,1563853625,375779,106
O,1563853626,375795,107
O,1563853626,375832,116
O,1563853627,375828,119
O,1563853627,375848,127
O,1563853628,375877,106
O,1563853628,375836,117
O,1563853629,375846,158
O,1563853630,375828,109
O,1563853630,375842,156
O,1563853631,375939,186
O,1563853631,375946,86
O,1563853632,375951,142
O,1563853632,376018,101
O,1563853633,376006,128
O,1563853633,376002,112
T,1563853634,2937
P,1563853645,5254
P,1563853675,5254
P,1563853704,5256
P,1563853734,5256
P,1563853763,5254
P,1563853792,5256
P,1563853821,5254
P,1563853851,5255
P,1563853880,5254
P,1563853909,5255
P,1563853939,5257
P,1563853970,5254
P,1563853999,5254
P,1563854028,5253
P,1563854058,5254
P,1563854087,5255
P,1563854116,5255
P,1563854146,5254
P,1563854175,5255
P,1563854204,5256
P,1563854233,5253
P,1563854264,5254
P,1563854293,5253
P,1563854322,5254
P,1563854352,5252
P,1563854381,5256
P,1563854410,5254
P,1563854439,5254
P,1563854469,5255
P,1563854498,5255
P,1563854527,5256
P,1563854558,5256
P,1563854587,5255
P,1563854616,5256
