H,1559168703,400700
X,1559168703,734819,1765
X,1559168703,734827,1840
X,1559168704,734811,1917
X,1559168704,734762,2032
P,1559168704,5135
X,1559168705,734777,1568
X,1559168705,734795,1960
X,1559168705,734831,1094
X,1559168706,734768,2490
X,1559168706,734619,3114
X,1559168707,735094,3851
X,1559168707,734661,1503
X,1559168708,734772,1686
X,1559168709,734699,2617
X,1559168709,735038,2033
X,1559168710,735093,2337
X,1559168710,734729,1994
X,1559168711,734859,998
X,1559168711,734787,1052
X,1559168712,734823,1894
X,1559168713,735528,2154
X,1559168713,734304,7287
X,1559168714,734808,2929
X,1559168714,734836,1483
X,1559168715,734954,1543
X,1559168715,734879,685
X,1559168716,734748,8946
X,1559168717,734961,4083
X,1559168717,734945,1591
X,1559168718,734920,1485
X,1559168718,734994,1462
X,1559168719,734914,1115
X,1559168719,734863,1545
X,1559168720,734898,2087
X,1559168720,734909,1711
X,1559168721,734803,1907
X,1559168722,734879,1670
X,1559168722,734874,1497
X,1559168723,734836,1766
X,1559168723,734827,2524
X,1559168724,734844,2025
X,1559168724,734832,1658
X,1559168725,734831,1331
X,1559168726,734833,1486
X,1559168726,734741,1765
X,1559168727,734787,1980
X,1559168727,734532,10342
X,1559168728,734752,1568
X,1559168728,734825,1094
X,1559168729,734744,1682
X,1559168730,734736,1497
X,1559168730,734778,1438
X,1559168731,734849,1905
X,1559168731,734854,1334
X,1559168732,734899,13960
X,1559168732,734840,2078
X,1559168733,734859,1282
X,1559168734,734820,1678
P,1559168734,5135
X,1559168734,734854,1657
X,1559168735,734757,1842
X,1559168735,734893,1322
X,1559168736,734958,1637
X,1559168736,734890,1535
X,1559168737,734940,2153
X,1559168737,734881,1842
X,1559168738,734931,1128
X,1559168739,734962,1423
X,1559168739,734831,1537
X,1559168740,734929,1626
X,1559168740,735050,1095
X,1559168741,735045,2761
X,1559168741,734968,1622
X,1559168742,734659,17679
X,1559168743,734674,3683
X,1559168743,734804,1938
X,1559168744,734999,2133
X,1559168744,734960,1864
X,1559168745,734873,1571
X,1559168745,734853,1259
X,1559168746,734852,1898
X,1559168746,734855,2322
X,1559168746,734898,1804
X,1559168747,734866,1372
X,1559168747,734870,1793
X,1559168748,734853,1092
X,1559168748,734830,1782
X,1559168749,734761,2368
X,1559168750,734881,2564
X,1559168750,735093,2045
X,1559168751,734816,1816
X,1559168751,734798,1368
X,1559168752,734795,1153
X,1559168752,734812,1682
X,1559168753,734891,1364
X,1559168753,734876,2198
X,1559168754,734877,1477
X,1559168755,734764,2826
X,1559168755,734989,1796
X,1559168756,734761,1204
X,1559168756,734883,2042
X,1559168757,734724,17428
X,1559168757,734887,1305
X,1559168758,734792,1266
X,1559168759,734922,1180
X,1559168759,734815,1521
X,1559168760,734846,1657
X,1559168760,734941,908
X,1559168761,734827,2031
X,1559168761,734903,1289
X,1559168762,734825,2019
X,1559168763,734766,7329
P,1559168763,5137
X,1559168763,734742,3420
X,1559168764,734993,1997
X,1559168764,734928,1929
X,1559168765,734935,1429
X,1559168765,734901,1711
X,1559168766,734836,1282
X,1559168767,734888,1984
X,1559168767,734928,2294
X,1559168768,734890,1881
X,1559168768,734841,1743
X,1559168769,734884,1064
X,1559168769,734879,2098
X,1559168770,734975,1911
X,1559168770,735013,7542
X,1559168771,734923,2519
X,1559168772,734960,1539
X,1559168772,734934,1885
X,1559168773,734913,1164
X,1559168773,734895,1968
X,1559168774,735045,1267
X,1559168774,734909,2062
X,1559168775,734962,1259
X,1559168776,734162,13338
X,1559168776,735209,5236
X,1559168777,734900,1348
X,1559168777,734984,1583
X,1559168778,734939,1414
X,1559168778,734776,1217
X,1559168779,734846,1053
X,1559168780,734819,2416
X,1559168780,734895,2246
X,1559168781,734939,1858
X,1559168781,734937,2164
X,1559168782,734807,1677
X,1559168782,735088,2337
X,1559168783,734915,3595
X,1559168784,734934,1683
X,1559168784,734644,5195
X,1559168785,734945,1718
X,1559168785,734831,1658
X,1559168786,734827,1585
X,1559168786,734854,1828
X,1559168787,734930,1888
X,1559168787,734872,2116
X,1559168787,734885,1732
X,1559168788,734824,1632
X,1559168788,734857,1755
X,1559168789,734778,6795
X,1559168789,734964,2426
X,1559168790,734942,1992
X,1559168790,734918,1753
X,1559168791,734891,1336
X,1559168792,734751,1888
P,1559168792,5135
X,1559168792,734840,1675
X,1559168793,734968,1853
X,1559168793,734845,2186
X,1559168794,734528,9416
