H,1556922002,400700
X,1556922002,777658,1764
X,1556922003,777534,1241
X,1556922004,777552,1419
X,1556922004,777623,1347
X,1556922005,777762,1429
X,1556922005,777699,1407
X,1556922006,777525,1283
X,1556922006,777591,1719
X,1556922007,777623,3826
X,1556922008,777637,1718
X,1556922008,777656,1447
X,1556922009,777537,2754
X,1556922009,777610,1005
P,1556922009,5213
X,1556922010,777718,2081
X,1556922010,777682,1288
X,1556922011,777579,1231
X,1556922012,777560,987
X,1556922012,777726,949
X,1556922013,777723,1709
X,1556922013,777573,1235
X,1556922014,777632,1096
X,1556922014,777561,1280
X,1556922015,777670,1450
X,1556922015,777775,2039
X,1556922016,777574,1418
X,1556922017,777637,907
X,1556922017,777575,1370
X,1556922018,777686,1638
X,1556922018,777771,1075
X,1556922018,777548,1733
X,1556922018,777581,1312
X,1556922019,777599,1721
X,1556922020,777734,3599
X,1556922020,777778,2088
X,1556922021,777705,1216
X,1556922021,777521,1389
X,1556922022,777555,1467
X,1556922022,777715,1968
X,1556922023,777686,2241
X,1556922024,777640,1110
X,1556922024,777514,1030
X,1556922025,777740,1983
X,1556922025,777823,2015
X,1556922026,777685,1500
X,1556922026,777604,1204
X,1556922027,777496,1378
X,1556922028,777665,1480
X,1556922028,777776,1742
X,1556922029,777607,1134
X,1556922029,777593,1370
X,1556922030,777597,1225
X,1556922030,777741,1181
X,1556922031,777828,1817
X,1556922031,777680,1131
X,1556922032,777548,1270
X,1556922033,777552,1164
X,1556922033,777673,1191
X,1556922034,777758,1896
X,1556922034,777615,1269
X,1556922035,777499,1387
X,1556922035,777676,2051
X,1556922036,777841,1669
X,1556922037,777757,1446
X,1556922037,777654,992
X,1556922038,777490,1447
X,1556922038,777669,1889
P,1556922038,5224
X,1556922039,777781,1752
X,1556922039,777628,1118
X,1556922040,777591,1053
X,1556922041,777624,1483
X,1556922041,777757,1043
X,1556922042,777831,1474
X,1556922042,777737,1348
X,1556922043,777587,1065
X,1556922043,777581,1519
X,1556922044,777664,1488
X,1556922045,777660,2031
X,1556922045,777655,1333
X,1556922046,777567,1091
X,1556922046,777666,1018
X,1556922047,777730,1448
X,1556922047,777365,16954
X,1556922048,777175,7689
X,1556922048,777747,2729
X,1556922049,777760,2144
X,1556922050,777675,7506
X,1556922050,777499,1977
X,1556922051,777665,1599
X,1556922051,777739,2822
X,1556922052,777674,1720
X,1556922052,777489,1602
X,1556922053,777656,1743
X,1556922054,777749,1658
X,1556922054,777619,1643
X,1556922055,777567,1505
X,1556922055,777611,1227
X,1556922056,777743,1452
X,1556922056,777656,2314
X,1556922057,777601,1215
X,1556922058,777523,1044
X,1556922058,777499,2682
X,1556922059,777913,3502
X,1556922059,777671,1093
X,1556922059,777673,1316
X,1556922059,777500,1077
X,1556922060,777628,1213
X,1556922061,777658,2280
X,1556922061,777675,1298
X,1556922062,777637,1252
X,1556922062,777590,1407
X,1556922063,777661,1422
X,1556922063,777670,2060
X,1556922064,777693,853
X,1556922064,777524,1409
X,1556922065,777720,1769
X,1556922066,777676,2107
X,1556922066,777691,1404
X,1556922067,777666,755
X,1556922067,777521,1134
P,1556922067,5222
X,1556922068,777732,1744
X,1556922068,777692,1608
X,1556922069,777670,1402
X,1556922070,777671,1197
X,1556922070,777485,1278
X,1556922071,777674,1081
X,1556922071,777702,2289
X,1556922072,777627,1304
X,1556922072,777617,1151
X,1556922073,777673,1456
X,1556922074,777651,1400
X,1556922074,777645,1529
X,1556922075,777620,908
X,1556922075,777498,827
X,1556922076,777686,1537
X,1556922076,777716,1389
X,1556922077,777573,987
X,1556922078,777621,1179
X,1556922078,777549,1789
X,1556922079,777660,984
X,1556922079,777790,1581
X,1556922080,777687,1335
X,1556922080,777548,1097
X,1556922081,777619,981
X,1556922081,777706,862
X,1556922082,777657,1373
X,1556922083,777668,671
X,1556922083,777556,1238
X,1556922084,777580,1107
X,1556922084,777601,1382
X,1556922085,777765,1312
X,1556922085,777708,1035
X,1556922086,777545,1321
X,1556922087,777599,1189
X,1556922087,777650,1084
X,1556922088,777742,2715
X,1556922088,777636,1480
X,1556922089,777618,1270
X,1556922089,777662,1878
X,1556922090,777605,1372
X,1556922091,777645,1438
X,1556922091,777660,1893
X,1556922092,777625,1133
X,1556922092,777525,1706
X,1556922093,777557,2785
X,1556922093,777123,10156
X,1556922094,778512,32137
X,1556922095,777096,25106
