H,1558972800,400700
U,1558972800,0
E,1558972800,1
P,1558972800,5174
P,1558972829,5175
P,1558972858,5175
P,1558972887,5175
P,1558972918,5175
P,1558972947,5173
P,1558972976,5174
P,1558973006,5172
P,1558973035,5173
P,1558973065,5174
P,1558973094,5175
P,1558973124,5173
P,1558973153,5175
P,1558973182,5172
P,1558973213,5175
P,1558973242,5176
P,1558973271,5172
P,1558973300,5175
P,1558973330,5173
P,1558973359,5174
P,1558973388,5175
P,1558973418,5172
P,1558973447,5171
P,1558973476,5173
P,1558973506,5175
P,1558973536,5174
P,1558973565,5174
P,1558973594,5171
P,1558973623,5174
P,1558973653,5173
P,1558973682,5175
P,1558973711,5175
P,1558973741,5174
P,1558973770,5172
P,1558973800,5171
P,1558973829,5174
P,1558973859,5175
P,1558973888,5174
P,1558973917,5173
P,1558973947,5175
P,1558973976,5173
P,1558974005,5175
P,1558974034,5175
P,1558974064,5174
O,1558974084,362640,2994
O,1558974085,362770,1379
O,1558974085,362969,4967
O,1558974086,363802,9163
O,1558974086,370240,1038
O,1558974087,370895,602
O,1558974088,371364,467
O,1558974088,371407,273
O,1558974089,371718,374
O,1558974089,371693,178
O,1558974090,371914,198
O,1558974090,372003,243
O,1558974091,372011,323
O,1558974092,372202,154
O,1558974092,372241,242
O,1558974093,372368,244
O,1558974093,372470,179
P,1558974094,5167
O,1558974094,372594,103
O,1558974094,372730,217
O,1558974095,372807,121
O,1558974096,372970,184
O,1558974096,373021,84
O,1558974097,372933,173
O,1558974097,373182,346
O,1558974098,373316,232
O,1558974098,373421,202
O,1558974099,373444,147
O,1558974100,373628,191
O,1558974100,373784,109
O,1558974101,373831,184
O,1558974101,373817,137
O,1558974102,373715,155
O,1558974102,373709,126
O,1558974103,373634,123
O,1558974103,373619,65
O,1558974104,373606,218
O,1558974105,373482,193
O,1558974105,373588,153
O,1558974106,373631,140
O,1558974106,373781,237
O,1558974107,373954,243
O,1558974107,373838,349
O,1558974108,373370,430
O,1558974109,373613,366
O,1558974109,373807,150
O,1558974110,373833,173
O,1558974110,373502,270
O,1558974111,373676,126
O,1558974111,373652,281
O,1558974112,373765,111
O,1558974113,373747,151
O,1558974113,373727,130
O,1558974114,373877,136
O,1558974114,373887,201
O,1558974115,373858,190
O,1558974115,373788,165
O,1558974115,373816,157
O,1558974116,373890,241
O,1558974116,373920,159
O,1558974117,373903,152
O,1558974117,373939,161
O,1558974118,373842,134
O,1558974118,373863,140
O,1558974119,373822,153
O,1558974119,373784,164
O,1558974120,373785,208
O,1558974121,373849,184
O,1558974121,373889,143
O,1558974122,373706,94
O,1558974122,373674,101
P,1558974123,5170
O,1558974123,373676,59
O,1558974123,373651,103
O,1558974124,373649,171
O,1558974125,373627,178
O,1558974125,373709,203
O,1558974126,373733,139
O,1558974126,373722,129
O,1558974127,373741,124
O,1558974127,373706,145
O,1558974128,373737,113
O,1558974129,373814,178
O,1558974129,373813,106
O,1558974130,373804,192
O,1558974130,373984,360
O,1558974131,374180,102
O,1558974131,374367,173
O,1558974132,374321,123
O,1558974133,374481,144
O,1558974133,374588,182
O,1558974134,374745,201
O,1558974134,374816,222
O,1558974135,374811,135
O,1558974135,374874,271
O,1558974136,374863,163
O,1558974137,374837,258
O,1558974137,374853,213
O,1558974138,374728,200
O,1558974138,374629,192
O,1558974139,374737,200
O,1558974139,374747,250
O,1558974140,374881,160
T,1558974140,2983
P,1558974153,5174
P,1558974182,5175
P,1558974211,5173
P,1558974240,5175
P,1558974270,5173
P,1558974299,5173
P,1558974328,5175
P,1558974358,5175
P,1558974388,5174
P,1558974417,5175
P,1558974446,5172
P,1558974476,5171
P,1558974505,5174
P,1558974534,5174
P,1558974564,5175
P,1558974593,5173
P,1558974622,5173
P,1558974651,5175
P,1558974682,5173
P,1558974711,5174
P,1558974740,5173
P,1558974770,5174
P,1558974799,5174
P,1558974828,5175
P,1558974857,5175
P,1558974887,5173
P,1558974916,5172
P,1558974945,5175
P,1558974976,5171
P,1558975005,5173
P,1558975034,5175
P,1558975063,5174
P,1558975093,5174
P,1558975122,5175
P,1558975151,5175
P,1558975181,5175
P,1558975210,5172
P,1558975239,5172
P,1558975269,5173
P,1558975299,5174
P,1558975328,5176
P,1558975357,5173
P,1558975386,5174
P,1558975416,5176
P,1558975445,5175
P,1558975474,5174
P,1558975504,5175
P,1558975533,5172
P,1558975563,5175
P,1558975592,5175
P,1558975622,5176
P,1558975651,5174
P,1558975681,5174
P,1558975711,5175
P,1558975740,5175
