H,1557016597,400700
X,1557016597,803892,1088
X,1557016598,803919,2561
X,1557016598,804049,1397
X,1557016599,803965,659
X,1557016600,803823,1367
X,1557016600,804108,1001
X,1557016601,804007,1099
X,1557016601,804219,1318
X,1557016602,804140,1013
X,1557016602,804203,388
X,1557016603,803845,1847
X,1557016604,804594,2218
X,1557016604,804182,1414
X,1557016605,804107,1086
X,1557016605,803920,819
X,1557016606,804003,570
X,1557016606,803937,991
X,1557016607,804075,1212
X,1557016608,804178,950
X,1557016608,804007,577
X,1557016609,804027,909
X,1557016609,803958,1222
X,1557016610,804223,20357
X,1557016610,804214,2336
P,1557016611,5206
X,1557016611,804148,2351
X,1557016611,804130,1420
X,1557016612,804148,2386
X,1557016613,804140,2722
X,1557016613,804220,9667
X,1557016614,804130,920
X,1557016614,804120,1348
X,1557016615,804073,1040
X,1557016615,803990,1212
X,1557016616,804111,1043
X,1557016617,804116,1418
X,1557016617,804207,1674
X,1557016618,804259,973
X,1557016618,804179,1164
X,1557016619,804096,1093
X,1557016619,804189,1367
X,1557016620,804082,1416
X,1557016621,803910,1007
X,1557016621,803792,863
X,1557016622,804057,1217
X,1557016622,803954,1248
X,1557016623,803831,1713
X,1557016623,803875,1104
X,1557016624,804059,949
X,1557016625,804096,621
X,1557016625,803925,749
X,1557016626,803880,1012
X,1557016626,803979,540
X,1557016627,803901,641
X,1557016627,803978,953
X,1557016628,804255,2460
X,1557016628,803870,2974
X,1557016628,804181,1025
X,1557016629,804112,685
A,1557016629,803990,866
T,1557016629,2758
U,1557016629,0
X,1557016631,804133,1061
X,1557016631,803964,5435
X,1557016632,804540,4884
X,1557016632,804379,1015
X,1557016633,804432,1049
X,1557016633,804367,1017
X,1557016634,804479,2193
X,1557016635,804280,1422
X,1557016635,804410,802
X,1557016636,804383,1178
X,1557016636,804422,853
X,1557016637,804402,774
X,1557016637,804315,456
X,1557016638,804299,587
X,1557016639,804385,889
X,1557016639,804228,789
X,1557016640,804145,640
P,1557016640,5208
X,1557016640,803993,1016
X,1557016641,804175,802
X,1557016641,804250,1825
X,1557016642,804670,690
X,1557016642,803700,1109
X,1557016643,803735,726
X,1557016644,804143,1483
X,1557016644,804349,734
X,1557016645,804439,687
X,1557016645,804668,803
X,1557016646,804303,1238
X,1557016646,805043,808
X,1557016647,805414,974
X,1557016648,805327,1717
X,1557016648,804666,1088
X,1557016649,804517,998
X,1557016649,804272,822
X,1557016650,804235,779
X,1557016650,804329,607
A,1557016650,804422,1679
T,1557016651,2758
U,1557016651,0
X,1557016652,804149,2110
X,1557016653,804133,3812
X,1557016653,803845,1460
X,1557016654,804024,1147
X,1557016655,803913,1277
X,1557016655,803881,1385
X,1557016656,803991,1068
X,1557016656,803897,1335
X,1557016657,804058,700
X,1557016657,803684,2473
X,1557016658,804175,1358
X,1557016659,804479,732
X,1557016659,804448,1137
X,1557016660,804955,990
X,1557016660,804440,2772
X,1557016661,804603,3322
X,1557016661,805280,973
X,1557016662,805051,870
X,1557016663,805105,1364
X,1557016663,804944,590
X,1557016664,804839,507
X,1557016664,804874,882
X,1557016665,804866,1025
X,1557016665,804672,1788
X,1557016666,804573,773
X,1557016667,804737,8058
X,1557016667,804930,1264
X,1557016668,804458,882
X,1557016668,804350,1244
X,1557016669,804082,771
X,1557016669,803841,4015
X,1557016669,803815,1994
P,1557016669,5208
X,1557016669,804032,1471
X,1557016670,804200,1344
X,1557016671,804225,988
X,1557016671,804265,1007
X,1557016672,804183,738
X,1557016672,804166,3642
X,1557016673,804285,2696
X,1557016673,804150,1189
X,1557016674,804247,1022
X,1557016675,804187,1024
X,1557016675,804201,827
X,1557016676,804235,1623
X,1557016676,804093,977
X,1557016677,803920,851
X,1557016677,803987,1275
X,1557016678,804152,843
X,1557016679,804144,974
X,1557016679,804046,20369
X,1557016680,804316,1684
X,1557016680,804232,853
X,1557016681,804175,868
A,1557016681,804445,1360
T,1557016681,2758
U,1557016681,0
X,1557016683,803864,1321
X,1557016683,803968,1012
X,1557016684,804020,1402
X,1557016684,804248,1285
X,1557016685,804321,712
X,1557016686,804324,1118
X,1557016686,804205,1220
X,1557016687,804507,981
X,1557016687,804438,767
X,1557016688,804420,1329
X,1557016688,804336,1108
X,1557016689,804386,4087
X,1557016690,804093,4376
X,1557016690,804169,2961
