H,1564629247,399878
P,1564629247,5178
P,1564629276,5181
P,1564629305,5183
P,1564629335,5181
P,1564629365,5181
P,1564629394,5182
P,1564629424,5180
P,1564629453,5181
P,1564629482,5180
P,1564629511,5181
P,1564629541,5182
P,1564629570,5181
P,1564629599,5179
P,1564629629,5183
P,1564629659,5181
P,1564629688,5183
P,1564629717,5181
P,1564629747,5182
P,1564629776,5182
P,1564629805,5181
P,1564629835,5181
P,1564629864,5182
P,1564629893,5182
P,1564629922,5182
P,1564629953,5180
P,1564629982,5181
P,1564630011,5183
P,1564630041,5182
P,1564630070,5182
P,1564630100,5183
P,1564630129,5181
P,1564630159,5179
P,1564630188,5182
P,1564630217,5183
P,1564630247,5181
P,1564630277,5182
P,1564630306,5182
P,1564630335,5182
P,1564630365,5181
P,1564630394,5180
P,1564630423,5182
P,1564630452,5182
P,1564630482,5182
P,1564630511,5180
P,1564630541,5182
P,1564630571,5180
P,1564630600,5180
P,1564630629,5181
P,1564630658,5181
P,1564630688,5181
P,1564630717,5183
P,1564630746,5183
P,1564630776,5183
P,1564630805,5182
P,1564630835,5182
P,1564630864,5181
O,1564630889,386562,16085
O,1564630889,411031,579
O,1564630890,411218,945
O,1564630890,411139,1225
O,1564630891,410881,830
O,1564630891,409300,340
O,1564630892,409636,1942
O,1564630892,411027,492
O,1564630893,411770,843
O,1564630894,412344,739
P,1564630894,5175
O,1564630894,412598,503
O,1564630895,412535,376
O,1564630895,412333,395
O,1564630896,411845,397
O,1564630896,411975,446
O,1564630897,411808,237
O,1564630898,411824,748
O,1564630898,412042,511
O,1564630899,411789,768
O,1564630899,411236,1631
O,1564630900,411061,1912
O,1564630900,411788,368
O,1564630901,411428,1813
O,1564630902,410294,4083
O,1564630902,407844,1060
O,1564630903,406171,1137
O,1564630903,406009,413
O,1564630903,405701,571
O,1564630903,404503,1416
O,1564630904,404408,1118
O,1564630905,405482,925
O,1564630905,406649,1413
O,1564630906,407334,877
O,1564630906,407468,581
O,1564630907,407576,634
O,1564630907,407502,682
O,1564630908,407464,511
O,1564630908,407485,449
O,1564630909,407524,531
O,1564630910,407390,495
O,1564630910,407130,900
O,1564630911,406715,441
O,1564630911,406264,445
O,1564630912,405755,1210
O,1564630912,404830,477
O,1564630913,404234,986
O,1564630914,404595,863
O,1564630914,407349,4588
O,1564630915,412008,657
O,1564630915,411031,2560
O,1564630916,410346,574
O,1564630916,409127,2226
O,1564630917,409435,1770
O,1564630918,409601,2606
O,1564630918,409220,2157
O,1564630919,408686,1687
O,1564630919,410311,1208
O,1564630920,411148,1469
O,1564630920,412005,571
O,1564630921,411773,1040
O,1564630922,411218,704
O,1564630922,411249,938
O,1564630923,411231,387
P,1564630923,5175
O,1564630923,411036,1100
O,1564630924,411097,726
O,1564630924,411108,486
O,1564630925,411290,564
O,1564630926,411439,321
O,1564630926,411240,614
O,1564630927,411340,439
O,1564630927,410373,652
O,1564630928,410167,632
O,1564630928,409795,499
O,1564630929,410023,660
O,1564630929,409257,1023
O,1564630930,408480,519
O,1564630931,408020,592
O,1564630931,407746,647
O,1564630932,407421,542
O,1564630932,407163,505
O,1564630933,407230,910
O,1564630933,407044,341
O,1564630934,407295,454
O,1564630935,407273,447
O,1564630935,406735,864
O,1564630936,404728,2819
O,1564630936,407416,4053
O,1564630937,408297,544
O,1564630937,408736,855
O,1564630938,409256,471
O,1564630939,410046,1035
O,1564630939,411015,2272
O,1564630940,411092,411
O,1564630940,411023,575
O,1564630941,410388,1293
O,1564630941,409797,700
O,1564630942,409963,474
O,1564630943,409733,299
O,1564630943,410425,763
O,1564630944,410428,934
O,1564630944,408560,3882
T,1564630944,2889
P,1564630952,5182
P,1564630982,5181
P,1564631011,5180
P,1564631040,5182
P,1564631069,5182
P,1564631099,5180
P,1564631129,5180
P,1564631158,5182
P,1564631188,5180
P,1564631217,5180
P,1564631246,5180
P,1564631275,5181
P,1564631305,5182
P,1564631334,5178
P,1564631363,5179
P,1564631393,5182
P,1564631423,5182
P,1564631452,5179
P,1564631481,5182
P,1564631511,5181
P,1564631540,5180
P,1564631569,5182
P,1564631599,5182
P,1564631628,5179
P,1564631657,5181
P,1564631686,5180
P,1564631717,5180
P,1564631746,5180
P,1564631775,5179
P,1564631805,5180
P,1564631834,5181
P,1564631863,5181
P,1564631892,5182
P,1564631922,5182
P,1564631951,5180
P,1564631980,5181
P,1564632010,5179
P,1564632040,5181
P,1564632069,5180
P,1564632098,5180
P,1564632128,5182
P,1564632157,5181
P,1564632186,5182
P,1564632215,5179
P,1564632245,5181
