H,1562089138,359469
P,1562089138,5200
P,1562089168,5197
P,1562089197,5200
P,1562089226,5199
P,1562089256,5198
P,1562089285,5200
P,1562089314,5196
P,1562089343,5197
P,1562089373,5200
P,1562089402,5200
P,1562089431,5200
P,1562089462,5200
P,1562089491,5200
P,1562089520,5199
P,1562089549,5200
P,1562089579,5198
P,1562089608,5199
P,1562089637,5200
P,1562089667,5200
P,1562089696,5200
P,1562089725,5200
P,1562089755,5201
P,1562089785,5198
P,1562089814,5199
P,1562089843,5198
P,1562089873,5198
P,1562089902,5199
P,1562089931,5200
P,1562089960,5200
P,1562089990,5198
P,1562090019,5200
P,1562090049,5198
P,1562090079,5200
P,1562090108,5198
P,1562090137,5199
P,1562090166,5200
P,1562090196,5198
P,1562090225,5199
P,1562090254,5199
P,1562090284,5197
P,1562090313,5196
P,1562090343,5200
P,1562090372,5200
P,1562090402,5200
P,1562090431,5200
P,1562090460,5198
P,1562090490,5199
P,1562090519,5200
P,1562090548,5198
P,1562090577,5199
P,1562090607,5200
P,1562090637,5200
P,1562090666,5199
P,1562090696,5199
P,1562090725,5198
P,1562090755,5199
P,1562090784,5199
O,1562090799,357182,2448
O,1562090800,357388,122
O,1562090800,357356,142
O,1562090801,357399,186
O,1562090802,357576,395
O,1562090802,357300,383
O,1562090803,357755,1984
O,1562090803,357538,2129
O,1562090804,359498,2910
O,1562090804,358844,5545
O,1562090805,362703,3847
O,1562090806,363058,1618
O,1562090806,361399,914
O,1562090807,360968,1480
O,1562090807,361746,3491
O,1562090808,372790,19304
O,1562090808,374597,14787
O,1562090809,366569,1330
O,1562090810,364170,2553
O,1562090810,360700,2933
O,1562090811,358767,462
O,1562090811,358235,600
O,1562090812,357949,407
O,1562090812,358131,313
O,1562090813,358003,404
O,1562090813,357756,270
O,1562090814,357917,866
P,1562090814,5190
O,1562090815,358451,471
O,1562090815,358374,1473
O,1562090816,362129,4572
O,1562090816,362281,3365
O,1562090817,359621,909
O,1562090817,359996,671
O,1562090818,360600,1001
O,1562090819,358810,2181
O,1562090819,357452,262
O,1562090820,357258,185
O,1562090820,357348,261
O,1562090820,357385,354
O,1562090820,357522,95
O,1562090821,357572,156
O,1562090822,357740,216
O,1562090822,358490,1086
O,1562090823,360696,1302
O,1562090823,359108,1241
O,1562090824,358947,390
O,1562090824,358455,334
O,1562090825,357480,976
O,1562090826,357645,362
O,1562090826,357760,227
O,1562090827,358323,585
O,1562090827,358234,580
O,1562090828,358404,916
O,1562090828,358033,588
O,1562090829,358135,316
O,1562090829,358032,118
O,1562090830,358329,317
O,1562090831,357805,362
O,1562090831,357871,228
O,1562090832,357492,399
O,1562090832,357473,363
O,1562090833,357555,136
O,1562090833,357514,122
O,1562090834,357592,177
O,1562090835,357674,269
O,1562090835,357978,319
O,1562090836,358745,723
O,1562090836,358273,1055
O,1562090837,357985,204
O,1562090837,357822,542
O,1562090838,357473,387
O,1562090839,357398,383
O,1562090839,357433,178
O,1562090840,357401,125
O,1562090840,357412,184
O,1562090841,357233,315
O,1562090841,357085,284
O,1562090842,356589,329
O,1562090843,356985,856
O,1562090843,357563,248
P,1562090843,5191
O,1562090844,357616,144
O,1562090844,357609,132
O,1562090845,357587,116
O,1562090845,357634,164
O,1562090846,357613,166
O,1562090846,357641,201
O,1562090847,357236,623
O,1562090848,357321,486
O,1562090848,357458,189
O,1562090849,357087,275
O,1562090849,357306,655
O,1562090850,356693,5295
O,1562090850,357073,1197
O,1562090851,356985,1761
O,1562090852,357832,2077
O,1562090852,357695,863
O,1562090853,356782,1886
O,1562090853,356006,681
O,1562090854,357803,1311
O,1562090854,357130,566
O,1562090855,357567,1096
T,1562090855,3025
P,1562090872,5197
P,1562090902,5199
P,1562090932,5197
P,1562090961,5198
P,1562090990,5199
P,1562091020,5197
P,1562091049,5200
P,1562091078,5198
P,1562091107,5197
P,1562091137,5199
P,1562091166,5197
P,1562091195,5200
P,1562091226,5200
P,1562091255,5199
P,1562091284,5198
P,1562091313,5198
P,1562091343,5198
P,1562091372,5199
P,1562091401,5199
P,1562091431,5200
P,1562091460,5199
P,1562091489,5199
P,1562091519,5198
P,1562091549,5199
P,1562091578,5198
P,1562091607,5198
P,1562091637,5198
P,1562091666,5198
P,1562091695,5199
P,1562091724,5200
P,1562091754,5197
P,1562091783,5197
P,1562091813,5197
P,1562091843,5199
P,1562091872,5200
P,1562091901,5199
P,1562091930,5198
P,1562091960,5198
P,1562091989,5199
P,1562092018,5197
P,1562092048,5200
P,1562092077,5198
P,1562092107,5199
P,1562092136,5199
