H,1558735704,400700
X,1558735704,738411,1182
P,1558735704,5175
X,1558735704,738317,1798
X,1558735705,738568,1857
X,1558735705,738383,4452
X,1558735706,738389,3241
X,1558735706,736477,18426
X,1558735707,738737,25920
X,1558735707,741219,24886
X,1558735708,737954,20031
X,1558735709,738780,2992
X,1558735709,738864,11646
X,1558735710,738158,5410
X,1558735710,738701,21213
X,1558735711,738516,3037
X,1558735711,737929,7901
X,1558735712,738585,2183
X,1558735713,738635,2518
X,1558735713,738486,903
X,1558735714,738430,2574
X,1558735714,738695,1446
X,1558735715,738582,1407
X,1558735715,738580,1428
X,1558735716,738389,1214
X,1558735717,738662,1220
X,1558735717,738662,1636
X,1558735718,738573,1160
X,1558735718,738520,1157
X,1558735719,738499,1086
X,1558735719,738539,1325
X,1558735720,738585,1260
X,1558735721,738545,1170
X,1558735721,738430,1396
X,1558735722,738568,1453
X,1558735722,738610,1864
X,1558735723,738531,1360
X,1558735723,738476,1274
X,1558735724,738319,1219
X,1558735724,738508,1500
X,1558735725,738519,930
X,1558735726,738487,9367
X,1558735726,738382,1684
X,1558735727,738485,1354
X,1558735727,738660,1053
X,1558735728,738552,1132
X,1558735728,738538,1176
X,1558735729,738467,1622
X,1558735730,738553,1392
X,1558735730,738659,1734
X,1558735731,738681,1526
X,1558735731,738585,4967
X,1558735732,738552,1408
X,1558735732,738731,1563
X,1558735733,738655,1432
X,1558735734,738626,1185
P,1558735734,5173
X,1558735734,738688,2312
X,1558735735,738887,947
X,1558735735,738863,1177
X,1558735736,738790,1068
X,1558735736,738644,1258
X,1558735737,738787,1463
X,1558735738,738830,1921
X,1558735738,738722,1396
X,1558735738,738697,953
X,1558735738,738666,1342
X,1558735739,738792,1320
X,1558735739,738808,1605
X,1558735740,738687,1051
X,1558735740,738694,984
X,1558735741,738723,1271
X,1558735742,738736,1335
X,1558735742,738761,1071
X,1558735743,738693,969
X,1558735743,738583,867
X,1558735744,738681,1225
X,1558735744,738712,2145
X,1558735745,738707,945
X,1558735746,738703,1396
X,1558735746,738683,1803
X,1558735747,738782,1306
X,1558735747,738832,1864
X,1558735748,738842,891
X,1558735748,738748,723
X,1558735749,738784,1199
X,1558735750,738934,1144
X,1558735750,738830,1046
X,1558735751,738874,737
X,1558735751,738746,812
X,1558735752,738884,1356
X,1558735752,738943,874
X,1558735753,738823,1195
X,1558735754,738828,967
X,1558735754,738702,1175
X,1558735755,738934,1218
X,1558735755,738985,1620
X,1558735756,738935,952
X,1558735756,738781,1489
X,1558735757,738901,1664
X,1558735757,738909,2067
X,1558735758,738823,949
X,1558735759,738809,1116
X,1558735759,738692,1131
X,1558735760,738859,1478
X,1558735760,738833,1689
X,1558735761,738784,1109
X,1558735761,738626,999
A,1558735762,738663,831
T,1558735762,2916
U,1558735762,0
P,1558735763,5175
X,1558735764,738854,1146
X,1558735764,738675,1044
X,1558735765,738860,1126
X,1558735765,738834,1448
X,1558735766,738776,1777
X,1558735766,738789,621
X,1558735767,738754,1090
X,1558735768,738847,1532
X,1558735768,738881,1471
X,1558735769,738851,1177
X,1558735769,738749,935
X,1558735770,738803,1583
X,1558735770,738921,1971
X,1558735771,738847,1266
X,1558735772,738886,1280
X,1558735772,738653,1584
X,1558735773,738848,1315
X,1558735773,738891,1629
X,1558735774,738789,1606
X,1558735774,738765,642
X,1558735775,738731,1357
X,1558735776,738898,1162
X,1558735776,738941,1416
X,1558735777,738876,1050
X,1558735777,738825,1007
X,1558735778,738857,1771
X,1558735778,738969,1206
X,1558735779,738826,1018
X,1558735779,738849,1023
X,1558735779,739158,4558
X,1558735780,738802,3408
X,1558735780,738949,1896
X,1558735781,738889,1251
X,1558735781,738683,1528
X,1558735782,738922,1427
X,1558735782,738923,1811
X,1558735783,738861,1199
X,1558735784,738875,1676
X,1558735784,738750,3151
X,1558735785,738900,1526
X,1558735785,738889,1638
X,1558735786,738798,1627
X,1558735786,738515,8511
X,1558735787,738914,1710
X,1558735788,738902,1714
X,1558735788,738778,1234
X,1558735789,738837,1085
X,1558735789,739357,5076
X,1558735790,738674,3193
X,1558735790,738877,1687
X,1558735791,738859,2417
X,1558735792,738766,1074
X,1558735792,738834,1648
P,1558735792,5174
X,1558735793,738967,1234
X,1558735793,738825,1551
X,1558735794,738842,1380
X,1558735794,738763,1249
X,1558735795,738895,1286
X,1558735796,738912,1434
X,1558735796,738840,1374
