H,1561005221,359469
X,1561005221,616852,867
X,1561005221,616849,1567
X,1561005222,616823,1343
X,1561005222,616893,1305
X,1561005223,616839,2631
X,1561005223,616843,1083
X,1561005224,616793,1263
X,1561005224,616863,3064
X,1561005225,616845,1625
X,1561005226,616828,1343
X,1561005226,616789,1047
X,1561005227,616826,1170
X,1561005227,616904,3828
X,1561005228,616887,1885
X,1561005228,616798,790
X,1561005229,616841,701
X,1561005230,616842,1703
X,1561005230,616862,1733
X,1561005231,616853,1563
X,1561005231,616859,1029
X,1561005232,616803,556
X,1561005232,616739,1417
X,1561005233,616746,1696
X,1561005234,616897,588
X,1561005234,616793,1268
X,1561005235,616874,1537
X,1561005235,616896,1443
X,1561005236,616853,1385
X,1561005236,616882,2170
X,1561005237,616872,1672
X,1561005238,616819,1327
P,1561005238,5237
X,1561005238,616880,2861
X,1561005239,616949,1243
X,1561005239,616922,1023
X,1561005240,616916,1578
X,1561005240,616939,778
A,1561005241,616870,223
T,1561005241,2924
U,1561005241,0
X,1561005243,617015,1309
X,1561005243,616686,8247
X,1561005244,617102,8298
X,1561005244,617078,1076
X,1561005245,617083,1731
X,1561005245,617013,3249
X,1561005246,617019,2006
X,1561005246,617238,1272
X,1561005247,617253,1556
X,1561005248,617206,1651
X,1561005248,617225,1242
X,1561005249,617230,1344
X,1561005249,617087,817
X,1561005250,617089,1346
X,1561005250,617215,1037
X,1561005251,617150,1407
X,1561005252,617133,5618
X,1561005252,617261,897
X,1561005253,617210,1429
X,1561005253,617181,4344
X,1561005254,617174,1182
X,1561005254,617628,9437
X,1561005255,617517,6269
X,1561005256,617175,1503
X,1561005256,617134,778
X,1561005257,617086,1937
X,1561005257,617196,1444
X,1561005258,617141,830
X,1561005258,617174,1719
X,1561005259,617284,1293
X,1561005260,617123,1558
X,1561005260,617241,1136
X,1561005261,617257,1482
X,1561005261,617132,1333
X,1561005262,617249,2172
X,1561005262,617204,1536
X,1561005263,617124,948
X,1561005263,617194,1830
X,1561005264,617118,1067
X,1561005265,617134,1069
X,1561005265,617142,1308
X,1561005266,617105,1612
X,1561005266,617093,1121
X,1561005267,617145,1096
X,1561005267,617227,1994
P,1561005268,5237
X,1561005268,617234,1518
X,1561005269,617121,987
X,1561005269,617209,2319
X,1561005270,617106,1408
X,1561005270,617084,999
X,1561005271,617121,2462
X,1561005271,617066,1469
X,1561005272,617087,1411
X,1561005273,617058,1863
X,1561005273,617055,1121
X,1561005274,617012,1252
X,1561005274,617104,1066
X,1561005275,617041,1133
X,1561005275,616891,7290
X,1561005276,616998,1393
X,1561005277,616878,3244
X,1561005277,616820,2212
X,1561005278,617074,3676
X,1561005278,616740,2607
X,1561005279,616733,1434
X,1561005279,616571,1580
X,1561005280,616552,2340
X,1561005281,616947,1735
X,1561005281,617037,1573
X,1561005282,616918,3133
X,1561005282,617064,3161
X,1561005283,616971,1316
X,1561005283,617071,1167
X,1561005284,617130,2142
X,1561005284,616945,1324
X,1561005284,616947,1405
X,1561005285,616727,3654
X,1561005285,616879,1928
X,1561005286,616852,1549
X,1561005286,616988,1785
X,1561005287,616633,5298
X,1561005287,616906,1267
X,1561005288,616991,608
X,1561005289,616980,1701
X,1561005289,617009,1773
X,1561005290,616966,1721
X,1561005290,616921,1322
X,1561005291,617012,908
X,1561005291,616964,873
X,1561005292,616919,427
X,1561005293,616954,784
X,1561005293,616948,2403
X,1561005294,616896,1092
X,1561005294,617048,1435
X,1561005295,617069,1709
X,1561005295,617019,1052
X,1561005296,617167,1304
X,1561005297,617137,2971
P,1561005297,5238
X,1561005297,617145,1611
X,1561005298,617199,1224
X,1561005298,617163,1815
X,1561005299,617143,710
X,1561005299,617156,580
X,1561005300,617152,2088
X,1561005300,617169,1536
X,1561005301,617131,1545
X,1561005302,617234,2477
X,1561005302,617127,1272
X,1561005303,617149,1391
X,1561005303,617175,845
X,1561005304,617134,1461
X,1561005304,617081,984
X,1561005305,617194,913
X,1561005306,617239,1510
X,1561005306,617052,676
X,1561005307,617131,896
X,1561005307,617112,9141
X,1561005308,617144,2925
X,1561005308,617117,1411
X,1561005309,617095,2201
X,1561005310,617041,2460
X,1561005310,617024,4243
X,1561005311,617092,1879
X,1561005311,617107,727
A,1561005311,617091,342
T,1561005311,2924
U,1561005312,0
X,1561005313,617305,1485
X,1561005314,617170,2739
X,1561005314,617310,1718
