H,1559889240,359469
P,1559889240,5350
P,1559889269,5351
P,1559889299,5352
P,1559889328,5349
P,1559889357,5351
P,1559889387,5351
P,1559889417,5351
P,1559889446,5351
P,1559889475,5350
P,1559889505,5351
P,1559889534,5349
P,1559889563,5349
P,1559889593,5350
P,1559889622,5351
P,1559889651,5351
P,1559889680,5351
P,1559889711,5349
P,1559889740,5350
P,1559889769,5351
P,1559889799,5352
P,1559889828,5351
P,1559889857,5350
P,1559889886,5350
P,1559889916,5350
P,1559889945,5349
P,1559889974,5347
P,1559890005,5349
P,1559890034,5351
P,1559890063,5351
P,1559890092,5347
P,1559890122,5350
P,1559890151,5351
P,1559890180,5347
P,1559890210,5349
P,1559890239,5351
P,1559890268,5351
P,1559890298,5351
P,1559890328,5351
P,1559890357,5349
P,1559890386,5351
P,1559890415,5352
P,1559890445,5350
P,1559890474,5350
P,1559890503,5346
P,1559890533,5349
P,1559890562,5348
P,1559890592,5350
P,1559890621,5349
P,1559890651,5351
P,1559890680,5351
P,1559890709,5346
P,1559890739,5350
P,1559890768,5349
O,1559890784,394755,4841
O,1559890784,394094,1920
O,1559890784,393167,863
O,1559890784,392901,1588
O,1559890785,393936,1497
O,1559890786,394327,2198
O,1559890786,394569,1142
O,1559890787,392852,1293
O,1559890787,392016,425
O,1559890788,391638,322
O,1559890788,391740,584
O,1559890789,391484,275
O,1559890790,391247,651
O,1559890790,390928,827
O,1559890791,390520,472
O,1559890791,390351,299
O,1559890792,390689,263
O,1559890792,390596,802
O,1559890793,390114,818
O,1559890794,390769,323
O,1559890794,390581,314
O,1559890795,390390,186
O,1559890795,389653,859
O,1559890796,388704,1383
O,1559890796,389075,1181
O,1559890797,389582,920
P,1559890797,5342
O,1559890798,389953,436
O,1559890798,390291,228
O,1559890799,390361,237
O,1559890799,390143,130
O,1559890800,390074,191
O,1559890800,390358,514
O,1559890801,390561,361
O,1559890801,390540,413
O,1559890802,390552,364
O,1559890803,390386,239
O,1559890803,390327,243
O,1559890804,390279,114
O,1559890804,390346,287
O,1559890805,390336,229
O,1559890805,390124,242
O,1559890806,389870,369
O,1559890807,389537,389
O,1559890807,389460,309
O,1559890808,389753,612
O,1559890808,389860,407
O,1559890809,390087,360
O,1559890809,390320,253
O,1559890810,390409,163
O,1559890811,390455,143
O,1559890811,390353,160
O,1559890812,390333,166
O,1559890812,390430,119
O,1559890813,390537,140
O,1559890813,390549,226
O,1559890814,390589,53
O,1559890815,390600,130
O,1559890815,390613,269
O,1559890816,390504,190
O,1559890816,390458,201
O,1559890817,390173,492
O,1559890817,389876,206
O,1559890818,389992,537
O,1559890818,389845,222
O,1559890819,389506,797
O,1559890820,389496,793
O,1559890820,389831,229
O,1559890821,390173,647
O,1559890821,390320,320
O,1559890822,390399,190
O,1559890822,390324,238
O,1559890823,390176,314
O,1559890824,390088,160
O,1559890824,390184,412
O,1559890825,390202,237
O,1559890825,388813,1854
O,1559890825,389888,1199
O,1559890825,389518,1366
O,1559890826,390438,951
P,1559890826,5341
O,1559890827,390155,740
O,1559890827,390921,1540
O,1559890828,392662,631
O,1559890828,391513,990
O,1559890829,391139,151
O,1559890829,391219,217
O,1559890830,391349,294
O,1559890831,391335,278
O,1559890831,391544,358
O,1559890832,391134,464
O,1559890832,390963,266
O,1559890833,391111,347
O,1559890833,391671,539
O,1559890834,390465,1871
O,1559890834,390229,389
O,1559890835,391119,741
O,1559890836,390798,482
O,1559890836,391067,378
O,1559890837,390895,362
O,1559890837,390915,115
O,1559890838,390728,248
O,1559890838,390502,236
T,1559890839,2866
P,1559890856,5351
P,1559890886,5348
P,1559890915,5350
P,1559890945,5350
P,1559890974,5350
P,1559891003,5350
P,1559891032,5351
P,1559891062,5351
P,1559891091,5351
P,1559891120,5350
P,1559891150,5349
P,1559891180,5350
P,1559891209,5347
P,1559891238,5351
P,1559891268,5350
P,1559891297,5348
P,1559891326,5349
P,1559891356,5349
P,1559891385,5349
P,1559891414,5349
P,1559891443,5351
P,1559891474,5351
P,1559891504,5348
P,1559891533,5349
P,1559891563,5350
P,1559891592,5349
P,1559891621,5351
P,1559891650,5351
P,1559891680,5350
P,1559891709,5351
P,1559891738,5351
P,1559891769,5350
P,1559891798,5349
P,1559891827,5350
P,1559891856,5350
P,1559891886,5351
P,1559891915,5351
P,1559891944,5348
P,1559891974,5351
P,1559892003,5349
P,1559892032,5351
P,1559892062,5349
P,1559892092,5349
P,1559892121,5350
P,1559892150,5348
P,1559892179,5350
P,1559892209,5351
P,1559892238,5349
