H,1561016402,359469
X,1561016402,593066,2148
X,1561016402,592933,1873
X,1561016403,592883,4792
X,1561016404,592826,1883
X,1561016404,592870,2770
X,1561016405,593055,1979
X,1561016405,592792,3834
X,1561016406,593149,15347
X,1561016406,593184,9224
X,1561016407,592785,2686
X,1561016407,592822,15899
P,1561016408,5206
X,1561016408,592866,10474
X,1561016409,592892,2191
X,1561016409,592974,1949
X,1561016410,593538,16501
X,1561016410,593171,10092
X,1561016411,592928,7111
X,1561016411,593067,9201
X,1561016412,593106,14091
X,1561016413,592519,9045
X,1561016413,593281,14272
X,1561016414,592750,14078
X,1561016414,592842,1911
X,1561016415,593104,1913
X,1561016415,592911,2950
X,1561016416,593079,11407
X,1561016417,593378,14238
X,1561016417,592967,5021
X,1561016418,592996,2358
X,1561016418,592236,7748
X,1561016419,592926,6322
X,1561016419,592850,1603
X,1561016420,593095,972
X,1561016421,593149,8544
X,1561016421,592846,4369
X,1561016422,592165,11793
X,1561016422,592620,16562
X,1561016423,592871,6273
X,1561016423,592601,2365
X,1561016424,592670,2964
X,1561016424,592605,8831
X,1561016425,592654,6698
X,1561016426,592997,12593
X,1561016426,593022,5978
X,1561016427,592498,5641
X,1561016427,593001,8826
X,1561016428,593156,9324
X,1561016428,593164,6135
X,1561016429,593572,15172
X,1561016430,592324,8786
X,1561016430,592771,3373
X,1561016431,592109,11987
X,1561016431,592451,18038
X,1561016432,592694,22603
X,1561016432,592665,18057
X,1561016433,593315,8173
X,1561016434,593006,7859
X,1561016434,592901,2900
X,1561016435,592871,9248
X,1561016435,592833,3570
X,1561016436,592977,11420
X,1561016436,592817,4963
X,1561016437,593036,6298
X,1561016438,592254,7323
P,1561016438,5232
X,1561016438,592916,6225
X,1561016439,593211,9963
X,1561016439,593035,7195
X,1561016440,593295,16750
X,1561016440,592934,14289
X,1561016440,593083,4896
X,1561016440,593279,7491
X,1561016441,593147,5172
X,1561016442,593054,2719
X,1561016442,592891,7803
X,1561016443,592972,1942
X,1561016443,593067,2389
X,1561016444,592930,1037
X,1561016444,593008,1159
X,1561016445,592994,6145
X,1561016446,593583,9749
X,1561016446,592939,2823
X,1561016447,592140,14071
X,1561016447,592299,16159
X,1561016448,592571,27897
X,1561016448,592264,15265
X,1561016449,592767,4468
X,1561016450,592956,7539
X,1561016450,592900,1662
X,1561016451,592968,13351
X,1561016451,592720,10664
X,1561016452,592766,5071
X,1561016452,592771,4158
X,1561016453,593092,2898
X,1561016454,592682,3103
X,1561016454,593229,10221
X,1561016455,592883,14986
X,1561016455,593328,16388
X,1561016456,593177,8832
X,1561016456,592982,11050
X,1561016457,592567,6252
X,1561016458,593374,10993
X,1561016458,593224,17449
X,1561016459,593676,14728
X,1561016459,593186,2703
X,1561016460,593672,15925
X,1561016460,593136,4947
X,1561016461,593234,10148
X,1561016461,594049,16217
X,1561016462,593174,17582
X,1561016463,593169,14581
X,1561016463,592698,13650
X,1561016464,591808,19470
X,1561016464,592167,12260
X,1561016465,592846,4259
X,1561016465,592744,3407
X,1561016466,593336,17874
X,1561016467,593102,8093
P,1561016467,5233
X,1561016467,593075,12030
X,1561016468,592823,9281
X,1561016468,593493,13744
X,1561016469,593048,6689
X,1561016469,592409,9255
X,1561016470,592267,11522
X,1561016471,592895,5323
X,1561016471,592804,6044
X,1561016472,592924,8348
X,1561016472,593208,8764
X,1561016473,592945,1627
X,1561016473,592975,2713
X,1561016474,593030,11792
X,1561016475,593270,8993
X,1561016475,593167,2406
X,1561016476,593000,7635
X,1561016476,592824,5017
X,1561016477,593353,6056
X,1561016477,593319,10100
X,1561016478,592908,6821
X,1561016478,592838,5356
X,1561016479,593102,1465
X,1561016480,592941,11706
X,1561016480,593825,22848
X,1561016481,593336,18236
X,1561016481,593909,17410
X,1561016481,593400,15039
X,1561016481,593549,8484
X,1561016482,593265,16470
X,1561016483,592905,5689
X,1561016483,592433,3296
X,1561016484,593503,17122
X,1561016484,592966,7776
X,1561016485,592841,3608
X,1561016485,592737,12231
X,1561016486,593232,5035
X,1561016487,592840,3043
X,1561016487,592736,10267
X,1561016488,593471,5883
X,1561016488,592995,24227
X,1561016489,593207,17549
X,1561016489,593166,5509
X,1561016490,592760,8138
X,1561016491,593063,6828
X,1561016491,593260,2180
X,1561016492,593304,6369
X,1561016492,593263,4431
X,1561016493,593379,2007
X,1561016493,593462,1608
X,1561016494,593760,6750
