H,1561484338,359469
P,1561484338,5235
P,1561484367,5235
P,1561484396,5236
P,1561484426,5233
P,1561484456,5235
P,1561484485,5235
P,1561484514,5234
P,1561484544,5235
P,1561484573,5234
P,1561484602,5235
P,1561484632,5231
P,1561484661,5233
P,1561484690,5234
P,1561484719,5235
P,1561484750,5235
P,1561484779,5234
P,1561484808,5232
P,1561484837,5230
P,1561484867,5233
P,1561484896,5231
P,1561484925,5234
P,1561484955,5234
P,1561484984,5235
P,1561485013,5233
P,1561485044,5235
P,1561485074,5232
P,1561485103,5233
P,1561485132,5234
P,1561485162,5236
P,1561485191,5235
P,1561485220,5235
P,1561485249,5235
P,1561485279,5233
P,1561485308,5234
P,1561485338,5233
P,1561485368,5233
P,1561485397,5234
P,1561485426,5234
P,1561485455,5236
P,1561485485,5236
P,1561485514,5234
P,1561485543,5235
P,1561485573,5233
P,1561485602,5236
P,1561485632,5233
P,1561485661,5235
P,1561485691,5235
P,1561485720,5233
P,1561485749,5233
P,1561485779,5235
P,1561485808,5233
P,1561485837,5235
P,1561485866,5235
P,1561485896,5230
P,1561485926,5236
O,1561485933,364348,2675
O,1561485933,364912,234
O,1561485934,365068,114
O,1561485934,365148,132
O,1561485935,365153,87
O,1561485935,365227,96
O,1561485936,365185,103
O,1561485937,365216,152
O,1561485937,365266,106
O,1561485938,365217,70
O,1561485938,365283,105
O,1561485939,365336,143
O,1561485939,365341,134
O,1561485940,365430,153
O,1561485940,365447,171
O,1561485941,365429,86
O,1561485942,365472,185
O,1561485942,365530,86
O,1561485943,365583,138
O,1561485943,365564,146
O,1561485944,365537,105
O,1561485944,365545,112
O,1561485945,365563,148
O,1561485945,365562,158
O,1561485945,365562,83
O,1561485946,365563,101
O,1561485946,365562,118
O,1561485947,365540,123
O,1561485947,365610,138
O,1561485948,365569,156
O,1561485949,365541,108
O,1561485949,365540,181
O,1561485950,365536,150
O,1561485950,365563,94
O,1561485951,365638,122
O,1561485951,365673,85
O,1561485952,365720,125
O,1561485953,365781,129
O,1561485953,365874,166
O,1561485954,365864,168
O,1561485954,365857,101
P,1561485955,5226
O,1561485955,365883,96
O,1561485955,365874,79
O,1561485956,365922,90
O,1561485957,365964,131
O,1561485957,365963,90
O,1561485958,365988,124
O,1561485958,365996,132
O,1561485959,365992,141
O,1561485959,366003,137
O,1561485960,366009,136
O,1561485960,366015,94
O,1561485961,366019,156
O,1561485962,366045,53
O,1561485962,366041,88
O,1561485963,366034,101
O,1561485963,366021,80
O,1561485964,366032,94
O,1561485964,366017,180
O,1561485965,366029,105
O,1561485966,366033,147
O,1561485966,366021,101
O,1561485967,366045,149
O,1561485967,365991,107
O,1561485968,366009,84
O,1561485968,366010,146
O,1561485969,366020,162
O,1561485970,366053,118
O,1561485970,365996,132
O,1561485971,365994,149
O,1561485971,365976,103
O,1561485972,365965,83
O,1561485972,365971,135
O,1561485973,365998,111
O,1561485974,365997,153
O,1561485974,366004,108
O,1561485975,366007,109
O,1561485975,366034,83
O,1561485976,366030,73
O,1561485976,366016,200
O,1561485977,366034,230
O,1561485977,366071,88
O,1561485978,366061,111
O,1561485979,366077,165
O,1561485979,366012,92
O,1561485980,366007,66
O,1561485980,366063,70
O,1561485981,366095,148
O,1561485981,366023,184
O,1561485982,366064,101
O,1561485983,366081,111
O,1561485983,366092,83
O,1561485984,366089,83
O,1561485984,366074,95
P,1561485985,5226
O,1561485985,366094,193
O,1561485985,366103,102
O,1561485986,366127,151
O,1561485986,366139,152
O,1561485986,366163,106
O,1561485987,366165,162
O,1561485987,366136,100
T,1561485987,3064
P,1561486014,5235
P,1561486043,5235
P,1561486072,5234
P,1561486102,5235
P,1561486131,5235
P,1561486160,5234
P,1561486190,5233
P,1561486220,5235
P,1561486249,5235
P,1561486278,5235
P,1561486308,5234
P,1561486337,5232
P,1561486366,5233
P,1561486396,5235
P,1561486425,5233
P,1561486454,5231
P,1561486483,5230
P,1561486514,5234
P,1561486543,5232
P,1561486572,5233
P,1561486601,5233
P,1561486631,5236
P,1561486660,5235
P,1561486689,5235
P,1561486719,5234
P,1561486748,5232
P,1561486777,5234
P,1561486807,5233
P,1561486837,5231
P,1561486866,5235
P,1561486895,5235
P,1561486925,5235
P,1561486954,5233
P,1561486983,5235
P,1561487012,5236
P,1561487042,5234
P,1561487071,5236
P,1561487101,5235
P,1561487131,5233
P,1561487160,5231
P,1561487189,5235
P,1561487218,5234
P,1561487248,5231
P,1561487277,5234
P,1561487306,5233
P,1561487336,523
