H,1560753829,359469
P,1560753829,5253
P,1560753858,5253
P,1560753888,5256
P,1560753917,5257
P,1560753946,5256
P,1560753976,5255
P,1560754005,5257
P,1560754034,5256
P,1560754064,5256
P,1560754094,5256
P,1560754123,5254
P,1560754152,5254
P,1560754182,5253
P,1560754211,5256
P,1560754240,5256
P,1560754269,5256
P,1560754299,5257
P,1560754328,5257
P,1560754358,5257
P,1560754388,5254
P,1560754417,5256
P,1560754446,5257
P,1560754475,5256
P,1560754505,5257
P,1560754534,5256
P,1560754563,5256
P,1560754593,5254
P,1560754622,5254
P,1560754652,5257
D,1560754672,309248
D,1560754675,311552
D,1560754677,311808
D,1560754678,311552
D,1560754680,312064
P,1560754681,5256
D,1560754682,311808
D,1560754685,313344
D,1560754687,307968
P,1560754711,5257
D,1560754711,318208
D,1560754713,314624
D,1560754715,311808
D,1560754718,313600
D,1560754719,311808
D,1560754721,312832
D,1560754723,314112
D,1560754725,311552
D,1560754728,312320
D,1560754730,313856
D,1560754732,311040
D,1560754734,310784
D,1560754736,311552
D,1560754739,312576
R,1560754739,000000000
P,1560754740,5253
X,1560754741,573311,7664
X,1560754741,574768,13391
X,1560754742,574816,16919
X,1560754742,577948,1740
X,1560754743,578185,1412
X,1560754743,577317,1682
X,1560754744,577834,1348
X,1560754744,576872,2069
X,1560754745,577046,944
X,1560754746,576324,923
X,1560754746,576841,1493
X,1560754747,577082,1157
X,1560754747,576305,2209
X,1560754748,576010,1712
X,1560754748,576480,2044
X,1560754749,576102,1060
X,1560754750,575533,1736
X,1560754750,576308,1276
X,1560754751,573832,4030
X,1560754751,574518,2654
X,1560754752,573365,12086
X,1560754752,575077,5193
X,1560754753,576185,1430
X,1560754754,575710,1815
X,1560754754,576261,2789
X,1560754755,576386,1394
X,1560754755,576544,2460
X,1560754756,577122,1259
X,1560754756,575951,3623
X,1560754757,576422,2333
X,1560754758,576228,2029
X,1560754758,576856,3817
X,1560754759,577368,2806
X,1560754759,576674,2842
X,1560754760,574831,942
X,1560754760,574801,4214
X,1560754760,575324,3181
X,1560754760,576762,2531
X,1560754761,577238,2161
X,1560754762,577260,1726
X,1560754762,576003,2885
X,1560754763,575361,1848
X,1560754763,575120,2312
X,1560754764,573694,3653
X,1560754764,573820,2543
X,1560754765,576268,3567
X,1560754766,577705,1684
X,1560754766,577947,1200
X,1560754767,578125,916
X,1560754767,578169,1382
X,1560754768,578837,1562
X,1560754768,579431,890
P,1560754769,5244
X,1560754769,579141,2177
X,1560754770,579004,853
X,1560754770,579232,2206
X,1560754771,579444,4731
X,1560754771,579232,3629
X,1560754772,579188,6817
X,1560754772,579485,1515
X,1560754773,578457,1695
X,1560754774,579417,2012
X,1560754774,579934,1183
X,1560754775,580244,784
X,1560754775,579558,1669
X,1560754776,579617,2845
X,1560754776,579274,1879
X,1560754777,579111,1292
X,1560754777,579605,2223
X,1560754778,580488,1298
X,1560754779,580970,2781
X,1560754779,580432,1413
X,1560754780,579922,2035
X,1560754780,579120,1032
X,1560754781,579307,2084
X,1560754781,579880,2064
X,1560754782,579083,3443
X,1560754783,577457,10042
X,1560754783,576442,2042
X,1560754784,577362,2723
X,1560754784,578162,3299
X,1560754785,579393,2121
X,1560754785,579615,7959
X,1560754786,579777,1483
X,1560754787,579434,1538
X,1560754787,578851,2969
X,1560754788,578452,2005
X,1560754788,578746,3605
X,1560754789,579392,1949
X,1560754789,579348,4106
X,1560754790,578855,1985
X,1560754791,578448,2842
X,1560754791,578693,2528
X,1560754792,579953,3210
X,1560754792,580793,1464
X,1560754793,580672,1022
X,1560754793,580967,546
X,1560754794,580864,773
X,1560754795,580847,866
X,1560754795,580958,2277
X,1560754796,581453,5619
X,1560754796,583413,4458
X,1560754797,583983,2693
X,1560754797,584516,9716
X,1560754798,585394,12648
X,1560754798,585318,19580
X,1560754799,585802,25189
P,1560754799,5247
X,1560754800,585610,15790
X,1560754800,586283,20258
X,1560754801,586605,13053
X,1560754801,586050,4672
X,1560754801,586081,15872
X,1560754801,585327,4460
X,1560754802,584344,1271
X,1560754803,583845,1236
X,1560754803,583011,5432
X,1560754804,583183,3124
X,1560754804,584016,2686
X,1560754805,584313,2819
X,1560754805,583819,2717
X,1560754806,584040,746
X,1560754807,583905,9117
X,1560754807,583764,23863
X,1560754808,582987,6835
X,1560754808,582065,5817
X,1560754809,583163,14481
X,1560754809,583199,14165
X,1560754810,583625,11462
X,1560754811,582471,5805
X,1560754811,583405,5791
X,1560754812,583172,818
X,1560754812,582761,1836
