H,1558651231,400700
X,1558651231,743057,4710
X,1558651231,742896,1572
X,1558651232,743128,1005
X,1558651233,743136,1549
X,1558651233,742935,1460
X,1558651234,743131,1788
X,1558651234,742381,7108
X,1558651235,743333,7038
X,1558651235,742933,1496
X,1558651236,742989,2556
X,1558651237,742961,1135
X,1558651237,743002,2044
X,1558651238,742931,1494
X,1558651238,742889,1348
X,1558651239,742948,1262
X,1558651239,742975,2145
X,1558651240,743054,2146
X,1558651241,743027,1974
X,1558651241,742937,2056
X,1558651242,743131,1217
X,1558651242,743062,1514
X,1558651243,743048,1577
X,1558651243,743049,1715
X,1558651244,743169,1185
X,1558651244,743081,2151
X,1558651245,743105,1542
P,1558651245,5171
X,1558651246,742979,1211
X,1558651246,743110,1192
X,1558651247,743099,1588
X,1558651247,743263,5777
X,1558651248,742820,5712
X,1558651248,743074,1841
X,1558651249,743221,1939
X,1558651250,743109,2075
X,1558651250,743008,942
X,1558651251,743117,1078
X,1558651251,743135,1583
X,1558651252,743121,1796
X,1558651252,743148,1225
X,1558651253,743148,1849
X,1558651254,743159,1891
X,1558651254,743084,1858
X,1558651255,743079,1731
X,1558651255,743079,1625
X,1558651256,743137,1879
X,1558651256,743119,1273
X,1558651257,743181,1163
X,1558651258,743234,1049
X,1558651258,743081,1503
X,1558651259,743171,1758
X,1558651259,743421,4925
X,1558651259,742915,3616
X,1558651259,743202,5492
X,1558651260,743273,2258
X,1558651260,742100,13055
X,1558651261,744863,21742
X,1558651262,743374,1386
X,1558651262,743325,1921
X,1558651263,743216,1429
X,1558651263,743365,1495
X,1558651264,743820,13933
X,1558651264,743107,3632
X,1558651265,743252,5477
X,1558651266,743087,3689
X,1558651266,743169,1295
X,1558651267,743240,1951
X,1558651267,743257,1707
X,1558651268,743188,1624
X,1558651268,743131,1487
X,1558651269,743182,1855
X,1558651270,743409,1914
X,1558651270,742809,6113
X,1558651271,743193,2139
X,1558651271,743233,1836
X,1558651272,743386,1885
X,1558651272,743266,1625
X,1558651273,743330,1838
X,1558651274,743415,1532
X,1558651274,743533,1425
P,1558651274,5172
X,1558651275,743417,2404
X,1558651275,743356,1596
X,1558651276,743337,1901
X,1558651276,743417,1231
X,1558651277,743475,7982
X,1558651277,743131,2833
X,1558651278,743226,1103
X,1558651279,743337,8586
X,1558651279,743228,1878
X,1558651280,743276,1272
X,1558651280,743245,1267
X,1558651281,743081,1455
X,1558651281,743158,996
X,1558651282,743247,1371
X,1558651283,743156,1201
X,1558651283,743190,3310
X,1558651284,742824,4078
X,1558651284,743250,1284
X,1558651285,743122,916
X,1558651285,743061,1544
X,1558651286,743153,1454
X,1558651287,743129,1703
X,1558651287,743239,2074
X,1558651288,743094,1293
X,1558651288,743065,1254
X,1558651289,743207,1657
X,1558651289,743274,1841
X,1558651290,743209,1299
X,1558651291,743230,1117
X,1558651291,743155,1895
X,1558651292,743208,5508
X,1558651292,743221,1664
X,1558651293,743218,2004
X,1558651293,743064,2047
X,1558651294,743142,1622
X,1558651294,743122,1956
X,1558651295,743095,1784
X,1558651296,743060,1897
X,1558651296,743087,1653
X,1558651297,743154,1469
X,1558651297,742866,3006
X,1558651298,743228,3601
X,1558651298,743109,1724
X,1558651299,743152,2113
X,1558651300,743227,3561
X,1558651300,743685,11909
X,1558651300,743123,1908
X,1558651300,743175,1955
X,1558651301,743210,2416
X,1558651301,743226,2309
X,1558651302,743175,2006
X,1558651303,743234,2197
X,1558651303,743167,5376
P,1558651303,5171
X,1558651304,743316,1795
X,1558651304,743246,1380
X,1558651305,743176,1948
X,1558651305,743155,1756
X,1558651306,743233,1647
X,1558651307,743055,1545
X,1558651307,742955,15639
X,1558651308,743115,1238
X,1558651308,743234,2146
X,1558651309,743161,1398
X,1558651309,743234,1162
X,1558651310,743118,1709
X,1558651311,743284,1101
X,1558651311,743323,1353
X,1558651312,743197,1555
X,1558651312,743293,1653
X,1558651313,743162,962
X,1558651313,743226,1142
X,1558651314,743423,11911
X,1558651314,743122,3417
X,1558651315,743665,11597
X,1558651316,743237,3466
X,1558651316,743326,1840
X,1558651317,743173,1821
X,1558651317,743135,1823
X,1558651318,743190,1134
X,1558651318,743335,1815
X,1558651319,743477,1845
X,1558651320,743349,1189
X,1558651320,743280,1700
X,1558651321,743310,1543
X,1558651321,743374,1799
X,1558651322,743364,1611
X,1558651322,743213,5811
X,1558651323,730905,43389
X,1558651324,606366,22192
