H,1559059200,400700
U,1559059200,0
E,1559059200,1
P,1559059200,5157
P,1559059229,5153
P,1559059258,5157
P,1559059288,5155
P,1559059317,5156
P,1559059346,5153
P,1559059375,5155
P,1559059405,5157
P,1559059435,5156
P,1559059464,5157
P,1559059494,5156
P,1559059523,5158
P,1559059552,5158
P,1559059582,5156
P,1559059612,5157
P,1559059641,5157
P,1559059670,5156
P,1559059700,5157
P,1559059730,5157
P,1559059759,5157
P,1559059788,5158
P,1559059818,5157
P,1559059847,5157
P,1559059876,5156
P,1559059906,5157
P,1559059935,5154
P,1559059964,5157
P,1559059993,5157
P,1559060024,5156
P,1559060053,5158
P,1559060082,5155
P,1559060111,5157
P,1559060141,5156
P,1559060170,5156
P,1559060199,5156
P,1559060229,5155
P,1559060258,5155
P,1559060287,5156
P,1559060317,5155
P,1559060347,5157
P,1559060376,5156
P,1559060405,5158
P,1559060435,5157
P,1559060464,5155
P,1559060493,5156
P,1559060522,5155
P,1559060552,5156
P,1559060581,5157
P,1559060611,5156
P,1559060641,5156
O,1559060645,398213,2501
O,1559060645,398367,340
O,1559060646,398295,716
O,1559060647,398443,201
O,1559060647,398754,455
O,1559060648,399008,360
O,1559060648,398835,379
O,1559060649,398831,196
O,1559060649,399135,477
O,1559060650,399220,534
O,1559060651,398980,335
O,1559060651,399106,216
O,1559060652,398903,278
O,1559060652,398813,95
O,1559060653,398727,118
O,1559060653,398575,229
O,1559060654,398602,131
O,1559060655,398547,158
O,1559060655,398635,134
O,1559060656,398614,81
O,1559060656,398616,182
O,1559060657,398579,104
O,1559060657,398596,150
O,1559060658,398628,160
O,1559060659,398661,99
O,1559060659,398631,120
O,1559060660,398600,114
O,1559060660,398629,122
O,1559060661,398583,93
O,1559060661,398506,149
O,1559060662,398393,208
O,1559060662,398389,165
O,1559060663,398463,85
O,1559060664,398392,166
O,1559060664,398415,427
O,1559060665,397639,315
O,1559060665,397690,141
O,1559060666,398043,537
O,1559060666,398611,316
O,1559060667,398639,118
O,1559060668,398621,88
O,1559060668,398412,214
O,1559060669,398217,259
O,1559060669,398271,214
P,1559060670,5151
O,1559060670,398316,139
O,1559060670,398282,188
O,1559060671,398150,175
O,1559060672,397950,202
O,1559060672,398029,152
O,1559060673,398204,203
O,1559060673,398154,128
O,1559060674,398338,191
O,1559060674,398441,129
O,1559060675,398569,211
O,1559060676,398638,281
O,1559060676,398801,144
O,1559060677,398803,906
O,1559060677,398199,241
O,1559060678,398386,336
O,1559060678,398495,787
O,1559060679,398339,163
O,1559060679,398315,183
O,1559060680,398507,141
O,1559060681,398595,225
O,1559060681,398663,114
O,1559060682,398701,87
O,1559060682,398785,190
O,1559060683,398793,148
O,1559060683,398833,119
O,1559060684,398920,95
O,1559060685,398960,80
O,1559060685,398971,146
O,1559060685,398945,144
O,1559060685,399263,690
O,1559060686,399239,1156
O,1559060686,398321,131
O,1559060687,398439,303
O,1559060688,398422,336
O,1559060688,398666,150
O,1559060689,398882,672
O,1559060689,399486,418
O,1559060690,399393,464
O,1559060690,400333,1417
O,1559060691,400223,1013
O,1559060692,399560,420
O,1559060692,399060,453
O,1559060693,398950,334
O,1559060693,399301,246
O,1559060694,399230,577
O,1559060694,398811,179
O,1559060695,398910,449
O,1559060695,398493,222
O,1559060696,398266,140
O,1559060697,397978,221
O,1559060697,398130,507
O,1559060698,398271,219
O,1559060698,398285,126
P,1559060699,5149
O,1559060699,398279,151
O,1559060699,398206,217
O,1559060700,397676,305
O,1559060701,397961,461
T,1559060701,2859
P,1559060728,5156
P,1559060758,5157
P,1559060787,5156
P,1559060816,5155
P,1559060846,5157
P,1559060875,5158
P,1559060905,5156
P,1559060934,5156
P,1559060964,5156
P,1559060993,5155
P,1559061022,5154
P,1559061052,5157
P,1559061081,5156
P,1559061110,5155
P,1559061139,5155
P,1559061169,5157
P,1559061199,5157
P,1559061228,5157
P,1559061258,5157
P,1559061287,5154
P,1559061316,5154
P,1559061345,5155
P,1559061375,5157
P,1559061404,5157
P,1559061433,5157
P,1559061463,5157
P,1559061493,5156
P,1559061522,5156
P,1559061551,5157
P,1559061581,5154
P,1559061610,5157
P,1559061639,5156
P,1559061669,5155
P,1559061698,5155
P,1559061727,5157
P,1559061756,5157
P,1559061787,5156
P,1559061816,5157
P,1559061845,5157
P,1559061874,5155
P,1559061904,5156
P,1559061933,5157
P,1559061962,5156
P,1559061992,5157
P,1559062021,5157
P,1559062050,5156
P,1559062080,5155
P,1559062110,5157
P,1559062139,5155
