H,1558201137,400700
P,1558201137,5192
P,1558201167,5190
P,1558201196,5190
P,1558201225,5191
P,1558201256,5191
P,1558201285,5190
P,1558201314,5191
P,1558201343,5192
P,1558201373,5191
P,1558201402,5190
P,1558201431,5191
P,1558201461,5191
P,1558201490,5190
P,1558201519,5192
P,1558201549,5191
P,1558201579,5190
P,1558201608,5189
P,1558201637,5192
P,1558201667,5192
P,1558201696,5191
P,1558201725,5191
P,1558201754,5192
P,1558201784,5190
P,1558201813,5191
P,1558201843,5192
P,1558201873,5191
P,1558201902,5191
P,1558201931,5190
P,1558201960,5190
P,1558201990,5188
P,1558202019,5191
P,1558202048,5192
P,1558202078,5191
P,1558202107,5191
P,1558202137,5192
P,1558202167,5191
P,1558202197,5190
P,1558202226,5190
P,1558202255,5192
P,1558202285,5190
P,1558202314,5191
P,1558202343,5192
P,1558202372,5191
P,1558202402,5192
P,1558202432,5191
P,1558202461,5190
P,1558202490,5190
P,1558202520,5190
P,1558202549,5191
P,1558202578,5190
P,1558202608,5191
P,1558202637,5191
P,1558202666,5192
P,1558202695,5191
P,1558202726,5189
P,1558202755,5192
P,1558202784,5191
P,1558202814,5192
P,1558202843,5189
P,1558202872,5192
P,1558202901,5191
P,1558202931,5190
P,1558202960,5190
P,1558202989,5191
P,1558203020,5191
O,1558203026,378547,2571
O,1558203026,379068,228
O,1558203027,379375,361
O,1558203027,379502,114
O,1558203028,379548,101
O,1558203029,379763,387
O,1558203029,379995,119
O,1558203030,380150,208
O,1558203030,380275,122
O,1558203031,380309,99
O,1558203031,380403,139
O,1558203032,380505,107
O,1558203033,380568,145
O,1558203033,380540,125
O,1558203034,380616,156
O,1558203034,380603,77
O,1558203035,380611,63
O,1558203035,380637,147
O,1558203036,380669,164
O,1558203036,380783,179
O,1558203037,380879,110
O,1558203038,380883,109
O,1558203038,380892,211
O,1558203039,380975,168
O,1558203039,381034,110
O,1558203040,381079,94
O,1558203040,381071,93
O,1558203041,381070,130
O,1558203042,381039,103
O,1558203042,381058,159
O,1558203043,381144,102
O,1558203043,381145,76
O,1558203044,381163,123
O,1558203044,381233,92
O,1558203045,381188,139
O,1558203046,381194,109
O,1558203046,381246,93
O,1558203047,381212,85
O,1558203047,381249,120
O,1558203048,381241,108
O,1558203048,381258,64
P,1558203049,5184
O,1558203049,381307,153
O,1558203050,381288,127
O,1558203050,381286,136
O,1558203051,381295,129
O,1558203051,381285,88
O,1558203052,381332,132
O,1558203052,381349,87
O,1558203053,381431,122
O,1558203053,381475,172
O,1558203054,381475,134
O,1558203055,381496,172
O,1558203055,381570,136
O,1558203056,381560,101
O,1558203056,381553,96
O,1558203057,381581,84
O,1558203057,381637,100
O,1558203058,381651,76
O,1558203059,381628,130
O,1558203059,381573,170
O,1558203060,381599,81
O,1558203060,381620,89
O,1558203061,381671,125
O,1558203061,381681,141
O,1558203062,381687,91
O,1558203063,381725,126
O,1558203063,381752,89
O,1558203064,381767,101
O,1558203064,381755,122
O,1558203064,381770,156
O,1558203064,381786,77
O,1558203065,381803,117
O,1558203066,381796,70
O,1558203066,381802,120
O,1558203067,381797,70
O,1558203067,381805,104
O,1558203068,381790,137
O,1558203068,381822,83
O,1558203069,381823,100
O,1558203069,381849,113
O,1558203070,381814,94
O,1558203071,381831,23
O,1558203071,381807,108
O,1558203072,381793,97
O,1558203072,381812,170
O,1558203073,381858,138
O,1558203073,381810,134
O,1558203074,381797,103
O,1558203075,381771,166
O,1558203075,381779,127
O,1558203076,381810,126
O,1558203076,381833,74
O,1558203077,381820,143
O,1558203077,381824,169
P,1558203078,5185
O,1558203078,381822,154
O,1558203079,381894,65
O,1558203079,381880,178
O,1558203080,381847,61
O,1558203080,381881,137
O,1558203081,381877,109
O,1558203081,381888,138
T,1558203082,2913
P,1558203107,5190
P,1558203137,5190
P,1558203166,5191
P,1558203195,5189
P,1558203225,5191
P,1558203254,5188
P,1558203283,5191
P,1558203313,5191
P,1558203343,5191
P,1558203372,5190
P,1558203401,5191
P,1558203431,5189
P,1558203460,5187
P,1558203489,5191
P,1558203518,5192
P,1558203548,5189
P,1558203577,5192
P,1558203607,5189
P,1558203637,5189
P,1558203666,5191
P,1558203695,5190
P,1558203724,5192
P,1558203754,5191
P,1558203783,5191
P,1558203812,5192
P,1558203842,5191
P,1558203871,5189
P,1558203901,5190
P,1558203930,5192
P,1558203960,5192
P,1558203989,5190
P,1558204018,5191
P,1558204048,5192
P,1558204077,5191
P,1558204106,5191
P,1558204135,5192
