H,1561348339,359469
P,1561348339,5224
P,1561348368,5224
P,1561348398,5223
P,1561348427,5222
P,1561348456,5225
P,1561348487,5225
P,1561348516,5223
P,1561348545,5224
P,1561348574,5221
P,1561348604,5224
P,1561348633,5224
P,1561348662,5224
O,1561348673,370802,3184
O,1561348674,371145,125
O,1561348675,371173,157
O,1561348675,371172,125
O,1561348676,371142,123
O,1561348676,371038,124
O,1561348677,370913,288
O,1561348677,370818,109
O,1561348678,370806,154
O,1561348679,370850,150
O,1561348679,370883,101
O,1561348680,370830,169
O,1561348680,370857,118
O,1561348681,370850,135
O,1561348681,370833,146
O,1561348682,370851,132
O,1561348683,370830,176
O,1561348683,370796,149
O,1561348684,370742,135
O,1561348684,370732,170
O,1561348685,370784,154
O,1561348685,370887,185
O,1561348686,371035,128
O,1561348686,371011,249
O,1561348687,370875,255
O,1561348688,370903,83
O,1561348688,370924,113
O,1561348689,370988,152
O,1561348689,370962,98
O,1561348690,371182,234
O,1561348690,371248,159
O,1561348691,371195,153
O,1561348692,371207,140
O,1561348692,371160,167
P,1561348692,5214
O,1561348693,371027,84
O,1561348693,370999,120
O,1561348693,370933,120
O,1561348693,370955,164
O,1561348694,370955,114
O,1561348695,370901,194
O,1561348695,370946,171
O,1561348696,370944,201
O,1561348696,370990,129
O,1561348697,371038,188
O,1561348697,371039,191
O,1561348698,371092,155
O,1561348699,371167,224
O,1561348699,371383,112
O,1561348700,371323,100
O,1561348700,371366,139
O,1561348701,371311,149
O,1561348701,371303,138
O,1561348702,371302,139
O,1561348702,371299,153
O,1561348703,371216,58
O,1561348704,371159,238
O,1561348704,371042,79
O,1561348705,371053,157
O,1561348705,371021,148
O,1561348706,371030,142
O,1561348706,371040,118
O,1561348707,371066,190
O,1561348708,371083,170
O,1561348708,371089,119
O,1561348709,371141,111
O,1561348709,371160,84
O,1561348710,371095,65
O,1561348710,371058,102
O,1561348711,371096,124
O,1561348712,371082,110
O,1561348712,371055,118
O,1561348713,371032,222
O,1561348713,371017,91
O,1561348714,371022,121
O,1561348714,371029,76
O,1561348715,371056,98
O,1561348716,371024,120
O,1561348716,371049,118
O,1561348717,371022,79
O,1561348717,371038,128
O,1561348718,371033,91
O,1561348718,371086,123
O,1561348719,371066,120
O,1561348719,371112,125
O,1561348720,371144,108
O,1561348721,371158,95
O,1561348721,371160,158
P,1561348721,5213
O,1561348722,371146,55
O,1561348722,371134,137
O,1561348723,371130,79
O,1561348723,371115,99
O,1561348724,371064,80
O,1561348725,371118,76
O,1561348725,371132,139
O,1561348726,371146,113
O,1561348726,371126,110
O,1561348727,371117,127
O,1561348727,371160,113
O,1561348728,371196,98
O,1561348729,371186,83
O,1561348729,371266,115
T,1561348729,2905
P,1561348751,5224
P,1561348781,5224
P,1561348811,5224
D,1561348834,349696
D,1561348836,331520
R,1561348836,000000000
X,1561348838,589917,10370
X,1561348838,590827,11632
X,1561348839,591124,7181
X,1561348839,590973,22915
P,1561348840,5215
X,1561348840,590830,1600
X,1561348841,590606,3635
X,1561348841,590813,3020
X,1561348842,590610,4624
X,1561348842,590676,1776
X,1561348843,590894,5208
X,1561348843,590784,1791
X,1561348844,590604,2122
X,1561348845,590712,2371
X,1561348845,590599,3434
X,1561348846,590879,1787
X,1561348846,591110,1785
X,1561348847,591025,1801
X,1561348847,591141,1113
X,1561348848,591229,1059
X,1561348848,591080,2385
X,1561348849,591578,3712
X,1561348850,591127,986
X,1561348850,590928,2484
X,1561348851,590816,2341
X,1561348851,590605,3950
X,1561348852,590580,1205
X,1561348852,590555,1492
X,1561348853,590581,1473
X,1561348854,590498,1029
X,1561348854,590678,881
X,1561348855,590717,1362
X,1561348855,590599,840
X,1561348856,590730,1931
X,1561348856,590851,1346
X,1561348857,590823,1314
X,1561348858,590389,2598
X,1561348858,590765,4044
X,1561348858,590695,1717
X,1561348858,590553,1380
X,1561348859,590290,4974
X,1561348859,590899,7029
X,1561348860,590740,1837
X,1561348861,590776,2772
X,1561348861,590762,5363
X,1561348862,590719,1759
X,1561348862,590558,816
X,1561348863,590590,2179
X,1561348863,590654,1299
X,1561348864,590506,1896
X,1561348864,590446,3739
X,1561348865,590596,1660
X,1561348866,590467,2864
X,1561348866,590434,5321
X,1561348867,590497,2273
