H,1559778942,359469
P,1559778942,5373
P,1559778972,5373
P,1559779001,5374
P,1559779031,5375
P,1559779060,5375
P,1559779089,5374
P,1559779118,5375
P,1559779148,5374
P,1559779177,5374
P,1559779206,5375
P,1559779236,5376
P,1559779266,5374
P,1559779295,5373
P,1559779324,5374
O,1559779341,390745,2547
O,1559779342,391112,741
O,1559779342,391655,2591
O,1559779343,396731,2870
O,1559779343,393155,3357
O,1559779344,391028,654
O,1559779344,390385,783
O,1559779345,390278,1181
O,1559779346,390155,769
O,1559779346,390039,1343
O,1559779347,389819,498
O,1559779347,391486,2340
O,1559779348,390346,790
O,1559779348,389524,1293
O,1559779349,389465,552
O,1559779349,389169,860
O,1559779350,387146,2011
O,1559779351,389412,1331
O,1559779351,389735,1293
O,1559779352,390241,428
O,1559779352,389961,362
O,1559779353,390230,513
O,1559779353,390694,502
P,1559779354,5368
O,1559779354,391326,1270
O,1559779355,392238,633
O,1559779355,394237,2945
O,1559779356,393879,1964
O,1559779356,392796,527
O,1559779357,391692,821
O,1559779357,390991,206
O,1559779358,390759,164
O,1559779359,390642,192
O,1559779359,390429,209
O,1559779360,390381,252
O,1559779360,390184,416
O,1559779360,389853,320
O,1559779360,389698,478
O,1559779361,389890,339
O,1559779362,389804,738
O,1559779362,389522,813
O,1559779363,388814,1657
O,1559779363,388176,753
O,1559779364,388938,671
O,1559779364,389353,477
O,1559779365,389383,505
O,1559779365,389286,1114
O,1559779366,389516,320
O,1559779367,389414,475
O,1559779367,389860,433
O,1559779368,390186,190
O,1559779368,390275,97
O,1559779369,390113,220
O,1559779369,390463,228
O,1559779370,390401,165
O,1559779371,390427,153
O,1559779371,390350,103
O,1559779372,390451,371
O,1559779372,390562,200
O,1559779373,390133,403
O,1559779373,390510,251
O,1559779374,390348,365
O,1559779375,390456,147
O,1559779375,390482,207
O,1559779376,390809,549
O,1559779376,390120,854
O,1559779377,389886,472
O,1559779377,390240,182
O,1559779378,390336,385
O,1559779379,390200,644
O,1559779379,390350,477
O,1559779380,389870,597
O,1559779380,389914,569
O,1559779381,390057,198
O,1559779381,389620,979
O,1559779382,389588,300
O,1559779382,390112,178
P,1559779383,5369
O,1559779383,390250,684
O,1559779384,390110,533
O,1559779384,390337,324
O,1559779385,389864,618
O,1559779385,390403,1066
O,1559779386,390586,383
O,1559779386,391121,543
O,1559779387,391767,891
O,1559779388,392483,406
O,1559779388,392459,1246
O,1559779389,393488,1005
O,1559779389,393079,868
O,1559779390,392954,802
O,1559779390,393176,1475
O,1559779391,392099,515
O,1559779392,391344,426
O,1559779392,390944,249
O,1559779393,391339,1499
O,1559779393,391467,117
O,1559779394,391174,900
O,1559779394,390049,491
O,1559779395,389444,1171
O,1559779396,389263,1018
O,1559779396,389784,878
O,1559779397,389891,643
T,1559779397,2900
P,1559779412,5375
P,1559779442,5375
P,1559779471,5374
P,1559779500,5371
P,1559779529,5372
D,1559779534,495872
D,1559779536,491520
R,1559779537,700D98F75
X,1559779538,745141,28331
X,1559779539,741900,41858
X,1559779539,742432,14736
X,1559779540,744642,7146
X,1559779541,743758,7746
X,1559779541,744211,3774
X,1559779542,744367,2864
X,1559779542,745092,1822
X,1559779543,745758,2183
X,1559779543,745159,2865
X,1559779544,744512,3463
X,1559779545,745205,2946
X,1559779545,746164,3157
X,1559779546,744948,2863
X,1559779546,745253,2705
X,1559779547,744417,1873
X,1559779547,744256,2191
X,1559779548,744387,2413
X,1559779549,744132,2896
X,1559779549,743273,2121
X,1559779550,743676,1978
X,1559779550,743781,2235
X,1559779551,743455,3228
X,1559779551,743753,1462
X,1559779552,743602,3093
X,1559779552,743400,2346
X,1559779553,742967,2497
X,1559779554,743192,2406
X,1559779554,744425,30418
X,1559779555,742321,6313
X,1559779555,743829,2443
X,1559779556,743906,4712
X,1559779556,791937,31194
X,1559779557,379030,879
X,1559779558,390575,5688
X,1559779558,391682,2497
X,1559779559,390662,520
X,1559779559,391082,457
P,1559779560,5367
X,1559779560,390950,299
X,1559779560,391147,243
X,1559779561,391229,266
X,1559779562,390930,379
X,1559779562,390803,542
X,1559779563,391066,201
O,1559779563,391057,189
O,1559779564,391177,242
O,1559779564,391040,466
O,1559779565,390600,206
O,1559779565,390524,204
O,1559779565,390513,158
O,1559779566,390535,232
O,1559779566,390613,267
