H,1558825662,400700
P,1558825662,5171
P,1558825691,5169
P,1558825720,5170
P,1558825750,5169
P,1558825779,5169
P,1558825808,5171
P,1558825837,5170
P,1558825867,5170
P,1558825897,5169
P,1558825926,5168
P,1558825956,5168
P,1558825985,5170
P,1558826014,5169
P,1558826043,5169
P,1558826073,5170
P,1558826102,5169
P,1558826131,5167
P,1558826161,5170
P,1558826191,5169
P,1558826220,5170
P,1558826250,5170
P,1558826280,5169
P,1558826309,5170
P,1558826338,5169
P,1558826368,5169
P,1558826397,5169
P,1558826426,5168
P,1558826455,5169
P,1558826486,5169
P,1558826515,5168
P,1558826544,5170
P,1558826573,5170
P,1558826603,5169
P,1558826632,5170
P,1558826661,5170
P,1558826691,5168
P,1558826720,5169
P,1558826749,5170
P,1558826779,5170
P,1558826809,5170
P,1558826838,5168
P,1558826867,5167
P,1558826897,5169
P,1558826926,5167
P,1558826955,5167
P,1558826984,5171
P,1558827014,5170
P,1558827043,5170
P,1558827073,5170
P,1558827103,5170
P,1558827132,5169
P,1558827161,5170
P,1558827190,5169
P,1558827220,5170
P,1558827249,5170
P,1558827278,5167
P,1558827308,5170
P,1558827337,5168
D,1558827365,459520
R,1558827365,000000000
P,1558827367,5169
X,1558827367,704211,53798
X,1558827368,705888,9017
X,1558827368,705296,6051
X,1558827369,705399,4686
X,1558827369,705067,19996
X,1558827370,704631,28232
X,1558827371,703715,9972
X,1558827371,702311,6545
X,1558827372,708674,27273
X,1558827372,712645,30328
X,1558827373,713525,21349
X,1558827373,705514,52278
X,1558827374,706011,5443
X,1558827375,704379,15624
X,1558827375,708497,11555
X,1558827376,707441,5846
X,1558827376,707251,6114
X,1558827377,707293,12434
X,1558827377,707655,7683
X,1558827378,707792,5101
X,1558827378,707478,31529
X,1558827379,707846,3642
X,1558827380,708480,6429
X,1558827380,707720,10901
X,1558827381,708446,19358
X,1558827381,707629,6543
X,1558827382,708541,7762
X,1558827382,708119,3906
X,1558827383,707906,3647
X,1558827384,708809,25672
X,1558827384,707269,9776
X,1558827385,707842,4611
X,1558827385,707776,2947
X,1558827386,707996,4163
X,1558827386,706641,10091
X,1558827387,707342,25683
X,1558827388,709906,11835
X,1558827388,705577,39476
X,1558827389,708165,5946
X,1558827389,707635,7508
X,1558827390,708229,3008
X,1558827390,708272,2457
X,1558827391,708240,2620
X,1558827392,707951,2843
X,1558827392,708077,2284
X,1558827393,708178,3050
X,1558827393,708394,2652
X,1558827393,708333,2060
X,1558827393,708555,2777
X,1558827394,708595,3342
X,1558827394,708677,1958
X,1558827395,708763,2591
X,1558827396,708895,1888
P,1558827396,5163
X,1558827396,708404,15626
X,1558827397,708618,5957
X,1558827397,709809,12951
X,1558827398,707767,7316
X,1558827398,708798,10945
X,1558827399,743851,23995
X,1558827400,380199,62702
X,1558827400,376703,2900
X,1558827401,376368,972
X,1558827401,375974,383
X,1558827402,375574,257
X,1558827402,375476,171
X,1558827403,375370,209
X,1558827404,375311,137
X,1558827404,375382,160
X,1558827405,375505,68
X,1558827405,375456,174
O,1558827406,375416,129
O,1558827406,375472,142
O,1558827407,375530,152
O,1558827408,375554,73
O,1558827408,375501,90
O,1558827409,375396,199
O,1558827409,375349,150
O,1558827410,375378,151
O,1558827410,375334,101
O,1558827411,375429,122
O,1558827411,375460,117
O,1558827412,375501,89
O,1558827413,375448,104
O,1558827413,375468,92
O,1558827414,375506,139
O,1558827414,375518,61
O,1558827415,375513,151
O,1558827415,375531,95
O,1558827416,375512,179
O,1558827417,375431,170
O,1558827417,375411,106
O,1558827418,375458,139
O,1558827418,375350,284
O,1558827419,375318,121
O,1558827419,375359,101
O,1558827420,375405,128
O,1558827421,375380,133
O,1558827421,375437,144
O,1558827422,375438,97
O,1558827422,375430,201
O,1558827423,375414,228
O,1558827423,375469,137
O,1558827424,375448,194
O,1558827425,375409,146
O,1558827425,375412,95
O,1558827426,375465,161
P,1558827426,5162
O,1558827426,375461,157
O,1558827427,375445,88
O,1558827427,375472,110
O,1558827428,375412,123
O,1558827429,375241,216
O,1558827429,375215,188
O,1558827430,375258,143
O,1558827430,375249,123
O,1558827431,375353,111
O,1558827431,375361,133
O,1558827432,375381,190
O,1558827432,375285,76
O,1558827433,375246,100
O,1558827434,375271,98
O,1558827434,375312,127
O,1558827434,375342,132
O,1558827434,375368,110
O,1558827435,375158,156
O,1558827435,375122,93
O,1558827436,375168,105
O,1558827437,375181
