H,1557685767,400700
P,1557685767,5198
P,1557685796,5200
P,1557685825,5196
P,1557685854,5198
P,1557685884,5198
P,1557685913,5197
P,1557685942,5200
P,1557685972,5199
P,1557686001,5200
P,1557686031,5198
P,1557686060,5200
P,1557686090,5199
P,1557686119,5198
D,1557686146,331520
P,1557686148,5196
P,1557686178,5199
P,1557686207,5199
P,1557686236,5199
P,1557686265,5199
P,1557686295,5198
P,1557686325,5200
P,1557686354,5199
P,1557686383,5198
P,1557686413,5198
P,1557686442,5199
P,1557686471,5198
P,1557686501,5200
P,1557686530,5200
P,1557686559,5198
P,1557686588,5200
P,1557686619,5199
P,1557686648,5199
P,1557686677,5198
P,1557686707,5198
P,1557686736,5199
P,1557686765,5200
P,1557686794,5197
P,1557686824,5197
P,1557686853,5196
P,1557686882,5199
P,1557686913,5199
P,1557686942,5198
P,1557686971,5199
P,1557687000,5198
P,1557687030,5200
P,1557687059,5197
P,1557687088,5197
P,1557687118,5198
P,1557687147,5200
P,1557687176,5199
P,1557687206,5200
P,1557687236,5199
P,1557687265,5198
P,1557687294,5197
D,1557687298,334592
P,1557687324,5200
P,1557687353,5199
P,1557687382,5198
P,1557687411,5198
P,1557687441,5197
P,1557687470,5198
P,1557687500,5197
P,1557687530,5199
P,1557687559,5200
P,1557687588,5199
P,1557687617,5198
P,1557687647,5199
P,1557687676,5199
P,1557687705,5196
P,1557687735,5200
O,1557687738,389114,7881
O,1557687738,390785,1014
O,1557687739,390681,1701
O,1557687739,391393,875
O,1557687740,392043,1560
O,1557687740,392464,607
O,1557687741,391352,2939
O,1557687741,390814,6648
O,1557687742,388666,4698
O,1557687743,387973,7076
O,1557687743,390163,1693
O,1557687744,391804,1630
O,1557687744,392266,995
O,1557687745,392758,249
O,1557687745,392845,185
O,1557687746,392817,283
O,1557687747,392417,325
O,1557687747,392204,1888
O,1557687748,388840,3605
O,1557687748,390582,1614
O,1557687749,392914,4123
O,1557687749,392258,2636
O,1557687750,393659,10481
O,1557687751,399123,5142
O,1557687751,398650,7978
O,1557687752,404429,3861
O,1557687752,398650,4938
O,1557687753,396226,2043
O,1557687753,394764,1191
O,1557687754,393725,785
O,1557687755,393104,424
O,1557687755,392423,1082
O,1557687756,392493,585
O,1557687756,391043,2139
O,1557687757,388855,4181
O,1557687757,390238,1070
O,1557687758,390449,1445
O,1557687758,391075,666
O,1557687759,390818,2471
O,1557687760,392150,993
O,1557687760,391657,1367
O,1557687761,392890,273
O,1557687761,393169,346
O,1557687762,392853,664
O,1557687762,392407,825
O,1557687763,393002,562
O,1557687764,392041,2379
O,1557687764,392500,2305
P,1557687764,5193
O,1557687765,392297,5158
O,1557687765,394373,8638
O,1557687766,408710,13625
O,1557687766,407567,8848
O,1557687767,407967,11809
O,1557687768,399086,9282
O,1557687768,388924,15255
O,1557687769,393705,2032
O,1557687769,390527,4894
O,1557687770,389256,4327
O,1557687770,391119,5003
O,1557687771,392325,6718
O,1557687772,390934,7956
O,1557687772,387952,8033
O,1557687773,409242,12330
O,1557687773,413729,23868
O,1557687774,410518,16552
O,1557687774,403960,5911
O,1557687775,408829,2992
O,1557687775,415485,14422
O,1557687776,416129,14748
O,1557687777,414141,14863
O,1557687777,414280,21838
O,1557687777,396891,5246
O,1557687777,392813,7031
O,1557687778,395163,6187
O,1557687778,394350,5489
O,1557687779,389332,7168
O,1557687780,396878,9382
O,1557687780,394899,2147
O,1557687781,392867,2775
O,1557687781,391422,1024
O,1557687782,392563,1032
O,1557687782,393029,548
O,1557687783,399572,14770
O,1557687784,402023,7462
O,1557687784,404152,13244
O,1557687785,406988,12790
O,1557687785,394757,11343
O,1557687786,391813,4321
O,1557687786,390960,2621
O,1557687787,389737,7498
O,1557687788,391453,3976
O,1557687788,386934,4582
O,1557687789,392004,5690
O,1557687789,392727,1033
O,1557687790,385408,4017
O,1557687790,390952,4465
O,1557687791,392252,1817
O,1557687791,390046,1869
O,1557687792,388993,2289
O,1557687793,388823,3550
O,1557687793,390350,1717
T,1557687793,2844
P,1557687794,5192
P,1557687823,5197
P,1557687853,5197
P,1557687882,5199
P,1557687911,5198
P,1557687941,5199
P,1557687970,5199
P,1557687999,5198
P,1557688028,5197
P,1557688058,5197
P,1557688088,5198
P,1557688117,5199
P,1557688146,5196
P,1557688176,5198
P,1557688205,5199
P,1557688235,5199
P,1557688265,5198
P,1557688294,5199
P,1557688323,5198
P,1557688352,5198
P,1557688383,5199
P,1557688412,5198
P,1557688441,5199
P,1557688471,5197
P,1557688500,5198
P,1557688529,5199
P,1557688558,5197
P,1557688588,5197
P,1557688617,5199
P,1557688646,5198
