H,1557446066,400700
X,1557446066,746432,1064
X,1557446066,746260,1172
X,1557446067,746250,632
X,1557446068,746336,812
A,1557446068,746183,552
T,1557446068,2836
U,1557446068,0
X,1557446070,746398,1220
X,1557446070,746348,1199
X,1557446071,746470,1109
X,1557446071,746421,650
X,1557446072,746365,891
X,1557446072,746423,1819
X,1557446072,746407,1130
X,1557446073,746428,1064
X,1557446073,746396,976
X,1557446074,746419,1183
X,1557446074,746540,1326
X,1557446075,746441,3049
X,1557446075,746390,981
X,1557446076,746391,1487
X,1557446077,746305,1160
X,1557446077,746275,770
X,1557446078,746106,1112
X,1557446078,746106,1030
X,1557446079,746099,1296
X,1557446079,746304,16885
X,1557446080,746179,2074
X,1557446080,746092,554
X,1557446081,745921,17473
X,1557446082,745890,1139
X,1557446082,746048,1619
X,1557446083,745968,1498
P,1557446083,5191
X,1557446083,746139,1027
X,1557446084,746046,1330
X,1557446084,745942,1084
X,1557446085,746026,749
X,1557446086,746043,1099
X,1557446086,745716,10371
X,1557446087,746011,2027
X,1557446087,745797,7516
X,1557446088,746474,2418
X,1557446088,746170,1478
X,1557446089,746197,1620
X,1557446090,746191,1255
X,1557446090,746147,1454
X,1557446091,746305,1217
X,1557446091,746307,1739
X,1557446092,746380,1795
X,1557446092,746511,837
X,1557446093,746437,1332
X,1557446094,746454,1271
X,1557446094,746317,1308
X,1557446095,746349,1268
X,1557446095,746356,1459
X,1557446096,746320,1232
X,1557446096,746289,1200
X,1557446097,746317,971
X,1557446097,746490,603
X,1557446098,746319,1254
X,1557446099,746337,1006
X,1557446099,746372,1945
X,1557446100,746382,1118
X,1557446100,746336,1264
X,1557446101,746303,1144
X,1557446101,746296,1254
X,1557446102,746306,797
X,1557446103,746333,1066
X,1557446103,746432,1994
X,1557446104,746422,1212
X,1557446104,746656,2663
X,1557446105,746256,3272
X,1557446105,746370,1674
X,1557446106,746415,1481
X,1557446107,746557,1007
X,1557446107,746388,1442
X,1557446108,746421,1153
X,1557446108,746446,1266
X,1557446109,746394,1032
X,1557446109,746510,943
X,1557446110,746558,990
X,1557446111,746439,1401
X,1557446111,746551,1422
X,1557446112,746497,1210
X,1557446112,746373,1559
X,1557446113,746433,1261
P,1557446113,5191
X,1557446113,746460,1369
X,1557446113,746434,851
X,1557446113,746429,1502
X,1557446114,746415,1230
X,1557446115,746383,1173
X,1557446115,746481,1608
X,1557446116,746571,1529
X,1557446116,746476,924
X,1557446117,746455,1406
X,1557446117,746369,1012
X,1557446118,746346,1314
X,1557446119,746355,1767
X,1557446119,746376,961
X,1557446120,746344,1509
X,1557446120,746407,1581
X,1557446121,746382,1231
X,1557446121,746362,1023
X,1557446122,746364,1785
X,1557446123,746416,1256
X,1557446123,746333,2802
X,1557446124,746592,1827
X,1557446124,746420,1058
X,1557446125,746431,1086
X,1557446125,746613,1830
X,1557446126,746263,2985
X,1557446127,746574,3249
X,1557446127,746360,747
X,1557446128,746349,811
X,1557446128,746329,730
X,1557446129,746344,400
A,1557446129,746366,532
T,1557446129,2836
U,1557446129,0
X,1557446131,746363,781
X,1557446131,746372,1262
X,1557446132,746323,1322
X,1557446132,746389,1238
X,1557446133,746422,1685
X,1557446134,746371,1504
X,1557446134,746346,1638
X,1557446135,746358,1135
X,1557446135,745348,14061
X,1557446136,747822,7575
X,1557446136,746519,1901
X,1557446137,746422,1174
X,1557446138,746452,1058
X,1557446138,746482,1295
X,1557446139,746450,589
X,1557446139,746475,1223
X,1557446140,746508,1830
X,1557446140,746472,1061
X,1557446141,746444,927
X,1557446142,746435,801
P,1557446142,5191
X,1557446142,747034,5269
X,1557446143,746271,7360
X,1557446143,746410,1895
X,1557446144,746499,4001
X,1557446144,746517,2458
X,1557446145,746486,1149
X,1557446146,746426,1279
X,1557446146,746575,1416
X,1557446147,746498,1031
X,1557446147,746443,933
X,1557446148,746470,633
X,1557446148,746386,1230
X,1557446149,746369,887
X,1557446149,746410,1607
X,1557446150,746550,1376
X,1557446151,746500,825
X,1557446151,746434,1017
X,1557446152,746468,1125
X,1557446152,746401,1262
X,1557446153,746438,785
X,1557446153,746436,1284
X,1557446154,746468,828
X,1557446154,746433,1277
X,1557446154,746502,772
X,1557446155,746442,886
X,1557446155,746490,664
X,1557446156,746475,1196
X,1557446156,746483,1244
X,1557446157,747243,7185
