H,1558135286,400700
X,1558135286,709707,1188
X,1558135287,709730,2067
X,1558135287,709754,1278
X,1558135288,709626,978
X,1558135288,709642,1684
X,1558135289,709775,1627
X,1558135289,709718,1514
X,1558135290,709668,1955
X,1558135290,709686,1658
X,1558135291,709722,12825
X,1558135292,709614,1976
X,1558135292,709678,2119
X,1558135293,709637,1562
X,1558135293,709539,2235
X,1558135294,709699,1492
X,1558135294,709503,533
X,1558135295,709582,1115
X,1558135296,709731,1659
X,1558135296,709578,1418
X,1558135297,709613,1617
X,1558135297,709574,1811
X,1558135298,709640,1954
X,1558135298,709700,2359
X,1558135299,709665,1831
X,1558135300,709457,1404
X,1558135300,709643,2379
X,1558135301,709722,1753
X,1558135301,709626,2257
X,1558135302,709607,1554
X,1558135302,709477,1823
X,1558135303,709507,1785
X,1558135304,709662,2401
X,1558135304,709491,1535
X,1558135305,709562,1305
X,1558135305,709541,1302
X,1558135306,709495,1795
X,1558135306,709643,2495
X,1558135307,709567,1510
X,1558135308,709475,1766
X,1558135308,709432,1759
X,1558135309,709572,2130
X,1558135309,709590,1836
X,1558135310,709490,1980
X,1558135310,709484,2076
X,1558135311,709499,1170
X,1558135311,709452,1537
X,1558135312,709549,1951
X,1558135313,709648,2017
X,1558135313,709519,1767
X,1558135314,709503,1470
X,1558135314,709266,1642
P,1558135315,5175
X,1558135315,709403,1240
X,1558135315,709524,1928
X,1558135316,709427,1871
X,1558135317,709503,1616
X,1558135317,709393,1588
X,1558135318,709385,889
X,1558135318,709525,1539
X,1558135318,709597,2528
X,1558135318,709567,1167
X,1558135319,709465,958
X,1558135320,709400,790
X,1558135320,709465,992
X,1558135321,709442,2200
X,1558135321,709432,1814
X,1558135322,709409,1299
X,1558135322,709333,1640
X,1558135323,709377,1368
X,1558135324,709311,1891
X,1558135324,709388,1497
X,1558135325,709415,1153
X,1558135325,709294,948
X,1558135326,709272,1218
X,1558135326,709328,1670
X,1558135327,709457,1568
X,1558135327,709462,1843
X,1558135328,709353,1809
X,1558135329,709316,1824
X,1558135329,709367,1738
X,1558135330,709522,1371
X,1558135330,709453,1588
X,1558135331,709418,1877
X,1558135331,709305,1722
X,1558135332,709324,2332
X,1558135333,709328,1856
X,1558135333,709312,1609
X,1558135334,709351,770
X,1558135334,709376,1848
X,1558135335,709294,1955
X,1558135335,709327,1451
X,1558135336,709337,1669
X,1558135337,709332,798
X,1558135337,709247,1481
X,1558135338,709214,1529
X,1558135338,709328,1573
X,1558135339,709345,2019
X,1558135339,709159,1435
X,1558135340,709186,1765
X,1558135341,709155,1421
X,1558135341,709255,1757
X,1558135342,709388,1546
X,1558135342,709238,778
X,1558135343,709246,1559
X,1558135343,709146,1209
P,1558135344,5174
X,1558135344,709216,1781
X,1558135344,709239,1614
X,1558135345,709273,1978
X,1558135346,709318,1499
X,1558135346,709223,1540
X,1558135347,709295,1397
X,1558135347,709390,1468
X,1558135348,709376,1537
X,1558135348,709348,1624
X,1558135349,709345,1622
X,1558135350,709149,1353
X,1558135350,709229,1285
X,1558135351,709290,1851
X,1558135351,709297,1351
X,1558135352,709337,1280
X,1558135352,709254,1830
X,1558135353,709251,914
X,1558135354,709250,1779
X,1558135354,709178,1883
X,1558135355,709324,1787
X,1558135355,709161,1185
X,1558135356,709068,1770
X,1558135356,709116,1072
X,1558135357,709151,2448
X,1558135358,709190,1996
X,1558135358,709159,1214
X,1558135359,709191,1790
X,1558135359,709362,1672
X,1558135359,709392,1255
X,1558135359,709543,2460
X,1558135360,709300,2357
X,1558135360,709255,3993
X,1558135361,709411,1666
X,1558135362,709441,1762
X,1558135362,709226,1718
X,1558135363,709128,1511
X,1558135363,709450,4061
X,1558135364,709332,3266
X,1558135364,709435,4028
X,1558135365,709343,1416
X,1558135366,709468,1281
X,1558135366,709471,984
X,1558135367,709487,1290
X,1558135367,709469,1770
X,1558135368,709348,1313
X,1558135368,709410,1283
X,1558135369,709302,1185
X,1558135370,709373,1712
X,1558135370,709550,3643
X,1558135371,709352,1100
X,1558135371,709426,1724
X,1558135372,709449,1237
X,1558135372,709359,1325
P,1558135373,5178
X,1558135373,709470,1871
X,1558135374,709505,1828
X,1558135374,709465,1436
X,1558135375,709545,1500
X,1558135375,709351,1955
X,1558135376,709602,1649
X,1558135376,709596,1530
X,1558135377,709507,1076
X,1558135377,709588,985
X,1558135378,709500,1258
X,1558135379,709437,880
