H,1556920794,400700
X,1556920794,778571,2359
X,1556920795,778508,1817
X,1556920795,778520,1852
X,1556920796,778597,1630
X,1556920796,778705,2057
X,1556920797,778607,1611
X,1556920797,778470,1631
X,1556920798,778587,1215
X,1556920799,778640,1573
X,1556920799,778487,1305
X,1556920800,778501,1730
X,1556920800,778423,1626
X,1556920801,778698,1914
X,1556920801,778561,2673
X,1556920802,778488,1767
X,1556920803,778522,1509
X,1556920803,778481,1594
X,1556920804,778583,1991
P,1556920804,5224
X,1556920804,778600,2911
X,1556920805,778576,1838
X,1556920805,778322,2014
X,1556920806,778483,2046
X,1556920807,778552,1492
X,1556920807,778514,1730
X,1556920808,778577,1191
X,1556920808,778464,2070
X,1556920809,778480,1690
X,1556920809,778498,2078
X,1556920810,778443,1575
X,1556920810,778378,1713
X,1556920811,778423,1558
X,1556920812,778507,2496
X,1556920812,778379,2171
X,1556920813,778416,1473
X,1556920813,778289,4392
X,1556920814,778473,2442
X,1556920814,778469,1832
X,1556920815,778443,1528
X,1556920816,778408,1333
X,1556920816,778547,4944
X,1556920817,778531,1794
X,1556920817,778382,6223
X,1556920818,778521,1383
X,1556920818,778445,1355
X,1556920819,778427,1298
X,1556920820,778558,1482
X,1556920820,778594,1887
X,1556920821,778565,859
X,1556920821,778541,1066
X,1556920822,778556,1808
X,1556920822,778567,1384
X,1556920823,778614,1777
X,1556920824,778650,1613
X,1556920824,778563,1124
X,1556920825,778622,1114
X,1556920825,778599,1421
X,1556920826,778608,1428
X,1556920826,778625,1405
X,1556920827,778527,1196
X,1556920827,778482,1429
X,1556920828,778424,1723
X,1556920829,778519,973
X,1556920829,778566,1274
X,1556920829,778443,1483
X,1556920829,778527,2230
X,1556920830,778592,1168
X,1556920830,778474,1050
X,1556920831,778681,14384
X,1556920832,778399,1876
X,1556920832,778537,907
X,1556920833,778654,1312
X,1556920833,778564,1174
P,1556920833,5227
X,1556920834,778444,1622
X,1556920834,778524,1455
X,1556920835,778520,1768
X,1556920836,778530,1445
X,1556920836,778469,1045
X,1556920837,778402,795
A,1556920837,778445,1522
T,1556920837,2847
U,1556920837,0
X,1556920839,778097,3918
X,1556920839,778455,1281
X,1556920840,778475,1343
X,1556920840,778483,1867
X,1556920841,778528,1820
X,1556920841,778486,1471
X,1556920842,778506,987
X,1556920843,778563,1107
X,1556920843,778467,1070
X,1556920844,778446,1722
X,1556920844,778404,1151
X,1556920845,778334,1509
X,1556920845,778459,1389
X,1556920846,778535,1558
X,1556920847,778431,1461
X,1556920847,778444,1849
X,1556920848,777656,13534
X,1556920848,778239,14854
X,1556920849,778479,5037
X,1556920849,778537,1542
X,1556920850,778442,1754
X,1556920851,778527,1498
X,1556920851,778556,1802
X,1556920852,778565,1613
X,1556920852,778564,1297
X,1556920853,778417,1422
X,1556920853,778508,1343
X,1556920854,778585,1238
X,1556920854,778502,1406
X,1556920855,778403,1443
X,1556920856,778380,1121
X,1556920856,778568,1687
X,1556920857,778555,1128
X,1556920857,778499,1016
X,1556920858,778571,2210
X,1556920858,778514,1503
X,1556920859,778421,1696
X,1556920860,778630,1491
X,1556920860,778456,1295
X,1556920861,778395,1792
X,1556920861,778343,1001
X,1556920862,778481,1524
X,1556920862,778295,1605
X,1556920863,778296,1128
P,1556920863,5225
X,1556920864,778225,1068
X,1556920864,778115,1451
X,1556920865,778274,1432
X,1556920865,778148,1034
X,1556920866,778061,864
X,1556920866,777963,1686
X,1556920867,778036,1043
X,1556920868,778603,5732
X,1556920868,777504,5700
X,1556920869,778425,2848
X,1556920869,777942,3405
X,1556920870,778225,1282
X,1556920870,778207,1112
X,1556920870,778173,867
X,1556920870,778008,1729
X,1556920871,778075,1689
X,1556920872,778154,1239
X,1556920872,778259,2073
X,1556920873,778284,1609
X,1556920873,778271,1658
X,1556920874,778366,1737
X,1556920874,778368,2082
X,1556920875,778382,1449
X,1556920876,778384,1326
X,1556920876,778325,1259
X,1556920877,778493,1168
X,1556920877,778399,1435
X,1556920878,778293,1741
X,1556920878,778386,1362
X,1556920879,778245,1627
X,1556920880,778509,1475
X,1556920880,778513,1039
X,1556920881,778411,1592
X,1556920881,778378,1106
X,1556920882,778307,1378
X,1556920882,778438,1351
X,1556920883,778438,1468
X,1556920884,778398,1123
X,1556920884,778331,1406
X,1556920885,778398,1364
X,1556920885,778371,1289
X,1556920886,778429,1063
X,1556920886,778424,1100
X,1556920887,778383,4595
