H,1558652779,400700
X,1558652779,738184,1927
X,1558652779,738231,1071
X,1558652780,738091,1183
X,1558652780,738188,1564
X,1558652781,738110,886
X,1558652781,738161,1790
X,1558652782,738164,1799
X,1558652783,738140,1733
X,1558652783,738069,1284
X,1558652784,738114,1468
X,1558652784,738052,1169
X,1558652785,737885,1400
X,1558652785,737876,837
X,1558652786,737746,837
X,1558652787,737848,1413
X,1558652787,737764,1446
X,1558652788,737869,1903
X,1558652788,737851,1049
X,1558652789,737892,1184
X,1558652789,737857,1488
X,1558652790,737792,1854
X,1558652791,737778,1158
X,1558652791,737797,1251
X,1558652792,738169,4442
X,1558652792,737080,10362
X,1558652793,737797,1296
X,1558652793,737716,1201
X,1558652794,737799,1282
X,1558652794,737943,12002
X,1558652795,737535,3024
X,1558652796,738428,10342
X,1558652796,737541,1199
X,1558652797,737564,1163
X,1558652797,737572,1163
X,1558652798,737653,2260
X,1558652798,737555,1630
X,1558652799,737058,17853
X,1558652800,737630,3418
X,1558652800,737464,5990
X,1558652801,737483,1432
X,1558652801,737516,1570
X,1558652802,737531,1404
X,1558652802,737447,901
P,1558652803,5170
X,1558652803,737494,1143
X,1558652804,737595,1440
X,1558652804,737561,4283
X,1558652805,737445,2530
X,1558652805,737428,1304
X,1558652806,737539,1733
X,1558652806,737500,975
X,1558652807,737506,1821
X,1558652808,737477,1540
X,1558652808,737426,929
X,1558652809,737436,938
X,1558652809,737433,1399
X,1558652810,737590,1497
X,1558652810,737514,1104
X,1558652811,737485,1187
X,1558652811,737446,833
X,1558652812,737374,1039
X,1558652813,737505,979
X,1558652813,737464,1050
X,1558652814,737458,1330
X,1558652814,737418,1354
X,1558652815,737331,630
X,1558652815,737284,2003
X,1558652816,737382,801
X,1558652817,737438,1564
X,1558652817,737455,1332
X,1558652817,737428,840
X,1558652817,737443,1116
X,1558652818,737447,910
X,1558652818,737481,1209
X,1558652819,737397,883
X,1558652820,737434,1141
X,1558652820,737401,952
X,1558652821,737428,1181
X,1558652821,737473,1628
X,1558652822,737478,2010
X,1558652822,737435,1092
X,1558652823,737502,843
X,1558652824,737391,766
X,1558652824,737483,1184
X,1558652825,737484,1603
X,1558652825,737446,1541
X,1558652826,737398,941
X,1558652826,737335,1713
X,1558652827,737356,1053
X,1558652827,737473,1247
X,1558652828,737329,976
A,1558652828,737529,781
T,1558652828,2889
U,1558652828,0
X,1558652830,737339,1239
X,1558652831,737400,1040
X,1558652831,737334,1180
X,1558652832,737337,1616
P,1558652832,5169
X,1558652832,737326,1636
X,1558652833,737394,1862
X,1558652833,737457,1500
X,1558652834,737424,1327
X,1558652835,737445,1196
X,1558652835,737471,2031
X,1558652836,737384,3648
X,1558652836,737559,1791
X,1558652837,737556,991
X,1558652837,737252,8702
X,1558652838,737713,4503
X,1558652838,737547,1147
X,1558652839,737412,1662
X,1558652840,737506,1309
X,1558652840,737432,808
X,1558652841,737439,1314
X,1558652841,737467,2038
X,1558652842,737475,1962
X,1558652842,737577,1527
X,1558652843,737439,1008
X,1558652844,737537,1902
X,1558652844,737557,4260
X,1558652845,737477,3001
X,1558652845,737453,905
X,1558652846,737434,1447
X,1558652846,737351,1276
X,1558652847,737369,2032
X,1558652848,737523,1589
X,1558652848,737449,619
X,1558652849,737411,8954
X,1558652849,737349,2285
X,1558652850,737363,2114
X,1558652850,737347,1493
X,1558652851,737300,1166
X,1558652852,737303,1058
X,1558652852,737226,1885
X,1558652853,737348,1289
X,1558652853,737261,1268
X,1558652854,737238,1492
X,1558652854,737272,1663
X,1558652855,737241,1068
X,1558652855,737210,964
X,1558652856,737261,1143
X,1558652857,737290,1153
X,1558652857,737135,1569
X,1558652858,737145,906
X,1558652858,737005,1052
X,1558652858,737103,1061
X,1558652858,737104,1637
X,1558652859,737174,1090
X,1558652860,737098,1476
X,1558652860,737121,942
X,1558652861,737236,3901
P,1558652861,5172
X,1558652861,737113,1094
X,1558652862,737101,1930
X,1558652862,737125,1740
X,1558652863,737118,933
X,1558652864,737100,1020
X,1558652864,737186,1497
X,1558652865,737180,1084
X,1558652865,737215,1732
X,1558652866,737144,1548
X,1558652866,737118,739
X,1558652867,737153,1893
X,1558652868,736977,3979
X,1558652868,737166,1546
X,1558652869,737174,3255
X,1558652869,737063,2032
X,1558652870,737134,1340
X,1558652870,737106,1762
X,1558652871,737178,1632
