H,1562987617,359469
P,1562987617,5150
P,1562987646,5149
P,1562987676,5152
P,1562987706,5152
P,1562987735,5152
P,1562987765,5148
P,1562987794,5149
P,1562987823,5151
P,1562987852,5152
P,1562987882,5149
P,1562987911,5151
P,1562987940,5151
P,1562987970,5151
P,1562988000,5152
P,1562988029,5150
P,1562988058,5152
P,1562988088,5149
P,1562988117,5151
P,1562988146,5140
P,1562988176,5149
P,1562988205,5149
P,1562988234,5152
P,1562988263,5152
P,1562988294,5151
P,1562988323,5151
P,1562988352,5151
P,1562988382,5152
P,1562988411,5151
P,1562988440,5152
P,1562988469,5151
P,1562988499,5151
P,1562988528,5152
P,1562988557,5151
P,1562988588,5150
P,1562988617,5151
P,1562988646,5149
P,1562988675,5152
P,1562988705,5152
P,1562988734,5149
P,1562988763,5151
P,1562988793,5150
P,1562988822,5151
P,1562988851,5149
O,1562988868,384359,2499
O,1562988869,384547,51
O,1562988869,384455,130
O,1562988870,384520,137
O,1562988870,384533,142
O,1562988871,384393,407
O,1562988871,384190,289
O,1562988872,384210,136
O,1562988873,384067,161
O,1562988873,384135,124
O,1562988874,384216,147
O,1562988874,384206,194
O,1562988875,384288,115
O,1562988875,384338,120
O,1562988876,384323,132
O,1562988876,384350,150
O,1562988876,384399,92
O,1562988877,384341,100
O,1562988877,384368,98
O,1562988878,384432,155
O,1562988878,384436,146
O,1562988879,384494,106
O,1562988879,384468,126
O,1562988880,384522,99
P,1562988881,5142
O,1562988881,384531,106
O,1562988881,384536,73
O,1562988882,384477,85
O,1562988882,384395,75
O,1562988883,384310,222
O,1562988883,384224,174
O,1562988884,384231,134
O,1562988885,384212,213
O,1562988885,384237,178
O,1562988886,384306,98
O,1562988886,384361,125
O,1562988887,384418,61
O,1562988887,384429,136
O,1562988888,384451,114
O,1562988889,384472,110
O,1562988889,384534,153
O,1562988890,384579,100
O,1562988890,384589,121
O,1562988891,384614,85
O,1562988891,384631,73
O,1562988892,384649,122
O,1562988893,384610,124
O,1562988893,384599,127
O,1562988894,384633,115
O,1562988894,384627,141
O,1562988895,384613,123
O,1562988895,384606,147
O,1562988896,384544,169
O,1562988896,384472,86
O,1562988897,384475,168
O,1562988898,384382,133
O,1562988898,384446,113
O,1562988899,384517,154
O,1562988899,384625,141
O,1562988900,384659,87
O,1562988900,384596,81
O,1562988901,384671,98
O,1562988902,384669,120
O,1562988902,384698,136
O,1562988903,384617,161
O,1562988903,384614,133
O,1562988904,384611,128
O,1562988904,384578,156
O,1562988905,384596,155
O,1562988906,384625,86
O,1562988906,384617,104
O,1562988907,384646,108
O,1562988907,384636,122
O,1562988908,384645,64
O,1562988908,384621,139
O,1562988909,384655,125
O,1562988910,384686,103
O,1562988910,384709,80
P,1562988911,5143
O,1562988911,384719,127
O,1562988911,384766,161
O,1562988912,384774,61
O,1562988912,384752,115
O,1562988913,384781,48
O,1562988914,384776,77
O,1562988914,384732,136
O,1562988915,384728,114
O,1562988915,384703,61
O,1562988916,384723,139
O,1562988916,384715,90
O,1562988917,384712,81
O,1562988917,384728,122
O,1562988917,384737,109
O,1562988918,384719,147
O,1562988918,384695,73
O,1562988919,384605,92
O,1562988919,384592,89
O,1562988920,384640,128
O,1562988920,384704,108
O,1562988921,384710,111
O,1562988922,384710,55
O,1562988922,384717,89
O,1562988923,384694,127
T,1562988923,2920
P,1562988940,5150
P,1562988969,5151
P,1562988999,5152
P,1562989028,5150
P,1562989057,5151
P,1562989086,5151
P,1562989116,5151
P,1562989145,5151
P,1562989175,5151
P,1562989204,5152
P,1562989234,5150
P,1562989263,5151
P,1562989292,5151
P,1562989322,5151
P,1562989351,5151
P,1562989380,5151
P,1562989409,5151
P,1562989439,5148
P,1562989469,5150
P,1562989498,5151
P,1562989528,5150
P,1562989557,5147
P,1562989586,5150
P,1562989615,5149
P,1562989645,5151
P,1562989674,5151
P,1562989703,5148
P,1562989733,5151
P,1562989763,5149
P,1562989792,5151
P,1562989821,5151
P,1562989851,5152
P,1562989880,5151
P,1562989909,5149
P,1562989939,5149
P,1562989968,5151
P,1562989997,5151
P,1562990026,5149
P,1562990057,5148
P,1562990086,5151
P,1562990115,5151
P,1562990145,5151
P,1562990175,5149
P,1562990204,5151
P,1562990233,5151
P,1562990263,5149
P,1562990292,5151
P,1562990321,5150
P,1562990352,5152
P,1562990381,5147
P,1562990410,5151
P,1562990439,5151
P,1562990469,5151
P,1562990498,5152
P,1562990527,5148
P,1562990557,5150
P,1562990586,5148
P,1562990615,5149
