H,1557350625,400700
X,1557350625,762908,2361
X,1557350625,762948,1719
X,1557350626,762940,934
X,1557350627,762978,1669
X,1557350627,762932,2395
X,1557350628,762941,2218
X,1557350628,763042,1574
X,1557350629,763002,1772
X,1557350629,762725,3342
X,1557350630,763044,2139
P,1557350631,5195
X,1557350631,763006,2046
X,1557350631,763073,1164
X,1557350632,763052,980
X,1557350632,762960,1396
X,1557350633,763112,2148
X,1557350633,763058,1248
X,1557350634,763079,2290
X,1557350635,762969,1887
X,1557350635,762865,2048
X,1557350636,762859,1713
X,1557350636,762958,1433
X,1557350637,762978,1534
X,1557350637,762974,2075
X,1557350638,763029,1458
X,1557350639,762855,2007
X,1557350639,762912,1850
X,1557350640,762975,1680
X,1557350640,762906,1572
X,1557350641,762935,2185
X,1557350641,762999,1117
X,1557350642,762961,1934
X,1557350642,762924,1956
X,1557350643,763069,2339
X,1557350644,763056,986
X,1557350644,762986,1703
X,1557350644,763069,1342
X,1557350644,763024,1506
X,1557350645,762919,1760
X,1557350645,763095,6698
X,1557350646,762847,2758
X,1557350647,762883,1561
X,1557350647,762891,2121
X,1557350648,762947,1678
X,1557350648,762867,1484
X,1557350649,762870,2113
X,1557350649,762971,1671
X,1557350650,762868,1588
X,1557350651,762906,1783
X,1557350651,762922,1421
X,1557350652,762939,8668
X,1557350652,762705,5917
X,1557350653,762927,1615
X,1557350653,762910,2432
X,1557350654,762802,1889
X,1557350655,762805,1885
X,1557350655,762912,1769
X,1557350656,762610,12096
X,1557350656,763146,3861
X,1557350657,763016,1381
X,1557350657,762749,3665
X,1557350658,762847,5073
X,1557350658,762942,2006
X,1557350659,762919,1804
X,1557350660,762880,1675
P,1557350660,5193
X,1557350660,762953,1664
X,1557350661,763007,859
X,1557350661,762898,1867
X,1557350662,762980,1737
X,1557350662,763026,1081
X,1557350663,762912,1430
X,1557350664,763035,2054
X,1557350664,763094,2071
X,1557350665,762918,2151
X,1557350665,762971,2399
X,1557350666,763092,2025
X,1557350666,762974,1921
X,1557350667,762932,890
X,1557350668,762943,1604
X,1557350668,762911,1425
X,1557350669,763002,1970
X,1557350669,763035,1968
X,1557350670,762965,1191
X,1557350670,762925,2164
X,1557350671,763026,1592
X,1557350672,762962,2129
X,1557350672,763052,1769
X,1557350673,763154,1412
X,1557350673,763135,2015
X,1557350674,763025,823
X,1557350674,763047,2034
X,1557350675,762998,1397
X,1557350675,763042,1524
X,1557350676,763093,1448
X,1557350677,763034,2564
X,1557350677,763043,1448
X,1557350678,763063,1054
X,1557350678,763024,2098
X,1557350679,763093,1917
X,1557350679,763150,795
X,1557350680,763011,1981
X,1557350681,763112,2120
X,1557350681,763052,877
X,1557350682,762996,2207
X,1557350682,763116,1059
X,1557350683,763078,1190
X,1557350683,762989,2085
X,1557350684,763024,1143
X,1557350685,763015,1948
X,1557350685,762992,1473
X,1557350685,763041,1043
X,1557350685,763076,1670
X,1557350686,763068,1121
X,1557350686,762991,1600
X,1557350687,762850,1461
X,1557350688,762956,5916
X,1557350688,763310,2599
X,1557350689,763186,3476
P,1557350689,5193
X,1557350689,763099,3560
X,1557350690,763223,1535
X,1557350690,763084,1213
X,1557350691,763109,1629
X,1557350692,763194,1597
X,1557350692,763224,1602
X,1557350693,763074,1567
X,1557350693,763163,1993
X,1557350694,763053,1555
X,1557350694,762736,2268
X,1557350695,762874,1639
X,1557350695,762832,1403
X,1557350696,762784,1947
X,1557350697,762850,2043
X,1557350697,762734,1237
X,1557350698,762643,1798
X,1557350698,762481,1764
X,1557350699,762613,1634
X,1557350699,762535,2038
X,1557350700,762544,1869
X,1557350701,762505,1417
X,1557350701,762538,695
X,1557350702,762383,1381
X,1557350702,762364,2205
X,1557350703,762216,1891
X,1557350703,762262,2002
X,1557350704,762384,1899
X,1557350705,762176,1826
X,1557350705,762427,1219
X,1557350706,761465,10626
X,1557350706,762054,1092
X,1557350707,762263,2134
X,1557350707,762302,1510
X,1557350708,762262,1792
X,1557350709,762175,2480
X,1557350709,762189,1852
X,1557350710,762295,1582
X,1557350710,762499,9122
X,1557350711,762422,2838
X,1557350711,762666,1182
X,1557350712,762450,959
X,1557350712,762546,2270
X,1557350713,762591,2109
X,1557350714,762519,1753
X,1557350714,762566,1257
X,1557350715,762468,731
X,1557350715,762568,757
A,1557350716,762887,700
T,1557350716,2818
U,1557350716,0
X,1557350717,762732,1759
