H,1564848000,399878
U,1564848000,0
E,1564848000,1
P,1564848000,5183
P,1564848030,5184
P,1564848059,5183
P,1564848089,5182
P,1564848119,5182
P,1564848148,5185
P,1564848177,5183
P,1564848206,5185
P,1564848236,5184
P,1564848265,5180
P,1564848294,5182
P,1564848324,5184
P,1564848353,5182
P,1564848383,5184
P,1564848412,5184
P,1564848442,5183
P,1564848471,5183
P,1564848500,5182
P,1564848530,5183
P,1564848559,5183
P,1564848588,5185
P,1564848617,5184
P,1564848647,5184
P,1564848677,5183
P,1564848706,5183
P,1564848736,5184
P,1564848765,5181
P,1564848794,5183
P,1564848823,5182
P,1564848853,5184
P,1564848882,5183
P,1564848911,5183
P,1564848941,5184
P,1564848971,5184
P,1564849000,5184
P,1564849029,5182
P,1564849059,5184
O,1564849065,375012,22525
O,1564849065,383873,3582
O,1564849066,385207,4351
O,1564849066,384265,3089
O,1564849066,383281,2553
O,1564849066,383133,1881
O,1564849067,383232,3911
O,1564849068,383834,4541
O,1564849068,383257,2191
O,1564849069,382558,2785
O,1564849069,382025,1055
O,1564849070,383448,4497
O,1564849070,382842,3151
O,1564849071,384891,4391
O,1564849072,385771,1717
O,1564849072,385858,8094
O,1564849073,387093,4129
O,1564849073,384809,1343
O,1564849074,387923,5724
O,1564849074,384870,4861
O,1564849075,386645,5258
O,1564849076,385144,5094
O,1564849076,384245,614
O,1564849077,384130,1168
O,1564849077,386449,4860
O,1564849078,386896,3854
O,1564849078,386769,4785
O,1564849079,386472,5079
O,1564849080,385657,2372
O,1564849080,385542,973
O,1564849081,384070,1211
O,1564849081,388529,4621
O,1564849082,389100,2888
O,1564849082,384592,1131
O,1564849083,386020,4756
O,1564849083,384642,346
O,1564849084,388563,1496
O,1564849085,385855,4939
O,1564849085,385002,4916
O,1564849086,385210,5167
O,1564849086,385397,4453
O,1564849087,386515,4539
O,1564849087,387320,5118
P,1564849088,5177
O,1564849088,383350,354
O,1564849089,384484,5095
O,1564849089,388143,1894
O,1564849090,386374,4429
O,1564849090,386960,5143
O,1564849091,385690,4747
O,1564849091,384397,2836
O,1564849092,384512,2691
O,1564849093,385660,4785
O,1564849093,384890,9849
O,1564849094,387387,5626
O,1564849094,383949,468
O,1564849095,383848,599
O,1564849095,384236,354
O,1564849096,384264,736
O,1564849097,384500,4972
O,1564849097,385527,5371
O,1564849098,384380,430
O,1564849098,385488,1323
O,1564849099,385913,1114
O,1564849099,386664,5064
O,1564849100,386540,2237
O,1564849101,386376,1223
O,1564849101,387663,1829
O,1564849102,386892,1003
O,1564849102,386739,1897
O,1564849103,384535,520
O,1564849103,384531,267
O,1564849104,384542,801
O,1564849104,384485,1132
O,1564849105,384985,1190
O,1564849106,384870,1110
O,1564849106,385816,1057
O,1564849107,386321,2388
O,1564849107,388407,4316
O,1564849107,388026,3539
O,1564849107,387046,1311
O,1564849108,386056,1470
O,1564849109,385688,1619
O,1564849109,386840,3933
O,1564849110,387830,4037
O,1564849110,387968,4498
O,1564849111,387581,1552
O,1564849111,387229,3623
O,1564849112,386429,4043
O,1564849113,385357,5069
O,1564849113,385104,4858
O,1564849114,387255,394
O,1564849114,387390,1090
O,1564849115,387902,432
O,1564849115,384191,773
O,1564849116,384692,1016
O,1564849117,387054,2968
O,1564849117,388170,3002
P,1564849117,5177
O,1564849118,391297,2177
O,1564849118,388986,2389
O,1564849119,388522,4743
O,1564849119,384865,1811
T,1564849119,3032
P,1564849147,5184
P,1564849176,5184
P,1564849205,5182
P,1564849234,5184
P,1564849265,5184
P,1564849294,5184
P,1564849323,5181
P,1564849353,5184
P,1564849382,5184
P,1564849411,5183
P,1564849440,5183
P,1564849470,5184
P,1564849499,5182
P,1564849528,5183
P,1564849558,5182
P,1564849588,5183
P,1564849617,5183
P,1564849646,5183
P,1564849676,5184
P,1564849705,5181
P,1564849734,5184
P,1564849763,5184
P,1564849793,5184
P,1564849822,5184
P,1564849852,5184
P,1564849882,5181
P,1564849911,5184
P,1564849940,5185
P,1564849969,5183
P,1564849999,5184
P,1564850028,5184
P,1564850057,5183
P,1564850087,5183
P,1564850116,5183
P,1564850146,5182
P,1564850175,5184
P,1564850205,5185
P,1564850234,5185
P,1564850263,5184
P,1564850293,5183
P,1564850323,5182
P,1564850352,5180
P,1564850381,5185
P,1564850411,5184
P,1564850441,5184
P,1564850470,5181
P,1564850500,5183
P,1564850529,5184
P,1564850558,5184
P,1564850587,5182
P,1564850617,5183
P,1564850646,5183
P,1564850675,5184
P,1564850705,5185
P,1564850735,5183
P,1564850764,5180
P,1564850793,5183
P,1564850823,5185
P,1564850852,5183
P,1564850881,5182
P,1564850911,5184
P,1564850940,5184
