H,1563644339,399878
P,1563644339,5280
P,1563644368,5280
P,1563644397,5280
P,1563644427,5279
P,1563644457,5278
P,1563644486,5280
P,1563644515,5281
P,1563644545,5280
P,1563644574,5278
P,1563644603,5281
P,1563644632,5278
P,1563644662,5279
P,1563644691,5278
P,1563644721,5280
P,1563644751,5279
P,1563644780,5279
P,1563644809,5279
P,1563644838,5280
P,1563644868,5274
P,1563644897,5278
P,1563644926,5276
P,1563644956,5269
P,1563644985,5277
P,1563645015,5280
P,1563645044,5277
P,1563645074,5278
P,1563645103,5276
P,1563645132,5278
P,1563645162,5278
P,1563645191,5278
P,1563645220,5278
P,1563645249,5280
P,1563645279,5280
P,1563645309,5279
P,1563645338,5279
P,1563645368,5276
P,1563645397,5277
P,1563645426,5280
P,1563645455,5280
P,1563645485,5278
P,1563645514,5280
P,1563645543,5278
P,1563645573,5280
P,1563645603,5277
O,1563645623,370318,24327
O,1563645624,372566,1452
O,1563645624,372936,1344
O,1563645625,372096,340
O,1563645626,371965,269
O,1563645626,371854,337
O,1563645627,371823,436
O,1563645627,371795,199
O,1563645628,372046,327
O,1563645628,371975,325
O,1563645629,371661,322
O,1563645630,372193,1335
O,1563645630,371521,321
O,1563645631,371428,296
O,1563645631,371381,187
P,1563645632,5273
O,1563645632,371365,285
O,1563645632,371297,262
O,1563645633,371373,239
O,1563645633,371456,248
O,1563645634,371622,435
O,1563645635,371601,228
O,1563645635,371620,265
O,1563645636,371613,162
O,1563645636,371587,225
O,1563645637,371875,289
O,1563645637,371833,230
O,1563645638,371891,184
O,1563645639,371850,276
O,1563645639,371695,470
O,1563645640,371636,145
O,1563645640,371595,177
O,1563645641,371589,245
O,1563645641,371659,254
O,1563645642,371605,257
O,1563645643,371581,140
O,1563645643,371417,191
O,1563645644,371368,266
O,1563645644,371574,296
O,1563645645,371816,479
O,1563645645,372042,269
O,1563645646,372040,132
O,1563645647,372008,244
O,1563645647,372064,228
O,1563645648,372186,186
O,1563645648,372321,311
O,1563645649,372311,200
O,1563645649,372520,292
O,1563645650,372438,186
O,1563645650,372517,414
O,1563645651,372634,277
O,1563645652,372594,277
O,1563645652,372503,153
O,1563645653,372484,130
O,1563645653,372560,383
O,1563645654,372650,232
O,1563645654,372750,258
O,1563645655,372696,233
O,1563645656,372630,261
O,1563645656,372602,268
O,1563645656,372567,286
O,1563645656,372381,483
O,1563645657,372318,393
O,1563645657,372411,366
O,1563645658,372495,198
O,1563645659,372494,176
O,1563645659,372481,183
O,1563645660,372464,176
O,1563645660,372393,250
P,1563645661,5273
O,1563645661,372285,291
O,1563645661,372288,155
O,1563645662,372283,130
O,1563645663,372267,151
O,1563645663,372082,399
O,1563645664,371975,205
O,1563645664,371825,135
O,1563645665,371816,201
O,1563645665,371797,220
O,1563645666,371890,210
O,1563645666,371859,179
O,1563645667,371811,191
O,1563645668,371653,286
O,1563645668,371433,363
O,1563645669,371453,292
O,1563645669,371438,186
O,1563645670,371417,396
O,1563645670,371398,332
O,1563645671,371376,118
O,1563645672,371405,247
O,1563645672,371401,194
O,1563645673,371605,966
O,1563645673,371414,374
O,1563645674,371418,204
O,1563645674,371351,248
O,1563645675,371323,286
O,1563645676,371895,1086
O,1563645676,371732,1159
O,1563645677,371495,330
O,1563645677,371484,292
O,1563645678,371433,146
O,1563645678,371489,132
O,1563645679,371542,380
T,1563645679,3024
P,1563645691,5279
P,1563645720,5279
P,1563645749,5278
P,1563645779,5275
P,1563645808,5278
P,1563645837,5280
P,1563645866,5280
P,1563645897,5275
P,1563645926,5278
P,1563645955,5278
P,1563645984,5280
P,1563646014,5279
P,1563646043,5280
P,1563646072,5278
P,1563646102,5277
P,1563646131,5280
P,1563646160,5278
P,1563646190,5280
P,1563646220,5278
P,1563646249,5279
P,1563646278,5280
P,1563646308,5277
P,1563646337,5278
P,1563646366,5281
P,1563646395,5280
P,1563646425,5278
P,1563646454,5279
P,1563646484,5279
P,1563646514,5278
P,1563646543,5278
P,1563646572,5279
P,1563646601,5278
P,1563646631,5280
P,1563646660,5278
P,1563646689,5279
P,1563646719,5279
P,1563646748,5277
P,1563646779,5279
P,1563646808,5278
P,1563646838,5278
P,1563646867,5279
P,1563646896,5279
P,1563646926,5277
P,1563646955,5278
P,1563646984,5278
P,1563647013,5279
P,1563647043,5278
P,1563647073,5278
P,1563647102,5278
P,1563647132,5279
P,1563647161,5279
P,1563647190,5279
P,1563647219,5280
P,1563647249,5278
P,1563647278,5279
P,1563647307,5280
P,1563647337,5280
