7092135,767205,6189
P,1557092136,5197
X,1557092136,767554,1983
X,1557092137,767567,1805
X,1557092137,767415,815
X,1557092138,767202,1823
X,1557092138,767516,1972
X,1557092139,767609,1486
X,1557092139,767457,922
X,1557092140,767211,1079
X,1557092141,767398,1854
X,1557092141,767456,1661
X,1557092142,767268,7091
X,1557092142,767594,3605
X,1557092143,767083,2070
X,1557092143,767365,1178
X,1557092144,767094,4814
X,1557092145,768294,16484
X,1557092145,768067,20105
X,1557092146,766723,21600
X,1557092146,765840,19097
X,1557092147,767363,24467
X,1557092147,766581,25013
X,1557092148,766524,18746
X,1557092148,766709,33624
X,1557092149,767959,18280
X,1557092150,766953,12715
X,1557092150,768414,7417
X,1557092151,766768,10840
X,1557092151,767241,9107
X,1557092152,767397,16259
X,1557092152,767650,22312
X,1557092153,767359,16844
X,1557092154,768185,28717
X,1557092154,767352,27229
X,1557092155,766724,27712
X,1557092155,767189,25035
X,1557092156,767310,17044
X,1557092156,767109,10092
X,1557092157,767927,8976
X,1557092158,767064,9037
X,1557092158,767898,14828
X,1557092158,767326,11533
X,1557092158,767018,3410
X,1557092159,766994,3451
X,1557092159,767151,2511
X,1557092160,767191,10524
X,1557092161,767488,12161
X,1557092161,767162,3065
X,1557092162,767009,2205
X,1557092162,766356,8132
X,1557092163,766692,4060
X,1557092163,766538,23740
X,1557092164,767104,11102
X,1557092164,766555,20396
P,1557092165,5198
X,1557092165,766453,14565
X,1557092166,767615,16475
X,1557092166,766597,10037
X,1557092167,767376,2781
X,1557092167,767305,1948
X,1557092168,767252,6361
X,1557092168,767406,15523
X,1557092169,767866,3931
X,1557092170,767683,3362
X,1557092170,767329,3049
X,1557092171,767490,1563
X,1557092171,767665,1501
X,1557092172,767623,1316
X,1557092172,767795,12346
X,1557092173,767657,3617
X,1557092174,767661,1731
X,1557092174,767742,1550
X,1557092175,767954,1868
X,1557092175,767818,1284
X,1557092176,767918,2174
X,1557092176,767950,5840
X,1557092177,767989,5043
X,1557092178,767440,1791
X,1557092178,767663,1147
X,1557092179,767590,2757
X,1557092179,767779,1994
X,1557092180,767531,1023
X,1557092180,767736,1906
X,1557092181,767254,6406
X,1557092181,767861,7789
X,1557092182,767441,1774
X,1557092183,767523,1370
X,1557092183,767063,1017
X,1557092184,767099,1379
X,1557092184,766879,5785
X,1557092185,766843,1447
X,1557092185,767084,2656
X,1557092186,767072,1309
X,1557092187,766998,1433
X,1557092187,767102,1552
X,1557092188,767152,1649
X,1557092188,767075,1602
X,1557092189,767108,833
X,1557092189,767078,1397
X,1557092190,767223,1945
X,1557092191,767279,1450
X,1557092191,767054,1418
X,1557092192,766931,6324
X,1557092192,767387,1728
X,1557092193,767357,896
X,1557092193,767209,1060
X,1557092194,767058,1321
X,1557092195,766669,1366
P,1557092195,5195
X,1557092195,766917,895
X,1557092196,766919,973
X,1557092196,767462,1918
X,1557092197,767393,1343
X,1557092197,767392,1555
X,1557092198,767738,1996
X,1557092198,767083,852
X,1557092199,767051,1572
X,1557092199,767549,1891
X,1557092199,767222,1635
X,1557092200,767481,1318
X,1557092200,767399,1014
X,1557092201,767589,871
X,1557092201,767717,7010
X,1557092202,768048,1201
X,1557092203,767631,9013
X,1557092203,767319,1234
X,1557092204,767356,1050
X,1557092204,767547,1061
X,1557092205,767389,1502
X,1557092205,767139,2001
X,1557092206,767494,809
X,1557092207,767588,814
X,1557092207,767304,1335
X,1557092208,767052,835
X,1557092208,766837,1274
X,1557092209,767024,1302
X,1557092209,767333,1045
X,1557092210,767134,937
X,1557092211,767215,1183
X,1557092211,766908,1458
X,1557092212,767059,1131
X,1557092212,767194,1838
X,1557092213,767070,1138
X,1557092213,766828,4819
X,1557092214,767389,2810
X,1557092214,767341,1077
X,1557092215,766980,2211
X,1557092216,767494,1388
X,1557092216,767413,1380
X,1557092217,766942,1733
X,1557092217,767068,929
X,1557092218,767107,1426
X,1557092218,766985,1190
X,1557092219,766963,2047
X,1557092220,767440,1744
X,1557092220,767282,1421
X,1557092221,767354,882
X,1557092221,767456,1443
X,1557092222,767306,664
X,1557092222,767337,1281
