H,1564164060,399878
P,1564164060,5238
P,1564164091,5239
P,1564164120,5240
P,1564164149,5236
P,1564164178,5239
P,1564164208,5238
P,1564164237,5238
P,1564164266,5240
P,1564164296,5240
P,1564164325,5238
P,1564164354,5240
P,1564164384,5237
P,1564164414,5237
P,1564164443,5239
P,1564164472,5238
P,1564164501,5239
P,1564164531,5238
P,1564164560,5239
P,1564164589,5238
P,1564164619,5239
P,1564164648,5237
P,1564164678,5238
P,1564164707,5239
P,1564164737,5239
P,1564164766,5239
P,1564164795,5239
P,1564164825,5239
P,1564164854,5237
P,1564164883,5239
P,1564164912,5237
P,1564164942,5239
P,1564164972,5239
P,1564165001,5238
P,1564165031,5236
P,1564165060,5236
P,1564165089,5238
P,1564165118,5239
P,1564165148,5239
P,1564165177,5238
P,1564165206,5239
P,1564165236,5239
P,1564165266,5238
P,1564165295,5238
P,1564165324,5238
P,1564165354,5234
P,1564165383,5237
P,1564165412,5238
P,1564165442,5238
P,1564165471,5239
P,1564165500,5237
P,1564165529,5237
P,1564165560,5236
P,1564165589,5238
P,1564165618,5237
D,1564165641,276480
P,1564165648,5238
P,1564165677,5236
P,1564165706,5237
P,1564165735,5238
P,1564165765,5238
P,1564165794,5237
P,1564165823,5236
P,1564165854,5236
P,1564165883,5238
P,1564165912,5238
P,1564165942,5238
P,1564165972,5236
P,1564166001,5236
O,1564166001,396940,17471
O,1564166002,406178,2512
O,1564166003,406148,18844
O,1564166003,405954,4140
O,1564166004,404424,4076
O,1564166004,405615,2488
O,1564166005,403622,3760
O,1564166005,403676,4957
O,1564166006,405080,4224
O,1564166007,405300,2566
O,1564166007,406005,1344
O,1564166008,406010,1054
O,1564166008,407235,1043
O,1564166009,407112,1352
O,1564166009,406028,963
O,1564166010,404600,2699
O,1564166011,403176,5193
O,1564166011,406614,3353
O,1564166012,406258,4593
O,1564166012,407450,809
O,1564166013,406008,2930
O,1564166013,406399,2592
O,1564166014,406046,3400
O,1564166015,408686,5060
O,1564166015,404760,10531
O,1564166016,400115,19917
O,1564166016,403911,2444
O,1564166017,405744,2287
O,1564166017,405863,692
O,1564166018,405786,915
O,1564166019,404982,1546
O,1564166019,406125,2793
O,1564166019,406537,1682
O,1564166019,405628,1022
O,1564166020,407189,2720
O,1564166020,409193,5523
O,1564166021,403646,14759
O,1564166021,405650,10513
O,1564166022,405880,2927
O,1564166023,404602,3951
O,1564166023,404984,3106
O,1564166024,406552,1467
O,1564166024,405750,3326
O,1564166025,401947,3494
O,1564166025,403146,3796
O,1564166026,405229,1097
O,1564166027,404494,4825
O,1564166027,404915,4239
O,1564166028,406587,2211
O,1564166028,407800,2484
O,1564166029,409921,5282
O,1564166029,407859,5206
O,1564166030,406877,6025
P,1564166030,5230
O,1564166031,405282,8891
O,1564166031,405350,2570
O,1564166032,403809,2869
O,1564166032,403794,5025
O,1564166033,402010,4707
O,1564166033,405494,5424
O,1564166034,405126,1948
O,1564166035,405069,1486
O,1564166035,405532,703
O,1564166036,404334,1317
O,1564166036,403986,1275
O,1564166037,401446,4120
O,1564166037,400716,5021
O,1564166038,402538,3771
O,1564166038,405638,3690
O,1564166039,403792,7422
O,1564166040,404731,3302
O,1564166040,405045,1142
O,1564166041,406519,595
O,1564166041,406097,527
O,1564166042,405731,1174
O,1564166042,405393,868
O,1564166043,406068,707
O,1564166044,405164,1261
O,1564166044,405127,936
O,1564166045,404381,2869
O,1564166045,403959,1668
O,1564166046,404595,994
O,1564166046,404087,2082
O,1564166047,405891,2437
O,1564166048,406508,2235
O,1564166048,401672,5714
O,1564166049,402642,3148
O,1564166049,405922,1517
O,1564166050,404799,1053
O,1564166050,404853,1663
O,1564166051,405148,585
O,1564166052,405370,1467
O,1564166052,403671,3153
O,1564166053,404009,2449
O,1564166053,404248,1639
O,1564166054,403639,2543
O,1564166054,401426,3586
O,1564166055,403239,2422
O,1564166055,404354,700
O,1564166056,404361,1528
O,1564166057,404822,398
O,1564166057,404655,269
T,1564166057,2980
P,1564166060,5237
P,1564166089,5237
D,1564166098,275456
D,1564166104,274176
P,1564166118,5237
P,1564166148,5237
P,1564166178,5235
P,1564166207,5237
D,1564166230,274432
P,1564166236,5237
P,1564166265,5237
D,1564166279,273920
D,1564166284,276736
D,1564166287,283136
P,1564166295,5236
P,1564166324,5234
P,1564166353,5236
P,1564166383,5237
P,1564166412,5237
P,1564166442,5238
P,1564166471,5237
P,1564166501,5237
P,1564166530,5234
P,1564166559,5237
P,1564166589,5236
P,1564166618,5237
P,1564166647,5235
P,1564166676,5238
P,1564166706,5237
P,1564166736,5238
P,1564166765,5236
P,1564166795,5237
