H,1557787896,400700
X,1557787896,735344,11119
X,1557787896,740320,7664
X,1557787897,738250,8333
X,1557787897,736342,9097
X,1557787898,743046,10759
X,1557787899,740873,7278
X,1557787899,738575,5326
X,1557787900,739498,9137
X,1557787900,739857,9052
X,1557787901,734399,2941
X,1557787901,737403,17781
X,1557787902,727320,19925
X,1557787903,726600,18956
X,1557787903,730293,14805
X,1557787904,732876,10613
X,1557787904,732611,6966
X,1557787905,733004,3279
X,1557787905,733957,13224
X,1557787906,735080,4445
X,1557787906,737407,10829
X,1557787907,745202,14284
X,1557787908,738576,3753
X,1557787908,737205,2264
X,1557787909,738893,8413
X,1557787909,732503,6945
X,1557787910,736335,2790
X,1557787910,741464,4437
X,1557787911,745893,19968
X,1557787912,749758,8968
X,1557787912,731326,29819
X,1557787913,725154,26646
X,1557787913,729264,18772
X,1557787914,729340,41974
X,1557787914,718687,6942
X,1557787915,726524,15819
X,1557787916,722383,37377
X,1557787916,721000,27655
X,1557787917,721485,9300
X,1557787917,718172,42450
X,1557787918,725660,7268
X,1557787918,722373,8164
X,1557787919,727124,6967
X,1557787920,727176,13559
X,1557787920,713128,22423
X,1557787921,715907,27613
X,1557787921,725088,4884
X,1557787922,729262,5860
X,1557787922,729817,2951
P,1557787922,5182
X,1557787923,730510,14140
X,1557787923,730226,12984
X,1557787924,730627,13141
X,1557787925,725388,18320
X,1557787925,726871,10270
X,1557787926,730485,7931
X,1557787926,731434,2134
X,1557787926,731931,2221
X,1557787926,732440,5791
X,1557787927,732577,5103
X,1557787928,731798,5377
X,1557787928,731497,1775
X,1557787929,731974,2300
X,1557787929,732153,2475
X,1557787930,733297,3922
X,1557787930,737342,3051
X,1557787931,734858,3782
X,1557787932,732983,1184
X,1557787932,732427,1427
X,1557787933,732078,1437
X,1557787933,731626,2225
X,1557787934,731665,2393
X,1557787934,732045,2167
X,1557787935,733177,1909
X,1557787936,732321,2298
X,1557787936,731705,1751
X,1557787937,731796,2572
X,1557787937,732237,2087
X,1557787938,731124,2165
X,1557787938,730494,3856
X,1557787939,730922,4893
X,1557787939,725750,4577
X,1557787940,720308,9311
X,1557787941,727973,8869
X,1557787941,731298,3113
X,1557787942,732631,3002
X,1557787942,731851,1128
X,1557787943,730819,1718
X,1557787943,732397,1318
X,1557787944,732768,1168
X,1557787945,732156,2295
X,1557787945,733357,38060
X,1557787946,734571,5024
X,1557787946,737588,1907
X,1557787947,740909,3955
X,1557787947,744273,10779
X,1557787948,745694,9853
X,1557787949,754426,33367
X,1557787949,745168,21077
X,1557787950,735074,5953
X,1557787950,733314,1839
X,1557787951,729052,10446
X,1557787951,725927,14057
P,1557787952,5183
X,1557787952,742087,44407
X,1557787953,733224,31033
X,1557787953,725731,51043
X,1557787954,727072,26080
X,1557787954,733770,8944
X,1557787955,730491,42926
X,1557787955,731524,4759
X,1557787956,731985,3991
X,1557787956,728910,6687
X,1557787957,714981,18353
X,1557787958,704762,51382
X,1557787958,713263,54474
X,1557787959,725270,22629
X,1557787959,729888,5553
X,1557787960,732875,1429
X,1557787960,732661,6781
X,1557787961,732327,4584
X,1557787962,736339,6292
X,1557787962,738340,9023
X,1557787963,729785,49119
X,1557787963,732445,7988
X,1557787964,732752,6972
X,1557787964,729523,40044
X,1557787965,732453,7977
X,1557787966,728783,8523
X,1557787966,730911,3542
X,1557787967,392400,22314
X,1557787967,392770,2721
X,1557787967,392237,2104
X,1557787967,392409,1505
X,1557787968,392367,1129
X,1557787969,393143,1374
X,1557787969,396709,4076
X,1557787970,396624,2678
X,1557787970,394321,1054
X,1557787971,394651,1058
X,1557787971,394762,1055
O,1557787972,394126,963
O,1557787972,394545,1228
O,1557787973,394068,2419
O,1557787974,393191,472
O,1557787974,392831,451
O,1557787975,393417,622
O,1557787975,393227,442
O,1557787976,392863,257
O,1557787976,392688,217
O,1557787977,392461,495
O,1557787978,392441,211
O,1557787978,392027,401
O,1557787979,391704,2390
O,1557787979,393718,4452
O,1557787980,393725,3038
O,1557787980,394799,4807
P,1557787981,5182
O,1557787981,396385,4625
O,1557787982,394189,1545
O,1557787982,392726,1062
O,1557787983,392028,2361
O,1557787983,391870,3621
O,1557787984,391077,4117
O,1557787984,392280,4128
O,1557787985,396067,7302
O,1557787986,400009,1595
O,1557787986,397135,3307
O,1557787987,395814,2015
O,1557787987,397395,1160
O,1557787988,394704,1598
O,1557787988,393466,1804
