H,1563690811,399878
P,1563690811,5265
P,1563690840,5268
P,1563690870,5267
P,1563690899,5268
P,1563690929,5267
P,1563690958,5268
P,1563690987,5267
P,1563691017,5267
P,1563691046,5267
P,1563691075,5268
P,1563691104,5269
P,1563691134,5264
P,1563691164,5268
P,1563691193,5269
P,1563691223,5268
P,1563691252,5265
P,1563691281,5266
P,1563691310,5262
P,1563691340,5267
P,1563691369,5269
P,1563691399,5268
P,1563691429,5269
P,1563691459,5269
P,1563691488,5266
P,1563691517,5267
P,1563691547,5268
P,1563691576,5267
P,1563691605,5268
P,1563691635,5269
P,1563691664,5269
P,1563691693,5268
P,1563691722,5268
P,1563691753,5267
P,1563691782,5266
P,1563691811,5267
P,1563691840,5268
P,1563691870,5268
P,1563691899,5267
P,1563691928,5268
P,1563691958,5268
P,1563691987,5267
P,1563692016,5264
P,1563692046,5265
P,1563692076,5269
P,1563692105,5269
P,1563692134,5268
P,1563692164,5268
O,1563692176,378932,18243
O,1563692176,380645,278
O,1563692177,380675,112
O,1563692177,380612,273
O,1563692178,380686,336
O,1563692178,380695,137
O,1563692179,380659,232
O,1563692180,380631,161
O,1563692180,380801,197
O,1563692181,380688,206
O,1563692181,380645,189
O,1563692182,380735,136
O,1563692182,380691,163
O,1563692183,380698,195
O,1563692184,380761,120
O,1563692184,380767,343
O,1563692185,380654,196
O,1563692185,380581,148
O,1563692186,380712,220
O,1563692186,380766,202
O,1563692187,380757,163
O,1563692188,380687,174
O,1563692188,380739,168
O,1563692189,380791,200
O,1563692189,380860,216
O,1563692190,380820,171
O,1563692190,380875,138
O,1563692191,380812,86
O,1563692191,380790,323
O,1563692192,380535,499
O,1563692193,380856,118
P,1563692193,5260
O,1563692193,380800,112
O,1563692194,380872,176
O,1563692194,380998,227
O,1563692195,380926,135
O,1563692195,380904,202
O,1563692196,380910,205
O,1563692197,380762,338
O,1563692197,380731,146
O,1563692198,380766,99
O,1563692198,380911,99
O,1563692199,380865,219
O,1563692199,380932,197
O,1563692200,380901,240
O,1563692201,380814,159
O,1563692201,380984,314
O,1563692202,381010,171
O,1563692202,381000,146
O,1563692203,381050,126
O,1563692203,381021,200
O,1563692204,381088,130
O,1563692205,381088,219
O,1563692205,381076,172
O,1563692206,381137,190
O,1563692206,381151,193
O,1563692207,381209,141
O,1563692207,381089,216
O,1563692208,381146,142
O,1563692209,381180,233
O,1563692209,381188,158
O,1563692209,381186,136
O,1563692209,381108,116
O,1563692210,381036,183
O,1563692210,381112,135
O,1563692211,381153,151
O,1563692211,381070,184
O,1563692212,380965,104
O,1563692213,381055,272
O,1563692213,381146,103
O,1563692214,381130,177
O,1563692214,381089,150
O,1563692215,381039,113
O,1563692215,380971,86
O,1563692216,380922,164
O,1563692217,380921,177
O,1563692217,380886,134
O,1563692218,380918,190
O,1563692218,380913,242
O,1563692219,380869,188
O,1563692219,380812,206
O,1563692220,380753,132
O,1563692221,380742,150
O,1563692221,380831,184
O,1563692222,380886,113
P,1563692222,5261
O,1563692222,380958,194
O,1563692223,380927,189
O,1563692223,380959,230
O,1563692224,380956,169
O,1563692225,381024,232
O,1563692225,380882,177
O,1563692226,380924,177
O,1563692226,380872,157
O,1563692227,380980,181
O,1563692227,380844,221
O,1563692228,380893,143
O,1563692228,380899,139
O,1563692229,380808,157
O,1563692230,380958,194
O,1563692230,380990,238
O,1563692231,380944,143
O,1563692231,381007,113
T,1563692231,2961
P,1563692251,5267
P,1563692281,5268
P,1563692310,5266
P,1563692340,5267
P,1563692370,5267
P,1563692399,5266
P,1563692428,5266
P,1563692457,5268
P,1563692487,5267
P,1563692516,5268
P,1563692545,5269
P,1563692575,5267
P,1563692604,5268
P,1563692634,5268
P,1563692663,5268
P,1563692693,5267
P,1563692722,5269
P,1563692751,5267
P,1563692781,5265
P,1563692810,5266
P,1563692839,5268
P,1563692868,5266
P,1563692898,5266
P,1563692928,5266
P,1563692957,5268
P,1563692987,5268
P,1563693016,5269
P,1563693045,5267
P,1563693074,5268
P,1563693104,5268
P,1563693133,5267
P,1563693162,5269
P,1563693192,5267
P,1563693222,5265
P,1563693251,5265
P,1563693280,5266
P,1563693310,5266
P,1563693339,5269
P,1563693368,5266
P,1563693398,5269
P,1563693427,5268
P,1563693456,5269
P,1563693485,5267
P,1563693516,5265
P,1563693545,5268
P,1563693574,5267
P,1563693603,5267
P,1563693633,5264
P,1563693662,5267
P,1563693691,5266
P,1563693721,5265
P,1563693750,5268
P,1563693779,5268
P,1563693809,5266
