H,1556921444,400700
X,1556921444,777898,3786
X,1556921445,777875,1338
X,1556921445,777785,1106
X,1556921446,777792,1465
X,1556921446,777916,1566
X,1556921447,777763,1223
X,1556921448,777766,1331
X,1556921448,777697,1417
X,1556921449,777775,1708
X,1556921449,777844,1892
X,1556921450,777852,1590
P,1556921450,5211
X,1556921450,777864,1447
X,1556921451,777784,1336
X,1556921452,777818,1618
X,1556921452,777808,1388
X,1556921453,777934,2160
X,1556921453,777986,963
X,1556921454,777966,746
X,1556921454,777918,736
X,1556921455,777928,1422
X,1556921456,778033,2277
X,1556921456,778068,1216
X,1556921457,777985,1211
X,1556921457,777850,1337
X,1556921458,778021,979
X,1556921458,778025,628
X,1556921459,777908,1557
X,1556921459,777923,1403
X,1556921460,777853,1423
X,1556921461,777948,1445
X,1556921461,777975,1848
X,1556921462,777878,1313
X,1556921462,777899,1327
X,1556921463,777863,1994
X,1556921463,777864,1411
X,1556921464,778007,1111
X,1556921465,777968,13914
X,1556921465,777904,1656
X,1556921466,777927,1694
X,1556921466,778058,1837
X,1556921467,778029,1019
X,1556921467,778415,2956
X,1556921468,777823,2237
X,1556921469,778048,1874
X,1556921469,778009,1591
X,1556921470,777795,10997
X,1556921470,778166,3573
X,1556921471,778124,2379
X,1556921471,778016,1346
X,1556921472,777954,1688
X,1556921473,777873,1332
X,1556921473,778027,1182
X,1556921474,777890,15121
X,1556921474,777912,1610
X,1556921475,777852,1169
X,1556921475,777872,24099
X,1556921476,777650,3735
X,1556921476,777921,1347
X,1556921477,777896,1224
X,1556921478,777772,1253
X,1556921478,777795,5391
X,1556921479,778125,2145
X,1556921479,777864,1658
X,1556921480,777871,1295
X,1556921480,777736,865
P,1556921480,5224
X,1556921481,777957,1485
X,1556921482,777995,1269
X,1556921482,777833,1138
X,1556921483,777854,1166
X,1556921483,777774,1460
X,1556921484,777906,1111
X,1556921484,777893,1767
X,1556921485,777904,1350
X,1556921485,777872,1260
X,1556921485,777717,1665
X,1556921486,777930,864
X,1556921486,777901,1493
X,1556921487,777912,1552
X,1556921487,777865,1505
X,1556921488,777797,1348
X,1556921489,777878,743
X,1556921489,777927,1814
X,1556921490,777835,1396
X,1556921490,777775,1345
X,1556921491,777796,1425
X,1556921491,777716,1581
X,1556921492,777854,2016
X,1556921492,777923,1328
X,1556921493,777728,1357
X,1556921494,777884,1567
X,1556921494,777965,1454
X,1556921495,777895,1220
X,1556921495,777770,1030
X,1556921496,777720,1736
X,1556921496,777898,1311
X,1556921497,777980,2056
X,1556921498,777867,1548
X,1556921498,777705,1186
X,1556921499,777903,870
X,1556921499,777902,2180
X,1556921500,777823,1184
X,1556921500,777909,1173
X,1556921501,777766,1308
X,1556921502,777916,1342
X,1556921502,777896,1691
X,1556921503,777857,695
A,1556921503,777917,289
T,1556921503,2845
U,1556921503,0
X,1556921505,777926,1925
X,1556921505,777894,1605
X,1556921506,777837,863
X,1556921507,777783,1809
X,1556921507,777886,1536
X,1556921508,777875,1218
X,1556921508,777839,2128
X,1556921509,777790,1260
X,1556921509,777769,1551
P,1556921510,5223
X,1556921510,777897,3074
X,1556921511,777893,1521
X,1556921511,777883,1426
X,1556921512,777678,1376
X,1556921512,777875,1621
X,1556921513,777985,1760
X,1556921513,777911,765
X,1556921514,777757,1338
X,1556921514,777872,1583
X,1556921515,777988,1513
X,1556921516,777941,1418
X,1556921516,777825,1194
X,1556921517,777768,1765
X,1556921517,777955,905
X,1556921518,778002,1907
X,1556921518,777851,1323
X,1556921519,777792,1215
X,1556921520,777921,3688
X,1556921520,778011,1696
X,1556921521,777824,1044
X,1556921521,777870,1483
X,1556921522,777763,1221
X,1556921522,777842,1291
X,1556921523,777920,1982
X,1556921524,777839,1053
X,1556921524,777836,882
X,1556921525,777838,877
X,1556921525,777846,1028
X,1556921526,777911,1774
X,1556921526,777856,1581
X,1556921526,777783,1830
X,1556921527,777861,1479
X,1556921527,777848,1358
X,1556921528,777805,1713
X,1556921528,777848,709
X,1556921529,777666,1172
X,1556921529,777837,1954
X,1556921530,777971,1373
X,1556921530,777858,881
X,1556921531,777767,1435
X,1556921532,777840,1240
X,1556921532,777872,1782
X,1556921533,777757,948
X,1556921533,777807,1703
X,1556921534,777736,1329
X,1556921534,777827,1474
X,1556921535,777851,1615
X,1556921536,777857,864
X,1556921536,777759,786
X,1556921537,777749,1559
