H,1556920051,400700
X,1556920051,778817,1393
X,1556920051,778730,1074
X,1556920052,778858,1730
X,1556920052,778927,1973
X,1556920053,778687,1435
X,1556920054,778732,1420
X,1556920054,778772,1570
X,1556920055,778737,1624
X,1556920055,778944,1602
X,1556920056,778897,1987
X,1556920056,778851,1093
X,1556920057,778866,1283
X,1556920058,778813,1038
X,1556920058,778774,2060
X,1556920059,778798,1401
X,1556920059,778675,1542
X,1556920060,778793,2220
X,1556920060,778781,2068
X,1556920061,778765,1326
X,1556920061,778777,1527
X,1556920062,778696,1625
X,1556920063,778692,1524
X,1556920063,778851,1701
X,1556920064,778644,1953
X,1556920064,778805,1413
X,1556920065,778709,1748
X,1556920065,778712,1656
X,1556920066,778783,1531
X,1556920067,778607,1279
X,1556920067,778564,1538
X,1556920068,778560,2295
X,1556920068,778695,1474
X,1556920069,778685,1485
X,1556920069,778549,11276
P,1556920070,5227
X,1556920070,778584,1772
X,1556920071,778684,1692
X,1556920071,778644,1104
X,1556920072,778522,1236
X,1556920072,778559,1876
X,1556920073,778787,2027
X,1556920073,778817,1644
X,1556920074,778833,1753
X,1556920075,778767,1497
X,1556920075,778822,1416
X,1556920076,778914,1839
X,1556920076,778860,1486
X,1556920077,778748,1086
X,1556920077,778771,880
X,1556920078,778860,1665
X,1556920078,778703,1824
X,1556920079,778835,1441
X,1556920080,778784,1499
X,1556920080,778903,2203
X,1556920081,778982,1126
X,1556920081,778870,1850
X,1556920082,778792,1606
X,1556920082,778819,1666
X,1556920083,778917,1750
X,1556920084,778883,1371
X,1556920084,778913,1431
X,1556920085,778816,1062
X,1556920085,778994,1223
X,1556920086,778970,1460
X,1556920086,778908,1607
X,1556920087,778774,1552
X,1556920088,778629,1515
X,1556920088,778758,1143
X,1556920089,778722,2161
X,1556920089,778736,1814
X,1556920090,778778,1380
X,1556920090,778932,1929
X,1556920091,779120,1022
X,1556920091,778886,1361
X,1556920091,778879,2025
X,1556920092,778680,1203
X,1556920092,778798,1421
X,1556920093,778784,6582
X,1556920093,778845,1436
X,1556920094,778735,1057
X,1556920094,778815,1266
X,1556920095,778789,1378
X,1556920096,778812,1785
X,1556920096,778830,1202
X,1556920097,778627,1495
X,1556920097,778764,1260
X,1556920098,778836,1308
X,1556920098,778944,1733
P,1556920099,5230
X,1556920099,778779,1360
X,1556920100,778634,1178
X,1556920100,778855,1167
X,1556920101,778895,1020
X,1556920101,778757,1722
X,1556920102,778812,1132
X,1556920102,778782,1144
X,1556920103,778625,1489
X,1556920104,778834,1869
X,1556920104,778972,1572
X,1556920105,778826,1107
X,1556920105,778759,1332
X,1556920106,778867,2247
X,1556920106,779018,3309
X,1556920107,778914,1068
X,1556920108,778942,1290
X,1556920108,778752,2129
X,1556920109,778924,1389
X,1556920109,779074,1841
X,1556920110,779051,964
X,1556920110,778964,1030
X,1556920111,778872,991
X,1556920112,778828,1336
X,1556920112,778939,1811
X,1556920113,778893,1030
X,1556920113,778816,819
X,1556920114,778829,1666
X,1556920114,778984,1210
X,1556920115,779045,1141
X,1556920115,778801,1302
X,1556920116,778837,1296
X,1556920117,779025,1017
X,1556920117,779064,1141
X,1556920118,778935,1045
X,1556920118,778898,1342
X,1556920119,778860,846
X,1556920119,778806,1418
X,1556920120,778886,1165
X,1556920121,778851,1336
X,1556920121,778733,1198
X,1556920122,778814,1160
X,1556920122,778832,1609
X,1556920123,778682,1103
X,1556920123,778760,864
X,1556920124,778666,706
X,1556920125,778794,921
X,1556920125,778827,1044
X,1556920126,778902,1729
X,1556920126,778804,1395
X,1556920127,778740,1676
X,1556920127,778787,1526
X,1556920128,778826,1644
X,1556920129,778911,1333
P,1556920129,5228
X,1556920129,778762,1310
X,1556920130,778909,1419
X,1556920130,778970,1519
X,1556920131,778748,1285
X,1556920131,778486,1334
X,1556920132,778379,1620
X,1556920132,778779,895
X,1556920132,778865,1216
X,1556920133,778807,1481
X,1556920133,778628,921
X,1556920134,778781,1443
X,1556920134,778906,1648
X,1556920135,778815,1180
X,1556920135,778758,1235
X,1556920136,778679,1458
X,1556920137,778918,12361
X,1556920137,777939,20536
X,1556920138,778985,1259
X,1556920138,778938,1434
X,1556920139,778965,1454
X,1556920139,778978,1826
X,1556920140,778914,1864
X,1556920141,778901,1206
X,1556920141,778896,1937
X,1556920142,778655,2969
X,1556920142,778864,3528
X,1556920143,778827,1435
X,1556920143,778814,3498
