H,1565280000,399878
U,1565280000,0
E,1565280000,1
P,1565280000,5163
P,1565280029,5161
P,1565280059,5164
P,1565280088,5164
P,1565280118,5164
P,1565280148,5164
P,1565280177,5162
P,1565280206,5164
P,1565280235,5164
P,1565280265,5163
P,1565280294,5164
P,1565280324,5161
P,1565280354,5163
P,1565280383,5162
P,1565280413,5164
P,1565280442,5162
P,1565280472,5161
P,1565280501,5161
P,1565280530,5163
P,1565280560,5164
P,1565280589,5164
P,1565280618,5160
P,1565280647,5164
P,1565280677,5163
P,1565280707,5162
P,1565280736,5162
P,1565280766,5163
P,1565280795,5164
P,1565280824,5162
P,1565280853,5163
P,1565280883,5164
P,1565280912,5162
P,1565280941,5164
P,1565280971,5163
P,1565281001,5163
P,1565281030,5162
P,1565281059,5163
P,1565281089,5162
P,1565281118,5164
P,1565281147,5161
P,1565281177,5164
P,1565281206,5163
P,1565281235,5164
O,1565281243,369972,50782
O,1565281244,381644,391
O,1565281245,381699,328
O,1565281245,381753,144
O,1565281246,381823,358
O,1565281246,381844,353
O,1565281247,382165,630
O,1565281247,382382,457
O,1565281248,382193,236
O,1565281249,382193,347
O,1565281249,382353,499
O,1565281250,382230,667
O,1565281250,382251,199
O,1565281251,382178,603
O,1565281251,382310,387
O,1565281252,382345,493
O,1565281252,382234,281
O,1565281253,382037,515
O,1565281254,381966,276
O,1565281254,382099,310
O,1565281255,382156,352
O,1565281255,381970,1071
O,1565281256,381755,680
O,1565281256,381222,2080
O,1565281257,381803,848
O,1565281258,382188,974
O,1565281258,382684,1121
O,1565281259,383962,1026
O,1565281259,383793,401
O,1565281260,383436,432
O,1565281260,383327,378
O,1565281260,383377,186
O,1565281261,382983,319
O,1565281261,383005,344
O,1565281262,383234,393
O,1565281262,383023,505
O,1565281263,382777,337
O,1565281263,382655,227
O,1565281264,382741,216
P,1565281264,5155
O,1565281265,382527,541
O,1565281265,382181,627
O,1565281266,382275,840
O,1565281266,382010,408
O,1565281267,381931,534
O,1565281267,381579,692
O,1565281268,381552,784
O,1565281268,382140,296
O,1565281269,382150,664
O,1565281270,382118,394
O,1565281270,382161,349
O,1565281271,382248,468
O,1565281271,382272,685
O,1565281272,382174,395
O,1565281272,381803,749
O,1565281273,381521,688
O,1565281274,381277,352
O,1565281274,381479,293
O,1565281275,381553,386
O,1565281275,381316,343
O,1565281276,381437,692
O,1565281276,381745,227
O,1565281277,381074,617
O,1565281278,380651,655
O,1565281278,380836,676
O,1565281279,380919,331
O,1565281279,380467,746
O,1565281280,380981,507
O,1565281280,381368,400
O,1565281281,381234,448
O,1565281282,381445,817
O,1565281282,381206,881
O,1565281283,380871,427
O,1565281283,381022,1986
O,1565281284,382009,1873
O,1565281284,381545,279
O,1565281285,381614,384
O,1565281285,381700,288
O,1565281286,381809,687
O,1565281287,382211,819
O,1565281287,381569,1679
O,1565281288,380650,391
O,1565281288,380961,717
O,1565281289,381455,505
O,1565281289,380607,1116
O,1565281290,380309,372
O,1565281291,380331,365
O,1565281291,380549,524
O,1565281292,380030,635
O,1565281292,380120,466
O,1565281293,380426,453
O,1565281293,380470,305
O,1565281294,380443,477
P,1565281295,5157
O,1565281295,380177,345
O,1565281295,380302,314
O,1565281296,380195,207
O,1565281296,380253,420
O,1565281297,380287,641
O,1565281297,379993,336
O,1565281298,379943,333
O,1565281299,379636,367
O,1565281299,379479,241
T,1565281299,3041
P,1565281324,5164
P,1565281353,5164
P,1565281383,5161
P,1565281412,5162
P,1565281441,5164
P,1565281470,5163
P,1565281500,5164
P,1565281529,5163
P,1565281558,5164
P,1565281588,5163
P,1565281618,5162
P,1565281647,5164
P,1565281676,5162
P,1565281706,5161
P,1565281735,5164
P,1565281764,5164
P,1565281793,5161
P,1565281823,5163
P,1565281852,5163
P,1565281882,5164
P,1565281912,5162
P,1565281941,5163
P,1565281970,5164
P,1565281999,5163
P,1565282029,5162
P,1565282058,5164
P,1565282087,5163
P,1565282117,5160
P,1565282146,5162
P,1565282176,5162
P,1565282205,5164
P,1565282235,5163
P,1565282264,5163
P,1565282293,5164
P,1565282323,5164
P,1565282352,5162
P,1565282381,5164
P,1565282410,5161
P,1565282440,5164
P,1565282470,5162
P,1565282499,5161
P,1565282529,5164
P,1565282558,5164
P,1565282587,5164
P,1565282616,5164
P,1565282646,5164
P,1565282675,5164
P,1565282704,5162
P,1565282734,5164
P,1565282764,5163
P,1565282793,5165
P,1565282822,5161
P,1565282852,5160
P,1565282881,5164
P,1565282910,5164
P,1565282940,5161
